 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 4556747 , 36874 , 29.499352 , 608317 , 
 , 4572589 , 13586 , 10.87632 , 638449 , 
 , 4599808 , 27271 , 21.809 , 650673 , 
 , 4638160 , 38708 , 30.966672 , 650673 , 
 , 4676868 , 38697 , 30.957664 , 650673 , 
 , 4717296 , 39064 , 31.25192 , 650673 , 
 , 4756881 , 39236 , 31.389008 , 650816 , 
 , 4797081 , 38811 , 31.048944 , 651550 , 
 , 4836411 , 39391 , 31.513064 , 651681 , 
 , 4875687 , 38062 , 30.449904 , 652758 , 
 , 4913529 , 37366 , 29.893 , 654301 , 
 , 4945946 , 32111 , 25.689567999999998 , 660756 , 
 , 4985422 , 39017 , 31.213936 , 660756 , 
 , 5016386 , 26518 , 21.215096000000003 , 675360 , 
 , 5055524 , 39151 , 31.320856 , 675360 , 
 , 5094577 , 38637 , 30.909712 , 676378 , 
 , 5133486 , 38960 , 31.168088 , 676695 , 
 , 5172239 , 39173 , 31.339104 , 676695 , 
 , 5209744 , 36968 , 29.574576 , 678280 , 
 , 5248487 , 39334 , 31.467864000000002 , 678280 , 
 , 5287880 , 39140 , 31.312648 , 678497 , 
 , 5318347 , 28448 , 22.759 , 690167 , 
 , 5359058 , 37366 , 29.89312 , 691918 , 
 , 5396042 , 36773 , 29.418832 , 693189 , 
 , 5429292 , 33013 , 26.41076 , 697951 , 
 , 5469006 , 37906 , 30.325080000000003 , 697951 , 
 , 5506914 , 37903 , 30.322968 , 697951 , 
 , 5546337 , 38193 , 30.555128 , 698303 , 
 , 5584954 , 38896 , 31.117112000000002 , 698725 , 
 , 5624982 , 36962 , 29.56976 , 701464 , 
 , 5664114 , 39386 , 31.508952 , 701464 , 
 , 5702115 , 37562 , 30.049727999999998 , 702998 , 
 , 5738343 , 36461 , 29.168928 , 706156 , 
 , 5777115 , 38978 , 31.182896 , 706263 , 
 , 5816099 , 38602 , 30.882176 , 706744 , 
 , 5854457 , 38693 , 30.955175999999998 , 707392 , 
 , 5875267 , 20596 , 16.477584 , 726393 , 
 , 5906488 , 31173 , 24.939016 , 734831 , 
 , 5943496 , 37418 , 29.934928 , 736879 , 
 , 5955345 , 11336 , 9.069128000000001 , 766086 , 
 , 5975011 , 16966 , 13.573264 , 792253 , 
 , 6001095 , 25127 , 20.101912 , 807250 , 
 , 6040178 , 39499 , 31.599552 , 807280 , 
 , 6079213 , 38773 , 31.018743999999998 , 807547 , 
 , 6118144 , 39033 , 31.2268 , 807669 , 
 , 6154003 , 35818 , 28.654784 , 811228 , 
 , 6192977 , 38970 , 31.176479999999998 , 811296 , 
 , 6230735 , 37897 , 30.318328 , 812943 , 
 , 6269969 , 39269 , 31.415656 , 813178 , 
 , 6309487 , 39267 , 31.413848 , 813365 , 
 , 6348699 , 39364 , 31.491408 , 813508 , 
 , 6387947 , 39348 , 31.478544000000003 , 813508 , 
 , 6428159 , 39496 , 31.597304 , 813508 , 
 , 6468431 , 39441 , 31.553368 , 813512 , 
 , 6506297 , 36290 , 29.032135999999998 , 816755 , 
 , 6545829 , 39464 , 31.57164 , 816755 , 
 , 6586005 , 39303 , 31.442488 , 816985 , 
 , 6624585 , 38751 , 31.001424 , 817826 , 
 , 6663530 , 39005 , 31.204488 , 818122 , 
 , 6703051 , 39102 , 31.282328 , 818517 , 
 , 6742680 , 39214 , 31.37132 , 818847 , 
 , 6780906 , 37515 , 30.012040000000002 , 820881 , 
 , 6818672 , 37795 , 30.23668 , 821080 , 
 , 6857231 , 37693 , 30.154808 , 821080 , 
 , 6895710 , 38186 , 30.549464 , 821080 , 
 , 6933834 , 37817 , 30.254223999999997 , 821365 , 
 , 6971455 , 37913 , 30.330768 , 821365 , 
 , 7010928 , 38776 , 31.020824 , 821541 , 
 , 7043496 , 32651 , 26.120872 , 822280 , 
 , 7080572 , 33756 , 27.004968 , 827072 , 
 , 7120088 , 39391 , 31.512904 , 827072 , 
 , 7141555 , 18842 , 15.07372 , 850611 , 
 , 7170735 , 28088 , 22.470888 , 862181 , 
 , 7208648 , 37412 , 29.9302 , 863937 , 
 , 7244388 , 34374 , 27.49968 , 869238 , 
 , 7282360 , 38123 , 30.498648 , 870337 , 
 , 7317716 , 34450 , 27.560104 , 875782 , 
 , 7355794 , 37495 , 29.99628 , 877035 , 
 , 7394765 , 39279 , 31.42328 , 877035 , 
 , 7432883 , 38218 , 30.574896 , 878179 , 
 , 7471665 , 38678 , 30.942944 , 878344 , 
 , 7510110 , 38323 , 30.658504 , 879385 , 
 , 7548636 , 38542 , 30.834336 , 879977 , 
 , 7585551 , 37119 , 29.695648000000002 , 882136 , 
 , 7624731 , 38258 , 30.60668 , 883209 , 
 , 7663494 , 38721 , 30.977312 , 884050 , 
 , 7700388 , 37020 , 29.616544 , 886510 , 
 , 7739887 , 39324 , 31.459544 , 886688 , 
 , 7763103 , 23097 , 18.478096 , 887051 , 
 , 7787677 , 24589 , 19.671512 , 887065 , 
 , 7826162 , 38434 , 30.74756 , 887065 , 
 , 7865398 , 39278 , 31.422856 , 887065 , 
 , 7896664 , 31023 , 24.819008 , 887065 , 
 , 7914949 , 18289 , 14.631200000000002 , 887065 , 
 , 7935148 , 19967 , 15.974120000000001 , 887065 , 
 , 7955633 , 20236 , 16.189272000000003 , 887065 , 
 , 7976898 , 21113 , 16.890976 , 887065 , 
 , 7994068 , 16987 , 13.590200000000001 , 887065 , 
 , 8017235 , 22755 , 18.204368 , 887065 , 
 , 8039434 , 22218 , 17.774496 , 887065 , 
 , 8055226 , 15578 , 12.463136 , 887065 , 
 , 8077937 , 22645 , 18.116400000000002 , 887065 , 
 , 8111306 , 33393 , 26.714912 , 887065 , 
 , 8147493 , 36189 , 28.951536 , 888022 , 
 , 8184555 , 37045 , 29.636408 , 888022 , 
 , 8221680 , 37086 , 29.669288 , 888022 , 
 , 8259864 , 38215 , 30.572752 , 888022 , 
 , 8297222 , 37348 , 29.879103999999998 , 888022 , 
 , 8336206 , 39004 , 31.203768 , 888022 , 
 , 8375387 , 39160 , 31.328439999999997 , 888022 , 
 , 8414738 , 39291 , 31.433456 , 888022 , 
 , 8454133 , 39450 , 31.560783999999998 , 888022 , 
 , 8493607 , 39486 , 31.589144 , 888022 , 
 , 8533422 , 38628 , 30.902728 , 888180 , 
 , 8572459 , 38850 , 31.080688 , 888251 , 
 , 8611457 , 39165 , 31.332592 , 888251 , 
 , 8650887 , 39430 , 31.54472 , 888251 , 
 , 8689064 , 38176 , 30.540984 , 888251 , 
 , 8727302 , 38228 , 30.582991999999997 , 888251 , 
 , 8765832 , 38388 , 30.71052 , 888251 , 
 , 8802393 , 36706 , 29.365408 , 888251 , 
 , 8840649 , 38256 , 30.605072 , 888251 , 
 , 8879881 , 38633 , 30.907096000000003 , 888251 , 
 , 8916726 , 36845 , 29.476200000000002 , 888251 , 
 , 8942952 , 26072 , 20.85836 , 888251 , 
 , 8966794 , 23842 , 19.074 , 888251 , 
 , 8992678 , 25603 , 20.483008 , 888251 , 
 , 9017667 , 24994 , 19.995632 , 888251 , 
 , 9053077 , 35406 , 28.325448 , 888251 , 
 , 9088316 , 35248 , 28.199088 , 888251 , 
 , 9105286 , 16885 , 13.508792 , 888251 , 
 , 9119849 , 14436 , 11.549088 , 888251 , 
 , 9125098 , 5199 , 4.159616 , 888251 , 
 , 9134535 , 8143 , 6.514952 , 888251 , 
 , 9141314 , 6720 , 5.376696 , 888251 , 
 , 9148236 , 6823 , 5.458784 , 888251 , 
 , 9162923 , 14545 , 11.636111999999999 , 888251 , 
 , 9177941 , 14621 , 11.69752 , 888251 , 
 , 9185600 , 7694 , 6.15576 , 888251 , 
 , 9196384 , 9862 , 7.8902 , 888251 , 
 , 9222044 , 25899 , 20.7198 , 888251 , 
 , 9238595 , 16342 , 13.074256 , 888251 , 
 , 9268930 , 30091 , 24.072888 , 888251 , 
 , 9288118 , 19008 , 15.206856 , 888251 , 
 , 9312378 , 23993 , 19.19484 , 888251 , 
 , 9345824 , 33346 , 26.677088 , 888251 , 
 , 9384300 , 38477 , 30.781808 , 888251 , 
 , 9422863 , 38563 , 30.8504 , 888251 , 
 , 9461643 , 38769 , 31.015592 , 888251 , 
 , 9500356 , 38713 , 30.970704 , 888251 , 
 , 9538480 , 38125 , 30.500328 , 888251 , 
 , 9577278 , 38805 , 31.044728 , 888251 , 
 , 9615675 , 38397 , 30.718152 , 888251 , 
 , 9654118 , 38434 , 30.747632000000003 , 888334 , 
 , 9692926 , 38817 , 31.053815999999998 , 888334 , 
 , 9731119 , 38164 , 30.531928 , 888334 , 
 , 9769099 , 37980 , 30.38412 , 888334 , 
 , 9807580 , 38498 , 30.799024000000003 , 888334 , 
 , 9844824 , 37244 , 29.795824 , 889199 , 
 , 9883069 , 38244 , 30.595816 , 889199 , 
 , 9920327 , 37258 , 29.806424 , 889199 , 
 , 9958789 , 38461 , 30.769288 , 889199 , 
 , 9996335 , 37556 , 30.045416 , 889199 , 
 , 10034925 , 38588 , 30.871192 , 889199 , 
 , 10073694 , 38759 , 31.007448 , 889199 , 
 , 10111964 , 38279 , 30.623991999999998 , 889199 , 
 , 10149091 , 37129 , 29.703376 , 889199 , 
 , 10168557 , 19178 , 15.342776 , 889199 , 
 , 10185304 , 16551 , 13.241312 , 889199 , 
 , 10201601 , 16019 , 12.815768 , 889199 , 
 , 10215588 , 14065 , 11.252184 , 889199 , 
 , 10239677 , 23865 , 19.092152 , 889199 , 
 , 10275575 , 36049 , 28.839984 , 889199 , 
 , 10310740 , 35133 , 28.106840000000002 , 889199 , 
 , 10346330 , 35597 , 28.478088 , 889199 , 
 , 10379831 , 33411 , 26.728952 , 889199 , 
 , 10398358 , 18300 , 14.640304 , 889199 , 
 , 10415698 , 17269 , 13.815776 , 889199 , 
 , 10440156 , 24349 , 19.479248 , 889199 , 
 , 10475611 , 35456 , 28.364872 , 889199 , 
 , 10513183 , 36998 , 29.59864 , 889199 , 
 , 10548388 , 35168 , 28.134567999999998 , 889199 , 
 , 10583729 , 35339 , 28.271832 , 889199 , 
 , 10619532 , 35798 , 28.638527999999997 , 889199 , 
 , 10656658 , 37126 , 29.701064 , 889199 , 
 , 10693800 , 37148 , 29.71912 , 889199 , 
 , 10732192 , 37895 , 30.316208 , 889199 , 
 , 10768558 , 36846 , 29.477328 , 889826 , 
 , 10802397 , 30475 , 24.380488 , 889826 , 
 , 10818567 , 16081 , 12.865176 , 889826 , 
 , 10838171 , 19539 , 15.631639999999999 , 889826 , 
 , 10858659 , 20385 , 16.30856 , 889826 , 
 , 10895586 , 36864 , 29.491752 , 889826 , 
 , 10934529 , 38907 , 31.126383999999998 , 889826 , 
 , 10972406 , 37882 , 30.306296 , 890143 , 
 , 11007524 , 35138 , 28.11076 , 890143 , 
 , 11046045 , 38475 , 30.780103999999998 , 890143 , 
 , 11085225 , 39215 , 31.372544 , 890143 , 
 , 11124052 , 38817 , 31.054328 , 890143 , 
 , 11162814 , 38764 , 31.011456 , 890143 , 
 , 11201476 , 38592 , 30.874304 , 890143 , 
 , 11240796 , 39358 , 31.486944 , 890143 , 
 , 11279889 , 39099 , 31.279464 , 890143 , 
 , 11319002 , 39147 , 31.317736 , 890143 , 
 , 11358461 , 39424 , 31.539784 , 890143 , 
 , 11397565 , 39104 , 31.283943999999998 , 890143 , 
 , 11436674 , 39132 , 31.306168000000003 , 890143 , 
 , 11476335 , 39026 , 31.220928 , 890143 , 
 , 11515141 , 38825 , 31.060264 , 890143 , 
 , 11554262 , 39106 , 31.285031999999998 , 890143 , 
 , 11594082 , 39568 , 31.654864 , 890143 , 
 , 11632917 , 39106 , 31.285496 , 890143 , 
 , 11672645 , 39384 , 31.507496 , 890143 , 
 , 11710958 , 38625 , 30.900783999999998 , 890237 , 
 , 11740392 , 29279 , 23.423616000000003 , 890237 , 
 , 11763067 , 22454 , 17.963720000000002 , 890237 , 
 , 11780925 , 17843 , 14.275072 , 890237 , 
 , 11817917 , 36422 , 29.137768 , 890237 , 
 , 11855061 , 37113 , 29.690792000000002 , 890237 , 
 , 11893664 , 38633 , 30.90712 , 890237 , 
 , 11931213 , 37541 , 30.033128 , 890237 , 
 , 11968721 , 37521 , 30.017024000000003 , 890237 , 
 , 12006245 , 37476 , 29.981328 , 890237 , 
 , 12043245 , 37030 , 29.624496 , 890373 , 
 , 12080879 , 37062 , 29.649759999999997 , 890373 , 
 , 12118844 , 37975 , 30.380256000000003 , 890373 , 
 , 12157647 , 38785 , 31.0284 , 890373 , 
 , 12194958 , 37318 , 29.85444 , 890373 , 
 , 12234313 , 39355 , 31.484119999999997 , 890373 , 
 , 12273633 , 39321 , 31.457096 , 890373 , 
 , 12312518 , 38889 , 31.111919999999998 , 890373 , 
 , 12351594 , 39075 , 31.260768 , 890373 , 
 , 12391242 , 39651 , 31.721536 , 890373 , 
 , 12429881 , 38628 , 30.902448 , 890588 , 
 , 12468933 , 39049 , 31.239408 , 890588 , 
 , 12508046 , 39124 , 31.299408 , 890588 , 
 , 12546344 , 37705 , 30.16404 , 891763 , 
 , 12585185 , 38841 , 31.073544000000002 , 891763 , 
 , 12623848 , 38663 , 30.930616 , 891763 , 
 , 12662983 , 39135 , 31.308400000000002 , 891763 , 
 , 12701770 , 38785 , 31.028295999999997 , 891763 , 
 , 12739062 , 37296 , 29.837328000000003 , 891763 , 
 , 12775888 , 36825 , 29.46044 , 891763 , 
 , 12814054 , 37562 , 30.050072 , 891763 , 
 , 12850841 , 36802 , 29.442256 , 891763 , 
 , 12890715 , 39260 , 31.408472000000003 , 891763 , 
 , 12920880 , 30001 , 24.000856 , 891763 , 
 , 12958770 , 37891 , 30.313272 , 891763 , 
 , 12997486 , 38711 , 30.96948 , 891763 , 
 , 13036576 , 39080 , 31.264304 , 891763 , 
 , 13076324 , 39140 , 31.312552 , 891763 , 
 , 13114182 , 37866 , 30.293272 , 891763 , 
 , 13152904 , 38723 , 30.97896 , 891763 , 
 , 13188927 , 36013 , 28.811048 , 891774 , 
 , 13227066 , 38140 , 30.512632 , 891774 , 
 , 13265536 , 38476 , 30.78092 , 891774 , 
 , 13304610 , 39068 , 31.254792000000002 , 891774 , 
 , 13335176 , 28858 , 23.086448 , 901932 , 
 , 13370036 , 32584 , 26.067664 , 906876 , 
 , 13407236 , 37347 , 29.877744 , 909000 , 
 , 13445105 , 37865 , 30.292408 , 909000 , 
 , 13481847 , 36751 , 29.40124 , 909000 , 
 , 13519397 , 36729 , 29.383680000000002 , 909000 , 
 , 13558708 , 36510 , 29.208664000000002 , 909000 , 
 , 13596360 , 37834 , 30.267424 , 909000 , 
 , 13635534 , 37341 , 29.873223999999997 , 909000 , 
 , 13674377 , 38751 , 31.00148 , 909079 , 
 , 13712231 , 37942 , 30.353736 , 909079 , 
 , 13769733 , 38069 , 30.455736 , 910482 , 
 , 13808038 , 38624 , 30.899256 , 910482 , 
 , 13846001 , 37961 , 30.36936 , 911287 , 
 , 13892895 , 38216 , 30.57284 , 912397 , 
 , 13942477 , 37993 , 30.394672 , 913128 , 
 , 13979765 , 37504 , 30.003664 , 914511 , 
 , 14019064 , 39266 , 31.413 , 914511 , 
 , 14058340 , 39308 , 31.44696 , 914511 , 
 , 14097239 , 38898 , 31.118888 , 914511 , 
 , 14135224 , 37974 , 30.379912 , 914511 , 
 , 14173653 , 38431 , 30.74532 , 914511 , 
 , 14211547 , 37892 , 30.313864000000002 , 914511 , 
 , 14249623 , 38081 , 30.465424 , 914511 , 
 , 14287576 , 37947 , 30.358112000000002 , 914511 , 
 , 14326125 , 38549 , 30.839472 , 914511 , 
 , 14364411 , 38297 , 30.637896 , 914511 , 
 , 14402740 , 37731 , 30.193088 , 914511 , 
 , 14441196 , 38458 , 30.759168000000003 , 914511 , 
 , 14480449 , 39256 , 31.404816 , 914511 , 
 , 14516931 , 36458 , 29.167136 , 914511 , 
 , 14555833 , 38923 , 31.138944 , 914511 , 
 , 14594323 , 38460 , 30.768704000000003 , 914511 , 
 , 14633460 , 38559 , 30.847527999999997 , 914511 , 
 , 14672621 , 38462 , 30.770224 , 914687 , 
 , 14711596 , 38817 , 31.053856 , 914726 , 
 , 14750407 , 39070 , 31.256776000000002 , 914726 , 
 , 14789172 , 38747 , 30.998264 , 914726 , 
 , 14827136 , 37860 , 30.28836 , 914726 , 
 , 14865393 , 38199 , 30.55988 , 914726 , 
 , 14903177 , 37792 , 30.233968 , 915604 , 
 , 14942449 , 39423 , 31.538608 , 915604 , 
 , 14979456 , 36931 , 29.544968 , 915604 , 
 , 15016780 , 37324 , 29.859792000000002 , 915604 , 
 , 15053175 , 36477 , 29.182119999999998 , 915604 , 
 , 15090773 , 37514 , 30.011264 , 915604 , 
 , 15127427 , 36613 , 29.291064 , 915604 , 
 , 15165279 , 37905 , 30.3246 , 915604 , 
 , 15204114 , 38794 , 31.035408 , 915604 , 
 , 15243055 , 39009 , 31.207472000000003 , 915604 , 
 , 15281516 , 38499 , 30.799256 , 915604 , 
 , 15319406 , 37793 , 30.234984 , 915604 , 
 , 15357889 , 38518 , 30.814439999999998 , 915604 , 
 , 15396806 , 38942 , 31.154063999999998 , 915604 , 
 , 15435219 , 38410 , 30.728216 , 915634 , 
 , 15474259 , 39005 , 31.204472000000003 , 915634 , 
 , 15513327 , 38529 , 30.823815999999997 , 916176 , 
 , 15550884 , 36323 , 29.058424 , 917732 , 
 , 15587450 , 36653 , 29.322584 , 918653 , 
 , 15626589 , 39156 , 31.325168 , 918653 , 
 , 15666259 , 39062 , 31.249872 , 918653 , 
 , 15704869 , 38605 , 30.884256 , 918653 , 
 , 15744043 , 39172 , 31.337880000000002 , 918653 , 
 , 15781631 , 37620 , 30.096040000000002 , 918653 , 
 , 15818251 , 36620 , 29.296464 , 918653 , 
 , 15850740 , 32436 , 25.949032 , 918653 , 
 , 15889005 , 37651 , 30.121351999999998 , 918653 , 
 , 15924930 , 35927 , 28.741688 , 918653 , 
 , 15962066 , 37155 , 29.724312 , 918653 , 
 , 15999418 , 37330 , 29.864248 , 918653 , 
 , 16036021 , 36626 , 29.30144 , 918653 , 
 , 16074091 , 38050 , 30.440256 , 918653 , 
 , 16110025 , 35965 , 28.772599999999997 , 918653 , 
 , 16148059 , 37427 , 29.94216 , 918653 , 
 , 16185832 , 37539 , 30.031304 , 918653 , 
 , 16223452 , 37837 , 30.270319999999998 , 918653 , 
 , 16262248 , 38810 , 31.048096 , 918653 , 
 , 16300863 , 38588 , 30.87088 , 918653 , 
 , 16340517 , 39613 , 31.690872 , 918653 , 
 , 16378986 , 38538 , 30.830448 , 918653 , 
 , 16417913 , 38922 , 31.137952000000002 , 918653 , 
 , 16451426 , 33063 , 26.450560000000003 , 919600 , 
 , 16485961 , 35001 , 28.000968 , 923054 , 
 , 16523159 , 37194 , 29.75536 , 923216 , 
 , 16556963 , 33835 , 27.068583999999998 , 923216 , 
 , 16594543 , 36896 , 29.516872 , 923216 , 
 , 16631078 , 36645 , 29.316295999999998 , 923332 , 
 , 16669701 , 38584 , 30.867408 , 923332 , 
 , 16707465 , 37775 , 30.220472 , 923332 , 
 , 16744906 , 37434 , 29.947704 , 924368 , 
 , 16783498 , 38592 , 30.873624 , 924648 , 
 , 16821156 , 37163 , 29.731175999999998 , 924668 , 
 , 16859776 , 39161 , 31.329279999999997 , 924668 , 
 , 16899185 , 39408 , 31.526816 , 924745 , 
 , 16937842 , 38636 , 30.909 , 925029 , 
 , 16977342 , 38878 , 31.103151999999998 , 925029 , 
 , 17014881 , 37549 , 30.039248 , 926365 , 
 , 17054760 , 38755 , 31.004047999999997 , 926401 , 
 , 17091365 , 37134 , 29.707743999999998 , 926401 , 
 , 17130370 , 38995 , 31.19632 , 926401 , 
 , 17166384 , 35886 , 28.709392 , 926527 , 
 , 17205693 , 39308 , 31.446472 , 926527 , 
 , 17243468 , 37766 , 30.213136 , 926527 , 
 , 17281782 , 38277 , 30.6222 , 926527 , 
 , 17320549 , 38789 , 31.031784 , 926527 , 
 , 17359302 , 38715 , 30.972288 , 926527 , 
 , 17398453 , 39185 , 31.348128 , 926527 , 
 , 17438291 , 39842 , 31.873808 , 926527 , 
 , 17477939 , 39635 , 31.708024 , 926527 , 
 , 17517445 , 39531 , 31.624912000000002 , 926527 , 
 , 17557461 , 39226 , 31.381096000000003 , 926527 , 
 , 17596815 , 38810 , 31.048728 , 926527 , 
 , 17635449 , 38732 , 30.985928 , 926527 , 
 , 17674424 , 38975 , 31.180432 , 926527 , 
 , 17711506 , 37101 , 29.681592000000002 , 926554 , 
 , 17749484 , 37340 , 29.872207999999997 , 926554 , 
 , 17785268 , 35666 , 28.53352 , 929247 , 
 , 17824110 , 38961 , 31.169192 , 929247 , 
