 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2625557 , 18338 , 14.670399999999999 , 338568 , 
 , 2653838 , 18901 , 15.121536 , 343148 , 
 , 2679770 , 18774 , 15.019855999999999 , 346982 , 
 , 2701222 , 18637 , 14.909928 , 350089 , 
 , 2722134 , 19015 , 15.212399999999999 , 353095 , 
 , 2752504 , 19095 , 15.276568 , 357920 , 
 , 2772217 , 19034 , 15.227768 , 361531 , 
 , 2801581 , 18446 , 14.757384 , 366460 , 
 , 2826613 , 19071 , 15.256816 , 370939 , 
 , 2852079 , 18958 , 15.166768 , 375310 , 
 , 2872370 , 19081 , 15.265384 , 378694 , 
 , 2903158 , 19312 , 15.449656000000001 , 383054 , 
 , 2931575 , 18054 , 14.443816 , 387761 , 
 , 2948694 , 15123 , 12.098688 , 394269 , 
 , 2965746 , 16834 , 13.467711999999999 , 396330 , 
 , 3002062 , 17951 , 14.361288 , 402614 , 
 , 3022240 , 18418 , 14.734864 , 406943 , 
 , 3041177 , 18925 , 15.14 , 409727 , 
 , 3060344 , 19108 , 15.287032 , 411976 , 
 , 3079581 , 19176 , 15.34092 , 413961 , 
 , 3099117 , 19603 , 15.683072 , 415643 , 
 , 3138872 , 19481 , 15.58524 , 419881 , 
 , 3164664 , 19336 , 15.469136 , 423973 , 
 , 3190149 , 19160 , 15.32856 , 428346 , 
 , 3216076 , 19522 , 15.618296 , 430313 , 
 , 3242032 , 19466 , 15.573120000000001 , 432071 , 
 , 3263135 , 19518 , 15.614600000000001 , 433261 , 
 , 3282775 , 19792 , 15.83436 , 433801 , 
 , 3327534 , 19658 , 15.726992000000001 , 436186 , 
 , 3354133 , 19705 , 15.764736000000001 , 437597 , 
 , 3380849 , 20154 , 16.123728 , 438556 , 
 , 3407218 , 19850 , 15.880096 , 439802 , 
 , 3433506 , 19697 , 15.758296 , 445850 , 
 , 3459619 , 19475 , 15.580568 , 452699 , 
 , 3485743 , 19527 , 15.621616 , 459308 , 
 , 3512049 , 19578 , 15.662616 , 465790 , 
 , 3538622 , 19966 , 15.973008 , 472062 , 
 , 3564596 , 19535 , 15.628504000000001 , 478166 , 
 , 3591324 , 20083 , 16.066504000000002 , 483408 , 
 , 3617746 , 19915 , 15.932167999999999 , 489906 , 
 , 3644347 , 19851 , 15.881544 , 495821 , 
 , 3670998 , 19370 , 15.496608 , 502315 , 
 , 3697031 , 18951 , 15.161584000000001 , 509404 , 
 , 3722955 , 19411 , 15.52928 , 516195 , 
 , 3746064 , 19589 , 15.671959999999999 , 521906 , 
 , 3775061 , 19230 , 15.384704 , 529410 , 
 , 3801621 , 19731 , 15.785336 , 535797 , 
 , 3824616 , 20135 , 16.108296 , 540316 , 
 , 3844373 , 19668 , 15.735136 , 543753 , 
 , 3881953 , 19545 , 15.636040000000001 , 550092 , 
 , 3902702 , 19329 , 15.463912 , 554266 , 
 , 3921665 , 18958 , 15.166424000000001 , 558327 , 
 , 3940645 , 18969 , 15.175376 , 563342 , 
 , 3985181 , 19380 , 15.504456 , 574780 , 
 , 4011362 , 19721 , 15.777312 , 581077 , 
 , 4037402 , 19355 , 15.484440000000001 , 588024 , 
 , 4063354 , 19638 , 15.710888 , 594101 , 
 , 4089189 , 18939 , 15.15148 , 600088 , 
 , 4114363 , 18854 , 15.083712 , 606831 , 
 , 4146783 , 18543 , 14.834704 , 614713 , 
 , 4173951 , 20513 , 16.411024 , 619384 , 
 , 4201392 , 20557 , 16.446392 , 624634 , 
 , 4228878 , 20607 , 16.485952 , 628891 , 
 , 4256697 , 20806 , 16.64556 , 633019 , 
 , 4283875 , 19374 , 15.499392 , 639974 , 
 , 4310652 , 20152 , 16.121896 , 646274 , 
 , 4336849 , 19683 , 15.746984000000001 , 652837 , 
 , 4364031 , 20466 , 16.373312 , 658362 , 
 , 4391106 , 20304 , 16.243904 , 664228 , 
 , 4417716 , 19990 , 15.992616 , 670146 , 
 , 4443513 , 19119 , 15.29576 , 676759 , 
 , 4468460 , 19195 , 15.356448 , 683133 , 
 , 4495070 , 19366 , 15.493208000000001 , 690238 , 
 , 4520893 , 19312 , 15.450008 , 697250 , 
 , 4546576 , 19261 , 15.40944 , 704288 , 
 , 4577557 , 19332 , 15.46612 , 711535 , 
 , 4604263 , 19875 , 15.900048 , 717643 , 
 , 4630983 , 19861 , 15.888936 , 723497 , 
 , 4657249 , 19554 , 15.643799999999999 , 728974 , 
 , 4683511 , 19651 , 15.720951999999999 , 734140 , 
 , 4709170 , 19241 , 15.392904 , 739953 , 
 , 4734972 , 19394 , 15.51532 , 746122 , 
 , 4760531 , 19163 , 15.330896000000001 , 752731 , 
 , 4786654 , 19483 , 15.586736 , 759611 , 
 , 4812990 , 19527 , 15.622152 , 765933 , 
 , 4839096 , 19487 , 15.590296 , 772207 , 
 , 4865583 , 19559 , 15.647248 , 778562 , 
 , 4891397 , 18790 , 15.03272 , 785731 , 
 , 4917001 , 19061 , 15.249023999999999 , 793900 , 
 , 4943241 , 19259 , 15.40752 , 800373 , 
 , 4969789 , 19743 , 15.794984000000001 , 807037 , 
 , 4995474 , 19266 , 15.413264 , 814102 , 
 , 5021966 , 19396 , 15.517392 , 820734 , 
 , 5048634 , 19688 , 15.7506 , 826536 , 
 , 5073993 , 18442 , 14.753928 , 833734 , 
 , 5099947 , 18883 , 15.106736000000001 , 840422 , 
 , 5132543 , 18689 , 14.951352 , 849119 , 
 , 5158315 , 19113 , 15.290592 , 855839 , 
 , 5183910 , 19202 , 15.36172 , 863391 , 
 , 5210170 , 19694 , 15.755376 , 869886 , 
 , 5236982 , 19847 , 15.878 , 874175 , 
 , 5258250 , 18061 , 14.448872 , 880818 , 
 , 5286109 , 18239 , 14.591952 , 888459 , 
 , 5321618 , 17357 , 13.886304 , 899281 , 
 , 5351427 , 18401 , 14.72156 , 908018 , 
 , 5365656 , 12126 , 9.700824 , 915334 , 
 , 5381330 , 13969 , 11.175584 , 920325 , 
 , 5407127 , 17192 , 13.754 , 927567 , 
 , 5420148 , 11789 , 9.431239999999999 , 930953 , 
 , 5436981 , 13936 , 11.149144 , 939312 , 
 , 5450708 , 12730 , 10.18444 , 939312 , 
 , 5474660 , 16170 , 12.936448 , 948299 , 
 , 5492537 , 16385 , 13.108688 , 954706 , 
 , 5513127 , 15837 , 12.66984 , 960467 , 
 , 5552208 , 19901 , 15.921008 , 967926 , 
 , 5581597 , 19957 , 15.96616 , 973300 , 
 , 5604250 , 19357 , 15.486128 , 980294 , 
 , 5630878 , 19014 , 15.21192 , 987434 , 
 , 5656719 , 19020 , 15.216448 , 995732 , 
 , 5681771 , 18487 , 14.789608 , 1004379 , 
 , 5704072 , 19129 , 15.303672 , 1010900 , 
 , 5722671 , 16337 , 13.07036 , 1019898 , 
 , 5742397 , 17995 , 14.396448 , 1026742 , 
 , 5763920 , 18784 , 15.02744 , 1033156 , 
 , 5789077 , 16574 , 13.259472 , 1041117 , 
 , 5812333 , 18162 , 14.530327999999999 , 1054014 , 
 , 5839152 , 19023 , 15.218879999999999 , 1061387 , 
 , 5863910 , 18490 , 14.792048000000001 , 1070536 , 
 , 5889867 , 19204 , 15.363592 , 1078764 , 
 , 5915284 , 18860 , 15.088567999999999 , 1087216 , 
 , 5940833 , 18973 , 15.179184 , 1095393 , 
 , 5966247 , 18860 , 15.088632 , 1102979 , 
 , 5991336 , 18559 , 14.847488 , 1111633 , 
 , 6016727 , 18930 , 15.14452 , 1119532 , 
 , 6042498 , 19149 , 15.319632 , 1127438 , 
 , 6068482 , 19250 , 15.400136 , 1135498 , 
 , 6094546 , 19168 , 15.3344 , 1143922 , 
 , 6120534 , 19188 , 15.35108 , 1151110 , 
 , 6145559 , 18623 , 14.898520000000001 , 1158286 , 
 , 6171369 , 19065 , 15.25244 , 1165414 , 
 , 6196684 , 18751 , 15.001536 , 1172927 , 
 , 6222362 , 18938 , 15.151 , 1180687 , 
 , 6248103 , 18940 , 15.152576 , 1189197 , 
 , 6273616 , 18848 , 15.079016 , 1198003 , 
 , 6299595 , 19098 , 15.278736 , 1206004 , 
 , 6325464 , 18177 , 14.542191999999998 , 1215766 , 
 , 6350767 , 18648 , 14.918776 , 1224358 , 
 , 6375734 , 18514 , 14.811408 , 1233798 , 
 , 6400726 , 18615 , 14.892719999999999 , 1241172 , 
 , 6425351 , 18434 , 14.747584000000002 , 1249776 , 
 , 6450503 , 18773 , 15.018808000000002 , 1258672 , 
 , 6476300 , 19009 , 15.207656 , 1267376 , 
 , 6502266 , 19175 , 15.340448 , 1276019 , 
 , 6527670 , 18920 , 15.136064000000001 , 1284608 , 
 , 6553280 , 18885 , 15.108792 , 1294172 , 
 , 6578887 , 18847 , 15.077808000000001 , 1302980 , 
 , 6604645 , 18949 , 15.159888 , 1311977 , 
 , 6629523 , 18536 , 14.828984 , 1321507 , 
 , 6655047 , 18860 , 15.0882 , 1330386 , 
 , 6680173 , 18692 , 14.954144 , 1338990 , 
 , 6706130 , 19367 , 15.493704 , 1346777 , 
 , 6732341 , 19746 , 15.796936 , 1354234 , 
 , 6758582 , 19566 , 15.653136 , 1361885 , 
 , 6785202 , 20131 , 16.104879999999998 , 1368914 , 
 , 6830516 , 19878 , 15.902944 , 1381265 , 
 , 6857463 , 20148 , 16.118984 , 1388713 , 
 , 6884588 , 20326 , 16.261368 , 1395816 , 
 , 6911202 , 19417 , 15.534376 , 1402753 , 
 , 6937346 , 19526 , 15.620896 , 1409111 , 
 , 6963666 , 19575 , 15.660264 , 1415793 , 
 , 6990335 , 17932 , 14.346376 , 1421605 , 
 , 7016798 , 18775 , 15.020224 , 1431831 , 
 , 7043776 , 20349 , 16.27964 , 1439066 , 
 , 7070357 , 19943 , 15.954896000000002 , 1444735 , 
 , 7090878 , 20077 , 16.061951999999998 , 1449441 , 
 , 7120823 , 19503 , 15.602976 , 1457218 , 
 , 7138010 , 16045 , 12.836559999999999 , 1461368 , 
 , 7164145 , 19898 , 15.918512 , 1466623 , 
 , 7199589 , 19265 , 15.412056 , 1475982 , 
 , 7226080 , 19896 , 15.917592 , 1482433 , 
 , 7252977 , 19906 , 15.925384 , 1488867 , 
 , 7279811 , 20149 , 16.119928 , 1494937 , 
 , 7305609 , 19518 , 15.614576 , 1501980 , 
 , 7332198 , 19532 , 15.625736000000002 , 1508678 , 
 , 7358438 , 18959 , 15.16732 , 1516165 , 
 , 7385164 , 19827 , 15.861968000000001 , 1522557 , 
 , 7409830 , 19530 , 15.62444 , 1529338 , 
 , 7435660 , 19309 , 15.44768 , 1535835 , 
 , 7464429 , 19558 , 15.646752000000001 , 1542957 , 
 , 7490478 , 19492 , 15.594288 , 1549542 , 
 , 7516030 , 19323 , 15.459112 , 1556660 , 
 , 7541862 , 19399 , 15.51948 , 1563739 , 
 , 7568774 , 20011 , 16.009415999999998 , 1569793 , 
 , 7595093 , 19713 , 15.770616 , 1576661 , 
 , 7620046 , 19120 , 15.296656 , 1583916 , 
 , 7639874 , 19487 , 15.590176 , 1590156 , 
 , 7664961 , 18702 , 14.961656000000001 , 1598528 , 
 , 7690952 , 19872 , 15.897616 , 1604406 , 
 , 7716458 , 19451 , 15.561152 , 1610726 , 
 , 7742666 , 19715 , 15.772376 , 1616311 , 
 , 7769134 , 19726 , 15.781168 , 1622070 , 
 , 7795436 , 19840 , 15.872648 , 1629576 , 
 , 7821646 , 19661 , 15.728984 , 1637013 , 
 , 7848507 , 20164 , 16.131312 , 1643160 , 
 , 7875444 , 20296 , 16.237568 , 1649134 , 
 , 7901650 , 19694 , 15.75528 , 1656627 , 
 , 7927784 , 19638 , 15.710792 , 1664191 , 
 , 7954157 , 19797 , 15.838296 , 1671312 , 
 , 7980478 , 19953 , 15.9626 , 1678685 , 
 , 8006569 , 19602 , 15.682232 , 1686591 , 
 , 8028026 , 19343 , 15.474736 , 1693051 , 
 , 8060095 , 20182 , 16.145672 , 1700890 , 
 , 8089411 , 18515 , 14.812432000000001 , 1708739 , 
 , 8115236 , 19461 , 15.568984 , 1716515 , 
 , 8141020 , 18997 , 15.197864 , 1724265 , 
 , 8166619 , 19033 , 15.226464 , 1732820 , 
 , 8191216 , 18325 , 14.660343999999998 , 1742583 , 
 , 8215971 , 18356 , 14.684896 , 1752215 , 
 , 8240513 , 18246 , 14.596816 , 1761412 , 
 , 8265422 , 18265 , 14.612008 , 1770052 , 
 , 8290684 , 19170 , 15.336488 , 1779025 , 
 , 8316035 , 19085 , 15.268592 , 1787324 , 
 , 8341344 , 19083 , 15.26656 , 1795154 , 
 , 8366648 , 19071 , 15.257192 , 1803912 , 
 , 8391853 , 19037 , 15.229928 , 1812198 , 
 , 8414311 , 18583 , 14.86684 , 1820389 , 
 , 8443017 , 18894 , 15.11532 , 1828800 , 
 , 8468311 , 19146 , 15.317232 , 1836456 , 
 , 8493571 , 19109 , 15.28796 , 1843455 , 
 , 8518898 , 19174 , 15.3394 , 1849941 , 
 , 8544315 , 19103 , 15.283095999999999 , 1856179 , 
 , 8569690 , 19184 , 15.347464 , 1864549 , 
 , 8594484 , 18895 , 15.116144 , 1873266 , 
 , 8618431 , 19044 , 15.235624 , 1880713 , 
 , 8643691 , 18640 , 14.912776 , 1887792 , 
 , 8668953 , 19072 , 15.258239999999999 , 1895583 , 
 , 8694188 , 18919 , 15.135984 , 1904031 , 
 , 8719386 , 19037 , 15.229631999999999 , 1911870 , 
 , 8744689 , 19065 , 15.252504 , 1919958 , 
 , 8770914 , 19630 , 15.704120000000001 , 1927770 , 
 , 8797082 , 19497 , 15.598248 , 1935960 , 
 , 8823182 , 19642 , 15.71404 , 1943855 , 
 , 8849012 , 19493 , 15.594856 , 1951648 , 
 , 8874856 , 19161 , 15.32944 , 1960073 , 
 , 8900869 , 19550 , 15.640072 , 1967440 , 
 , 8927147 , 19700 , 15.760656 , 1974065 , 
 , 8953147 , 19562 , 15.650343999999999 , 1980936 , 
 , 8973538 , 19466 , 15.573 , 1986463 , 
 , 9004744 , 19429 , 15.543608 , 1993811 , 
 , 9030644 , 19544 , 15.635936 , 2000331 , 
 , 9056725 , 19545 , 15.636415999999999 , 2007321 , 
 , 9082822 , 19447 , 15.558328 , 2013964 , 
 , 9108920 , 19559 , 15.64756 , 2020723 , 
 , 9134773 , 19471 , 15.577224 , 2027375 , 
 , 9161252 , 19761 , 15.809192 , 2033909 , 
 , 9187354 , 19418 , 15.534623999999999 , 2040797 , 
 , 9212798 , 19195 , 15.356487999999999 , 2047993 , 
 , 9238649 , 19536 , 15.62912 , 2053974 , 
 , 9264405 , 19413 , 15.531088 , 2059466 , 
 , 9290493 , 19585 , 15.66864 , 2064751 , 
 , 9316867 , 19777 , 15.822232 , 2069465 , 
 , 9342966 , 19317 , 15.454304 , 2075587 , 
 , 9369699 , 19911 , 15.929432 , 2081887 , 
 , 9396218 , 19891 , 15.912888 , 2087694 , 
 , 9422793 , 20011 , 16.009072 , 2093561 , 
 , 9448919 , 19644 , 15.715224000000001 , 2100301 , 
 , 9474690 , 19755 , 15.804791999999999 , 2106536 , 
 , 9502016 , 20073 , 16.058504 , 2112113 , 
 , 9528753 , 20077 , 16.062032 , 2118066 , 
 , 9555585 , 20180 , 16.144304 , 2123615 , 
 , 9582089 , 19762 , 15.81028 , 2129860 , 
 , 9608734 , 20066 , 16.053296 , 2135138 , 
 , 9634204 , 19276 , 15.421543999999999 , 2142169 , 
 , 9660342 , 19652 , 15.72208 , 2148408 , 
 , 9686454 , 19846 , 15.877304 , 2154760 , 
 , 9712937 , 19989 , 15.991832 , 2160645 , 
 , 9739730 , 20145 , 16.116208 , 2166545 , 
 , 9766484 , 20172 , 16.137792 , 2172226 , 
 , 9793738 , 20506 , 16.405064 , 2176924 , 
 , 9820600 , 20244 , 16.195520000000002 , 2182058 , 
 , 9846737 , 19679 , 15.74328 , 2188318 , 
 , 9872610 , 19441 , 15.553336 , 2194598 , 
 , 9899188 , 20000 , 16.000096 , 2199895 , 
 , 9925548 , 19723 , 15.779088 , 2205671 , 
 , 9952392 , 20062 , 16.049647999999998 , 2211332 , 
 , 9979447 , 20179 , 16.14396 , 2217136 , 
 , 10003405 , 20074 , 16.059791999999998 , 2222647 , 
 , 10032936 , 20089 , 16.071536000000002 , 2229024 , 
 , 10059418 , 19651 , 15.721416 , 2234653 , 
 , 10085736 , 19784 , 15.827536 , 2239941 , 
 , 10112511 , 20265 , 16.212272000000002 , 2244416 , 
 , 10138811 , 19495 , 15.596487999999999 , 2249756 , 
 , 10159078 , 19570 , 15.656536000000001 , 2255596 , 
 , 10180908 , 19712 , 15.770056 , 2259920 , 
 , 10218007 , 19839 , 15.871904 , 2268151 , 
 , 10243910 , 19497 , 15.597968000000002 , 2275133 , 
 , 10269513 , 19556 , 15.645056 , 2281914 , 
 , 10295045 , 19473 , 15.578408 , 2288837 , 
 , 10321362 , 19809 , 15.847776 , 2295483 , 
 , 10348271 , 20261 , 16.20916 , 2301469 , 
 , 10375166 , 19821 , 15.857512 , 2307942 , 
 , 10401957 , 19815 , 15.852152 , 2314312 , 
 , 10428479 , 19770 , 15.816488 , 2320865 , 
 , 10453826 , 16519 , 13.215408 , 2332598 , 
 , 10478809 , 15030 , 12.024448 , 2348196 , 
 , 10503524 , 14966 , 11.973504 , 2363901 , 
 , 10528807 , 15295 , 12.236136 , 2379531 , 
 , 10554540 , 19047 , 15.238376 , 2386869 , 
 , 10581143 , 19983 , 15.986488 , 2392999 , 
 , 10607141 , 19567 , 15.654144 , 2399754 , 
 , 10632881 , 19398 , 15.518656 , 2407230 , 
 , 10658889 , 19631 , 15.705088 , 2413427 , 
 , 10685738 , 19887 , 15.910184 , 2420150 , 
 , 10711829 , 19489 , 15.59176 , 2427435 , 
 , 10738481 , 20093 , 16.074648 , 2433231 , 
 , 10765599 , 20297 , 16.238184 , 2438938 , 
 , 10790344 , 18673 , 14.938808000000002 , 2446864 , 
 , 10811140 , 18604 , 14.883608 , 2453287 , 
 , 10831013 , 18177 , 14.542191999999998 , 2458700 , 
 , 10865305 , 18515 , 14.812048 , 2467669 , 
 , 10890374 , 18597 , 14.878191999999999 , 2474105 , 
 , 10915972 , 18876 , 15.101016 , 2481648 , 
 , 10941758 , 19153 , 15.322448 , 2488741 , 
 , 10967379 , 18889 , 15.111744 , 2496604 , 
 , 10992144 , 18415 , 14.732488 , 2505079 , 
 , 11017139 , 16813 , 13.4504 , 2516034 , 
 , 11042468 , 18735 , 14.988344 , 2523426 , 
 , 11067386 , 17855 , 14.284584 , 2533670 , 
 , 11090595 , 19452 , 15.562224 , 2540110 , 
 , 11119875 , 19788 , 15.831176 , 2547349 , 
 , 11145854 , 19389 , 15.511408 , 2554249 , 
 , 11167489 , 18581 , 14.864951999999999 , 2560225 , 
 , 11188945 , 18267 , 14.613935999999999 , 2566164 , 
 , 11209909 , 17478 , 13.982696 , 2571879 , 
 , 11231061 , 17586 , 14.06924 , 2577363 , 
 , 11250809 , 16620 , 13.29676 , 2584819 , 
 , 11272284 , 18079 , 14.463392 , 2590477 , 
 , 11291685 , 17509 , 14.007416 , 2595872 , 
 , 11317609 , 18821 , 15.057176 , 2602382 , 
 , 11343591 , 18997 , 15.197912 , 2609371 , 
 , 11384940 , 18805 , 15.04452 , 2620813 , 
 , 11411332 , 19698 , 15.758728 , 2627728 , 
 , 11436505 , 18452 , 14.7616 , 2636191 , 
 , 11462116 , 18850 , 15.080784 , 2644616 , 
 , 11487258 , 18606 , 14.885487999999999 , 2653536 , 
 , 11511814 , 18228 , 14.58264 , 2662085 , 
 , 11537125 , 18691 , 14.953415999999999 , 2670213 , 
 , 11561872 , 18164 , 14.531312 , 2678894 , 
 , 11586846 , 18287 , 14.629783999999999 , 2686119 , 
 , 11612346 , 18760 , 15.008184 , 2692301 , 
 , 11637294 , 18299 , 14.639368000000001 , 2699831 , 
 , 11665279 , 17902 , 14.322272000000002 , 2707974 , 
 , 11689421 , 17855 , 14.284472 , 2715218 , 
 , 11719453 , 18172 , 14.537688 , 2725576 , 
 , 11743966 , 18012 , 14.40972 , 2734710 , 
 , 11769143 , 18567 , 14.854296 , 2742958 , 
 , 11794574 , 18696 , 14.95692 , 2751497 , 
 , 11818437 , 18820 , 15.05616 , 2759047 , 
 , 11846392 , 19136 , 15.308944 , 2767350 , 
 , 11872214 , 19110 , 15.288424000000001 , 2774632 , 
 , 11896967 , 18278 , 14.623 , 2783285 , 
 , 11922484 , 18841 , 15.073296000000001 , 2791707 , 
 , 11947274 , 18224 , 14.579928 , 2800645 , 
 , 11972459 , 18859 , 15.087952 , 2808812 , 
 , 11997407 , 18669 , 14.935360000000001 , 2817335 , 
 , 12022553 , 18667 , 14.933727999999999 , 2825817 , 
 , 12049044 , 19850 , 15.880584 , 2832389 , 
 , 12075256 , 19732 , 15.786200000000001 , 2839139 , 
 , 12100977 , 19389 , 15.511496 , 2846331 , 
 , 12126319 , 19064 , 15.251312 , 2854000 , 
 , 12152073 , 19395 , 15.51604 , 2860457 , 
 , 12178154 , 19555 , 15.644072 , 2867096 , 
 , 12204478 , 19278 , 15.42312 , 2874605 , 
 , 12241377 , 19610 , 15.688248 , 2883348 , 
 , 12268259 , 20012 , 16.010136 , 2889784 , 
 , 12294294 , 19592 , 15.67408 , 2896821 , 
 , 12320212 , 19521 , 15.617352 , 2903884 , 
 , 12346211 , 19590 , 15.672360000000001 , 2909152 , 
 , 12372373 , 19706 , 15.765023999999999 , 2914792 , 
 , 12398420 , 19615 , 15.692072 , 2920577 , 
 , 12424777 , 19814 , 15.851856 , 2926219 , 
 , 12451325 , 19994 , 15.995479999999999 , 2932318 , 
 , 12477237 , 19580 , 15.664776 , 2939478 , 
 , 12503265 , 19725 , 15.780040000000001 , 2946088 , 
 , 12528945 , 19392 , 15.513639999999999 , 2953153 , 
 , 12555269 , 19814 , 15.851736 , 2960064 , 
 , 12581875 , 20252 , 16.202184 , 2966219 , 
 , 12608835 , 20174 , 16.139624 , 2972715 , 
 , 12643211 , 19518 , 15.614984 , 2981249 , 
 , 12669438 , 18117 , 14.493864 , 2990379 , 
 , 12695403 , 19479 , 15.583392 , 2997175 , 
 , 12721786 , 19270 , 15.416368 , 3003789 , 
