 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2259080 , 9450 , 7.560304 , 0 , 
 , 2269180 , 9943 , 7.955048 , 0 , 
 , 2278980 , 9800 , 7.840520000000001 , 0 , 
 , 2288750 , 9617 , 7.69384 , 0 , 
 , 2298510 , 9756 , 7.805552 , 0 , 
 , 2308440 , 9777 , 7.822328000000001 , 0 , 
 , 2318089 , 9653 , 7.722792 , 0 , 
 , 2327650 , 9553 , 7.643112 , 0 , 
 , 2337270 , 9476 , 7.581328 , 0 , 
 , 2346910 , 9641 , 7.7134480000000005 , 0 , 
 , 2356629 , 9715 , 7.772328000000001 , 0 , 
 , 2366120 , 9480 , 7.584048 , 0 , 
 , 2376160 , 9891 , 7.9131920000000004 , 0 , 
 , 2385960 , 9801 , 7.841112 , 0 , 
 , 2395960 , 9853 , 7.8831679999999995 , 0 , 
 , 2406010 , 10050 , 8.040224 , 0 , 
 , 2415930 , 9916 , 7.9330240000000005 , 0 , 
 , 2425990 , 9902 , 7.92212 , 0 , 
 , 2435840 , 9855 , 7.884712 , 0 , 
 , 2445760 , 9913 , 7.930631999999999 , 0 , 
 , 2454830 , 9076 , 7.260816 , 0 , 
 , 2464869 , 9884 , 7.907424 , 0 , 
 , 2474740 , 9871 , 7.897376 , 0 , 
 , 2484870 , 9973 , 7.978936 , 0 , 
 , 2494650 , 9780 , 7.824104 , 0 , 
 , 2504550 , 9900 , 7.920136 , 0 , 
 , 2514480 , 9776 , 7.821448 , 0 , 
 , 2524550 , 9914 , 7.9314 , 0 , 
 , 2534250 , 9550 , 7.640488 , 0 , 
 , 2544230 , 9979 , 7.983456 , 0 , 
 , 2554180 , 9949 , 7.959984 , 0 , 
 , 2563739 , 9559 , 7.64796 , 0 , 
 , 2573590 , 9849 , 7.879648 , 0 , 
 , 2583460 , 9871 , 7.8972560000000005 , 0 , 
 , 2593520 , 9896 , 7.917287999999999 , 0 , 
 , 2603600 , 9926 , 7.941344 , 0 , 
 , 2612300 , 8696 , 6.957592 , 0 , 
 , 2622429 , 10129 , 8.103616 , 0 , 
 , 2632160 , 9728 , 7.782456 , 0 , 
 , 2641910 , 9749 , 7.799264 , 0 , 
 , 2651160 , 9105 , 7.284136 , 0 , 
 , 2661040 , 9732 , 7.785704 , 0 , 
 , 2670769 , 9582 , 7.666032 , 0 , 
 , 2676410 , 5631 , 4.504976 , 0 , 
 , 2687350 , 10930 , 8.744552 , 0 , 
 , 2697840 , 10324 , 8.259208000000001 , 0 , 
 , 2706969 , 9109 , 7.28736 , 0 , 
 , 2716639 , 9667 , 7.733816 , 0 , 
 , 2726230 , 9587 , 7.66964 , 0 , 
 , 2736340 , 9961 , 7.968992 , 0 , 
 , 2746059 , 9715 , 7.772656 , 0 , 
 , 2755690 , 9632 , 7.706376000000001 , 0 , 
 , 2765559 , 9867 , 7.893783999999999 , 0 , 
 , 2775380 , 9824 , 7.859768 , 0 , 
 , 2785090 , 9710 , 7.768008 , 0 , 
 , 2794950 , 9855 , 7.884192 , 0 , 
 , 2804920 , 9818 , 7.855184 , 0 , 
 , 2814719 , 9800 , 7.84 , 0 , 
 , 2824330 , 9611 , 7.6894480000000005 , 0 , 
 , 2833619 , 9145 , 7.316232 , 0 , 
 , 2843410 , 9787 , 7.830032 , 0 , 
 , 2853320 , 9910 , 7.928072 , 0 , 
 , 2861310 , 7988 , 6.390864 , 0 , 
 , 2871900 , 10430 , 8.344064 , 0 , 
 , 2881749 , 9850 , 7.880104 , 0 , 
 , 2891520 , 9766 , 7.812895999999999 , 0 , 
 , 2901470 , 9802 , 7.8421840000000005 , 0 , 
 , 2911199 , 9575 , 7.660056 , 0 , 
 , 2920729 , 9533 , 7.627088 , 0 , 
 , 2930800 , 9917 , 7.934264 , 0 , 
 , 2940590 , 9790 , 7.83224 , 0 , 
 , 2949940 , 9349 , 7.479984 , 0 , 
 , 2959780 , 9814 , 7.851864 , 0 , 
 , 2969620 , 9860 , 7.888688 , 0 , 
 , 2979510 , 9894 , 7.915439999999999 , 0 , 
 , 2989019 , 9072 , 7.257631999999999 , 0 , 
 , 2998690 , 9532 , 7.625928 , 0 , 
 , 3008640 , 9951 , 7.961592 , 0 , 
 , 3018440 , 9800 , 7.840008 , 0 , 
 , 3026529 , 8063 , 6.45084 , 0 , 
 , 3036409 , 9876 , 7.900872000000001 , 0 , 
 , 3046470 , 10065 , 8.052104 , 0 , 
 , 3056370 , 9899 , 7.9194960000000005 , 0 , 
 , 3066569 , 10038 , 8.030904 , 0 , 
 , 3076580 , 10015 , 8.012104 , 0 , 
 , 3086510 , 9768 , 7.814712 , 0 , 
 , 3096609 , 9950 , 7.9607920000000005 , 0 , 
 , 3106330 , 9722 , 7.777784 , 0 , 
 , 3116200 , 9709 , 7.7673440000000005 , 0 , 
 , 3125700 , 9463 , 7.570416 , 0 , 
 , 3135870 , 10012 , 8.010144 , 0 , 
 , 3145870 , 9846 , 7.877088 , 0 , 
 , 3156030 , 10001 , 8.001184 , 0 , 
 , 3166119 , 10088 , 8.070856 , 0 , 
 , 3176139 , 10019 , 8.015600000000001 , 0 , 
 , 3185840 , 9704 , 7.7634 , 0 , 
 , 3195150 , 9165 , 7.33204 , 0 , 
 , 3204829 , 9677 , 7.742144000000001 , 0 , 
 , 3214540 , 9714 , 7.7714799999999995 , 0 , 
 , 3223650 , 9104 , 7.283856 , 0 , 
 , 3233769 , 9958 , 7.966496 , 0 , 
 , 3243810 , 10051 , 8.041384 , 0 , 
 , 3253830 , 9865 , 7.892464 , 0 , 
 , 3263509 , 9529 , 7.62384 , 0 , 
 , 3273529 , 10018 , 8.015024 , 0 , 
 , 3283490 , 9951 , 7.96148 , 0 , 
 , 3293369 , 9887 , 7.910272 , 0 , 
 , 3302939 , 9567 , 7.654319999999999 , 0 , 
 , 3312700 , 9764 , 7.811952 , 0 , 
 , 3322629 , 9773 , 7.818744 , 0 , 
 , 3332320 , 9692 , 7.754336 , 0 , 
 , 3342030 , 9709 , 7.767544 , 0 , 
 , 3351839 , 9809 , 7.847600000000001 , 0 , 
 , 3361750 , 9908 , 7.926912000000001 , 0 , 
 , 3371439 , 9687 , 7.750368000000001 , 0 , 
 , 3381279 , 9691 , 7.75284 , 0 , 
 , 3390839 , 9552 , 7.641672 , 0 , 
 , 3399640 , 8806 , 7.044984 , 0 , 
 , 3409530 , 9892 , 7.913936 , 0 , 
 , 3418459 , 8923 , 7.138984000000001 , 0 , 
 , 3428120 , 9663 , 7.7304319999999995 , 0 , 
 , 3438090 , 9814 , 7.851224 , 0 , 
 , 3447859 , 9623 , 7.698416 , 0 , 
 , 3457460 , 9599 , 7.679512 , 0 , 
 , 3467170 , 9714 , 7.771768 , 0 , 
 , 3476780 , 9609 , 7.687984 , 0 , 
 , 3486639 , 9702 , 7.7622160000000004 , 0 , 
 , 3495950 , 9314 , 7.451848 , 0 , 
 , 3505610 , 9659 , 7.727216 , 0 , 
 , 3514830 , 9217 , 7.373712 , 0 , 
 , 3524480 , 9650 , 7.720064000000001 , 0 , 
 , 3533860 , 9383 , 7.50644 , 0 , 
 , 3543660 , 9800 , 7.840072 , 0 , 
 , 3552389 , 8687 , 6.94984 , 0 , 
 , 3562309 , 9922 , 7.937616 , 0 , 
 , 3571830 , 9520 , 7.616592 , 0 , 
 , 3581580 , 9593 , 7.675167999999999 , 0 , 
 , 3591210 , 9487 , 7.5899920000000005 , 0 , 
 , 3600730 , 9520 , 7.616432 , 0 , 
 , 3609710 , 8979 , 7.183439999999999 , 0 , 
 , 3619190 , 9479 , 7.583672 , 0 , 
 , 3628970 , 9628 , 7.702488000000001 , 0 , 
 , 3638460 , 9492 , 7.593888 , 0 , 
 , 3648030 , 9569 , 7.655928 , 0 , 
 , 3657699 , 9514 , 7.611783999999999 , 0 , 
 , 3667410 , 9715 , 7.772296 , 0 , 
 , 3677000 , 9588 , 7.6710959999999995 , 0 , 
 , 3686430 , 9427 , 7.542104 , 0 , 
 , 3696250 , 9822 , 7.858104 , 0 , 
 , 3706010 , 9611 , 7.689488 , 0 , 
 , 3715120 , 9098 , 7.278872000000001 , 0 , 
 , 3724779 , 9508 , 7.606792 , 0 , 
 , 3734279 , 9501 , 7.601144000000001 , 0 , 
 , 3743749 , 9469 , 7.575736 , 0 , 
 , 3753350 , 9602 , 7.68168 , 0 , 
 , 3763219 , 9714 , 7.7717920000000005 , 0 , 
 , 3772309 , 8859 , 7.087936 , 0 , 
 , 3778358 , 6114 , 4.891504 , 0 , 
 , 3784970 , 6608 , 5.286608 , 0 , 
 , 3793209 , 8239 , 6.5912 , 0 , 
 , 3796770 , 3561 , 2.849072 , 0 , 
 , 3806879 , 10107 , 8.086072 , 0 , 
 , 3816890 , 10009 , 8.007384 , 0 , 
 , 3826640 , 9756 , 7.805008 , 0 , 
 , 3836550 , 9749 , 7.7992479999999995 , 0 , 
 , 3846370 , 9676 , 7.741488 , 0 , 
 , 3856110 , 9731 , 7.785528 , 0 , 
 , 3865680 , 9429 , 7.543688 , 0 , 
 , 3875410 , 9731 , 7.785 , 0 , 
 , 3885160 , 9599 , 7.679551999999999 , 0 , 
 , 3894620 , 9441 , 7.553456 , 0 , 
 , 3904529 , 9753 , 7.80276 , 0 , 
 , 3914029 , 9501 , 7.600872000000001 , 0 , 
 , 3923559 , 9525 , 7.620088 , 0 , 
 , 3932949 , 9395 , 7.516056 , 0 , 
 , 3942530 , 9579 , 7.663936 , 0 , 
 , 3951960 , 9427 , 7.541776 , 0 , 
 , 3961440 , 9317 , 7.453888 , 0 , 
 , 3970750 , 9330 , 7.464272 , 0 , 
 , 3979820 , 9071 , 7.2573360000000005 , 0 , 
 , 3989730 , 9910 , 7.928520000000001 , 0 , 
 , 3999279 , 9543 , 7.635128 , 0 , 
 , 4009260 , 9977 , 7.981696 , 0 , 
 , 4019130 , 9869 , 7.895856 , 0 , 
 , 4029100 , 9967 , 7.974048 , 0 , 
 , 4038960 , 9855 , 7.884008 , 0 , 
 , 4049069 , 9953 , 7.9626 , 0 , 
 , 4058650 , 9590 , 7.6722399999999995 , 0 , 
 , 4068500 , 9856 , 7.884848 , 0 , 
 , 4078200 , 9540 , 7.632511999999999 , 0 , 
 , 4087769 , 9431 , 7.5451999999999995 , 0 , 
 , 4097849 , 10076 , 8.061216 , 0 , 
 , 4107749 , 9900 , 7.920472 , 0 , 
 , 4117719 , 9970 , 7.976032 , 0 , 
 , 4127350 , 9630 , 7.70432 , 0 , 
 , 4136840 , 9493 , 7.594784 , 0 , 
 , 4146700 , 9708 , 7.7668479999999995 , 0 , 
 , 4156670 , 9960 , 7.968536 , 0 , 
 , 4166779 , 9958 , 7.966600000000001 , 0 , 
 , 4175630 , 8855 , 7.084104 , 0 , 
 , 4185259 , 9624 , 7.699744 , 0 , 
 , 4194859 , 9604 , 7.683416 , 0 , 
 , 4204460 , 9601 , 7.68084 , 0 , 
 , 4210340 , 5819 , 4.655504 , 0 , 
 , 4217820 , 7457 , 5.9662560000000004 , 0 , 
 , 4228040 , 10220 , 8.17616 , 0 , 
 , 4237490 , 9299 , 7.439224 , 0 , 
 , 4246740 , 9247 , 7.398296 , 0 , 
 , 4256340 , 9599 , 7.679656 , 0 , 
 , 4266149 , 9662 , 7.729944000000001 , 0 , 
 , 4270600 , 4415 , 3.5322 , 0 , 
 , 4279979 , 9307 , 7.445752000000001 , 0 , 
 , 4290260 , 10284 , 8.227272000000001 , 0 , 
 , 4300289 , 10028 , 8.023048 , 0 , 
 , 4310330 , 10041 , 8.03324 , 0 , 
 , 4320290 , 9954 , 7.963568 , 0 , 
 , 4330280 , 9841 , 7.873576 , 0 , 
 , 4340320 , 9879 , 7.903671999999999 , 0 , 
 , 4350150 , 9681 , 7.744848 , 0 , 
 , 4359390 , 9243 , 7.395136000000001 , 0 , 
 , 4369069 , 9528 , 7.622912 , 0 , 
 , 4379000 , 9932 , 7.946184000000001 , 0 , 
 , 4388660 , 9510 , 7.608015999999999 , 0 , 
 , 4398399 , 9736 , 7.788832 , 0 , 
 , 4408110 , 9714 , 7.771528 , 0 , 
 , 4417810 , 9700 , 7.760104 , 0 , 
 , 4427630 , 9666 , 7.733536 , 0 , 
 , 4436959 , 9305 , 7.44424 , 0 , 
 , 4446689 , 9728 , 7.782752 , 0 , 
 , 4456240 , 9547 , 7.6380479999999995 , 0 , 
 , 4465750 , 9515 , 7.6125039999999995 , 0 , 
 , 4475670 , 9762 , 7.809616 , 0 , 
 , 4485210 , 9397 , 7.518264 , 0 , 
 , 4494799 , 9587 , 7.669896 , 0 , 
 , 4504340 , 9542 , 7.6343440000000005 , 0 , 
 , 4513960 , 9471 , 7.577032 , 0 , 
 , 4523398 , 9437 , 7.550224 , 0 , 
 , 4533130 , 9732 , 7.786336 , 0 , 
 , 4542949 , 9816 , 7.8529279999999995 , 0 , 
 , 4552089 , 9135 , 7.3085119999999995 , 0 , 
 , 4561810 , 9570 , 7.656088 , 0 , 
 , 4571269 , 8673 , 6.938648 , 0 , 
 , 4576038 , 4830 , 3.864544 , 0 , 
 , 4586760 , 10725 , 8.580208 , 0 , 
