 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 930050 , 9394 , 7.515624 , 0 , 
 , 939668 , 9465 , 7.572392 , 0 , 
 , 948380 , 8688 , 6.950792000000001 , 0 , 
 , 958000 , 9620 , 7.696167999999999 , 0 , 
 , 966780 , 8766 , 7.013344 , 0 , 
 , 975890 , 9108 , 7.286624 , 0 , 
 , 985350 , 9463 , 7.570600000000001 , 0 , 
 , 994800 , 9450 , 7.56 , 0 , 
 , 999120 , 4293 , 3.434488 , 0 , 
 , 1006650 , 7414 , 5.9314 , 0 , 
 , 1016170 , 9371 , 7.497072 , 0 , 
 , 1025210 , 9024 , 7.219424 , 0 , 
 , 1034900 , 9559 , 7.647968 , 0 , 
 , 1044440 , 9539 , 7.631464 , 0 , 
 , 1048360 , 3920 , 3.1363600000000003 , 0 , 
 , 1056940 , 8445 , 6.756488 , 0 , 
 , 1066748 , 9652 , 7.7219679999999995 , 0 , 
 , 1076090 , 9346 , 7.477207999999999 , 0 , 
 , 1084970 , 8881 , 7.105256000000001 , 0 , 
 , 1094690 , 9716 , 7.773456 , 0 , 
 , 1104190 , 9497 , 7.59804 , 0 , 
 , 1113380 , 9195 , 7.356752 , 0 , 
 , 1122920 , 9537 , 7.630199999999999 , 0 , 
 , 1132300 , 9382 , 7.505912 , 0 , 
 , 1141250 , 8948 , 7.158496 , 0 , 
 , 1150190 , 8926 , 7.14092 , 0 , 
 , 1159960 , 9614 , 7.691408 , 0 , 
 , 1169160 , 9200 , 7.360464 , 0 , 
 , 1178739 , 9579 , 7.663232 , 0 , 
 , 1188190 , 9455 , 7.564256 , 0 , 
 , 1197700 , 9361 , 7.4889920000000005 , 0 , 
 , 1206750 , 9052 , 7.241616 , 0 , 
 , 1216310 , 9408 , 7.52664 , 0 , 
 , 1225651 , 9346 , 7.477 , 0 , 
 , 1235040 , 9384 , 7.507792 , 0 , 
 , 1244288 , 9247 , 7.398136 , 0 , 
 , 1253750 , 9463 , 7.570431999999999 , 0 , 
 , 1263188 , 9436 , 7.5494639999999995 , 0 , 
 , 1272680 , 9492 , 7.594168 , 0 , 
 , 1282100 , 9422 , 7.538264 , 0 , 
 , 1291440 , 9333 , 7.4671840000000005 , 0 , 
 , 1300770 , 9335 , 7.468696 , 0 , 
 , 1309930 , 9159 , 7.327471999999999 , 0 , 
 , 1319587 , 9506 , 7.605216 , 0 , 
 , 1328710 , 9124 , 7.299808 , 0 , 
 , 1337710 , 8988 , 7.19104 , 0 , 
 , 1347240 , 9534 , 7.627944 , 0 , 
 , 1356820 , 9579 , 7.663912 , 0 , 
 , 1366520 , 9543 , 7.63444 , 0 , 
 , 1375950 , 9436 , 7.549192 , 0 , 
 , 1385149 , 9101 , 7.2812 , 0 , 
 , 1394500 , 9293 , 7.434832 , 0 , 
 , 1404028 , 9537 , 7.630128 , 0 , 
 , 1413330 , 9303 , 7.443008 , 0 , 
 , 1422598 , 9269 , 7.415544 , 0 , 
 , 1431940 , 9333 , 7.467064000000001 , 0 , 
 , 1441610 , 9525 , 7.62028 , 0 , 
 , 1450690 , 9082 , 7.265776 , 0 , 
 , 1460290 , 9601 , 7.680896 , 0 , 
 , 1469860 , 9569 , 7.655912 , 0 , 
 , 1479300 , 9439 , 7.551384 , 0 , 
 , 1488889 , 9591 , 7.673072 , 0 , 
 , 1498398 , 9507 , 7.605736 , 0 , 
 , 1507828 , 9431 , 7.54504 , 0 , 
 , 1517020 , 9045 , 7.236 , 0 , 
 , 1526220 , 9201 , 7.36124 , 0 , 
 , 1535470 , 9254 , 7.403359999999999 , 0 , 
 , 1545210 , 9585 , 7.668328000000001 , 0 , 
 , 1554798 , 9589 , 7.671984 , 0 , 
 , 1564210 , 9409 , 7.5279359999999995 , 0 , 
 , 1573410 , 9204 , 7.363792 , 0 , 
 , 1582939 , 9380 , 7.504376000000001 , 0 , 
 , 1592610 , 9672 , 7.7378800000000005 , 0 , 
 , 1602020 , 9403 , 7.523176 , 0 , 
 , 1611490 , 9476 , 7.581551999999999 , 0 , 
 , 1620910 , 9419 , 7.535832 , 0 , 
 , 1630460 , 9396 , 7.517416 , 0 , 
 , 1639790 , 9335 , 7.46848 , 0 , 
 , 1648650 , 8859 , 7.087536 , 0 , 
 , 1657030 , 8377 , 6.70204 , 0 , 
 , 1665610 , 8576 , 6.861032 , 0 , 
 , 1674838 , 9229 , 7.3833519999999995 , 0 , 
 , 1684370 , 9378 , 7.5030079999999995 , 0 , 
 , 1693460 , 9094 , 7.275296 , 0 , 
 , 1702578 , 8980 , 7.184304 , 0 , 
 , 1711730 , 9124 , 7.299488 , 0 , 
 , 1721340 , 9611 , 7.68912 , 0 , 
 , 1730600 , 9264 , 7.411832 , 0 , 
 , 1740210 , 9607 , 7.6860479999999995 , 0 , 
 , 1749730 , 9525 , 7.620272 , 0 , 
 , 1759068 , 9193 , 7.354952 , 0 , 
 , 1768610 , 9541 , 7.6332960000000005 , 0 , 
 , 1778180 , 9567 , 7.654344 , 0 , 
 , 1787590 , 9410 , 7.52816 , 0 , 
 , 1796980 , 9391 , 7.513192 , 0 , 
 , 1806530 , 9549 , 7.639576 , 0 , 
 , 1816150 , 9622 , 7.6982479999999995 , 0 , 
 , 1825730 , 9573 , 7.658496 , 0 , 
 , 1835070 , 9346 , 7.477288 , 0 , 
 , 1844410 , 9340 , 7.472328 , 0 , 
 , 1853910 , 9352 , 7.48236 , 0 , 
 , 1863280 , 9363 , 7.490648 , 0 , 
 , 1872918 , 9494 , 7.595504 , 0 , 
 , 1882030 , 9109 , 7.287504 , 0 , 
 , 1891190 , 9165 , 7.332 , 0 , 
 , 1900100 , 8764 , 7.011448000000001 , 0 , 
 , 1909640 , 9400 , 7.520359999999999 , 0 , 
 , 1918840 , 9201 , 7.3608 , 0 , 
 , 1928170 , 9328 , 7.462768 , 0 , 
 , 1937450 , 9276 , 7.42124 , 0 , 
 , 1946450 , 9002 , 7.201968 , 0 , 
 , 1955880 , 9431 , 7.545448 , 0 , 
 , 1965300 , 9422 , 7.5376080000000005 , 0 , 
 , 1974608 , 9159 , 7.3276319999999995 , 0 , 
 , 1982770 , 8164 , 6.531808 , 0 , 
 , 1991079 , 8304 , 6.643792 , 0 , 
 , 1999310 , 8231 , 6.585552 , 0 , 
 , 2007660 , 8354 , 6.68376 , 0 , 
 , 2017140 , 9477 , 7.582256 , 0 , 
 , 2026530 , 9391 , 7.51328 , 0 , 
 , 2035660 , 9127 , 7.301968 , 0 , 
 , 2045190 , 9525 , 7.620112 , 0 , 
 , 2054699 , 9362 , 7.489808 , 0 , 
 , 2063820 , 9127 , 7.301743999999999 , 0 , 
 , 2073360 , 9542 , 7.633768 , 0 , 
 , 2082488 , 9124 , 7.299984 , 0 , 
 , 2092150 , 9665 , 7.732016 , 0 , 
 , 2101690 , 9538 , 7.630552 , 0 , 
 , 2111210 , 9522 , 7.617792000000001 , 0 , 
 , 2120420 , 9209 , 7.367528 , 0 , 
 , 2129320 , 8757 , 7.006384 , 0 , 
 , 2138860 , 9542 , 7.633712 , 0 , 
 , 2148399 , 9539 , 7.631376 , 0 , 
 , 2157710 , 9311 , 7.448840000000001 , 0 , 
 , 2166400 , 8669 , 6.935624 , 0 , 
 , 2175800 , 9405 , 7.524552 , 0 , 
 , 2184800 , 9005 , 7.204112 , 0 , 
 , 2191069 , 6166 , 4.933479999999999 , 0 , 
 , 2200590 , 9529 , 7.623712 , 0 , 
 , 2210140 , 9387 , 7.5102 , 0 , 
 , 2219708 , 9582 , 7.6659440000000005 , 0 , 
 , 2228968 , 9257 , 7.405600000000001 , 0 , 
 , 2238430 , 9433 , 7.5468 , 0 , 
 , 2247499 , 9083 , 7.266688 , 0 , 
 , 2255639 , 8149 , 6.5199359999999995 , 0 , 
 , 2264610 , 8964 , 7.1716239999999996 , 0 , 
 , 2274098 , 9342 , 7.474016 , 0 , 
 , 2282060 , 7968 , 6.375048 , 0 , 
 , 2291448 , 9392 , 7.5136 , 0 , 
 , 2300770 , 9317 , 7.454047999999999 , 0 , 
 , 2309629 , 8860 , 7.0884480000000005 , 0 , 
 , 2319190 , 9564 , 7.651528 , 0 , 
 , 2328320 , 9130 , 7.304008 , 0 , 
 , 2337560 , 9240 , 7.392 , 0 , 
 , 2347160 , 9446 , 7.557336 , 0 , 
 , 2356810 , 9505 , 7.604656 , 0 , 
 , 2366340 , 9531 , 7.625224 , 0 , 
 , 2374180 , 7820 , 6.256136000000001 , 0 , 
 , 2379060 , 4871 , 3.89696 , 0 , 
 , 2386280 , 7188 , 5.7510959999999995 , 0 , 
 , 2391930 , 5640 , 4.512344 , 0 , 
 , 2395370 , 3433 , 2.746616 , 0 , 
 , 2401600 , 6127 , 4.902152 , 0 , 
 , 2406070 , 4466 , 3.5732559999999998 , 0 , 
 , 2409790 , 3707 , 2.966176 , 0 , 
 , 2419020 , 9223 , 7.379184 , 0 , 
 , 2428750 , 9736 , 7.789528000000001 , 0 , 
 , 2438360 , 9461 , 7.5694799999999995 , 0 , 
 , 2447850 , 9337 , 7.470015999999999 , 0 , 
 , 2457369 , 9520 , 7.616784 , 0 , 
 , 2466570 , 9205 , 7.3644799999999995 , 0 , 
 , 2476210 , 9633 , 7.7065280000000005 , 0 , 
 , 2485680 , 9475 , 7.580224 , 0 , 
 , 2495180 , 9350 , 7.480744 , 0 , 
 , 2504660 , 9480 , 7.584 , 0 , 
 , 2513870 , 9211 , 7.369192 , 0 , 
 , 2523300 , 9426 , 7.541424 , 0 , 
 , 2532500 , 9206 , 7.364928 , 0 , 
 , 2542100 , 9443 , 7.554736 , 0 , 
 , 2551590 , 9348 , 7.4784880000000005 , 0 , 
 , 2560850 , 9259 , 7.407696 , 0 , 
 , 2570130 , 9278 , 7.422544 , 0 , 
 , 2579390 , 9266 , 7.413304 , 0 , 
 , 2588658 , 9268 , 7.414696 , 0 , 
 , 2597880 , 9221 , 7.377312 , 0 , 
 , 2607480 , 9447 , 7.558192 , 0 , 
 , 2617000 , 9524 , 7.619848 , 0 , 
 , 2626520 , 9370 , 7.496632 , 0 , 
 , 2636120 , 9602 , 7.682024 , 0 , 
 , 2645628 , 9356 , 7.485496 , 0 , 
 , 2654880 , 9255 , 7.404568 , 0 , 
 , 2664368 , 9485 , 7.58812 , 0 , 
 , 2673680 , 9315 , 7.452224 , 0 , 
 , 2683030 , 9349 , 7.479520000000001 , 0 , 
 , 2688368 , 5310 , 4.248055999999999 , 0 , 
 , 2697140 , 8751 , 7.0012799999999995 , 0 , 
 , 2706120 , 8960 , 7.168024 , 0 , 
 , 2715070 , 8951 , 7.16152 , 0 , 
 , 2724210 , 9141 , 7.31316 , 0 , 
 , 2733405 , 9196 , 7.356888 , 0 , 
 , 2742710 , 9160 , 7.328656 , 0 , 
 , 2751430 , 8714 , 6.971872 , 0 , 
 , 2760628 , 9202 , 7.361912 , 0 , 
 , 2769360 , 8734 , 6.987464 , 0 , 
 , 2778790 , 9430 , 7.5441199999999995 , 0 , 
 , 2788400 , 9460 , 7.568296 , 0 , 
 , 2797860 , 9460 , 7.568376 , 0 , 
 , 2806640 , 8645 , 6.916496 , 0 , 
 , 2816298 , 9507 , 7.6058959999999995 , 0 , 
 , 2825630 , 9329 , 7.463984 , 0 , 
 , 2834280 , 8519 , 6.815976 , 0 , 
 , 2843669 , 9385 , 7.50828 , 0 , 
 , 2853050 , 9385 , 7.508512 , 0 , 
 , 2862680 , 9474 , 7.57988 , 0 , 
 , 2872230 , 9554 , 7.643800000000001 , 0 , 
 , 2881760 , 9532 , 7.6258 , 0 , 
 , 2888160 , 6353 , 5.082984000000001 , 0 , 
 , 2894659 , 6504 , 5.203632 , 0 , 
 , 2902668 , 7962 , 6.369728 , 0 , 
 , 2910690 , 8046 , 6.437272 , 0 , 
 , 2919069 , 8382 , 6.705736 , 0 , 
 , 2928450 , 9377 , 7.50164 , 0 , 
 , 2937930 , 9486 , 7.589008 , 0 , 
 , 2946279 , 8306 , 6.645432 , 0 , 
 , 2951950 , 5576 , 4.461064 , 0 , 
 , 2960590 , 8652 , 6.92192 , 0 , 
 , 2969880 , 9146 , 7.316912 , 0 , 
 , 2978650 , 8769 , 7.015424 , 0 , 
 , 2987930 , 9282 , 7.426056 , 0 , 
 , 2997080 , 9151 , 7.321352 , 0 , 
 , 3005540 , 8329 , 6.66368 , 0 , 
 , 3013230 , 7688 , 6.151015999999999 , 0 , 
 , 3021890 , 8521 , 6.817168 , 0 , 
 , 3030860 , 8678 , 6.9425360000000005 , 0 , 
 , 3040080 , 9241 , 7.393560000000001 , 0 , 
 , 3049320 , 9240 , 7.392192 , 0 , 
 , 3058520 , 9169 , 7.335376 , 0 , 
 , 3067830 , 9348 , 7.479024000000001 , 0 , 
 , 3076340 , 8509 , 6.807832 , 0 , 
 , 3085690 , 9206 , 7.365064 , 0 , 
 , 3094770 , 8939 , 7.151752 , 0 , 
 , 3104219 , 9300 , 7.440352 , 0 , 
 , 3113710 , 9493 , 7.594863999999999 , 0 , 
 , 3122870 , 9160 , 7.3287439999999995 , 0 , 
 , 3132110 , 9094 , 7.275848 , 0 , 
 , 3141380 , 9252 , 7.40164 , 0 , 
 , 3150848 , 9468 , 7.5744 , 0 , 
 , 3160320 , 9316 , 7.453208 , 0 , 
 , 3169090 , 8778 , 7.0231840000000005 , 0 , 
 , 3178410 , 9320 , 7.456632 , 0 , 
 , 3187430 , 9020 , 7.216464 , 0 , 
 , 3196820 , 9385 , 7.508471999999999 , 0 , 
 , 3206258 , 9295 , 7.436192 , 0 , 
 , 3215470 , 9209 , 7.367616 , 0 , 
 , 3224760 , 9295 , 7.436416 , 0 , 
 , 3234050 , 9291 , 7.433528 , 0 , 
 , 3243520 , 9316 , 7.452984000000001 , 0 , 
 , 3252680 , 9168 , 7.334408000000001 , 0 , 
 , 3261890 , 9210 , 7.368 , 0 , 
 , 3271150 , 9258 , 7.406424 , 0 , 
 , 3280740 , 9440 , 7.552744 , 0 , 
 , 3290040 , 9301 , 7.440944 , 0 , 
 , 3299320 , 9138 , 7.31096 , 0 , 
 , 3307620 , 8300 , 6.640456 , 0 , 
 , 3317200 , 9426 , 7.540832 , 0 , 
 , 3326660 , 9464 , 7.5712 , 0 , 
 , 3335670 , 8873 , 7.098872 , 0 , 
 , 3345190 , 9519 , 7.615456 , 0 , 
 , 3354640 , 9450 , 7.560504 , 0 , 
 , 3364058 , 9417 , 7.534312 , 0 , 
 , 3373240 , 9165 , 7.332736 , 0 , 
 , 3382640 , 9414 , 7.531855999999999 , 0 , 
 , 3391910 , 9270 , 7.41612 , 0 , 
 , 3401098 , 9187 , 7.349904 , 0 , 
 , 3410420 , 9320 , 7.456703999999999 , 0 , 
 , 3419670 , 9239 , 7.3918479999999995 , 0 , 
 , 3428940 , 9281 , 7.425056 , 0 , 
 , 3438358 , 9418 , 7.534928 , 0 , 
 , 3447560 , 9197 , 7.358176 , 0 , 
 , 3456750 , 9192 , 7.353728 , 0 , 
 , 3465709 , 8944 , 7.155464 , 0 , 
 , 3475070 , 9372 , 7.497776 , 0 , 
 , 3484320 , 9256 , 7.4052240000000005 , 0 , 
 , 3493498 , 9035 , 7.228656 , 0 , 
 , 3500530 , 7017 , 5.613688 , 0 , 
 , 3506220 , 5667 , 4.533671999999999 , 0 , 
 , 3515640 , 9413 , 7.530728 , 0 , 
 , 3524863 , 9227 , 7.382152 , 0 , 
 , 3533420 , 8543 , 6.835008 , 0 , 
 , 3543008 , 9590 , 7.672408000000001 , 0 , 
 , 3552190 , 9176 , 7.341576 , 0 , 
 , 3561700 , 9510 , 7.608032000000001 , 0 , 
 , 3571098 , 9259 , 7.407648 , 0 , 
 , 3580500 , 9401 , 7.5210479999999995 , 0 , 
 , 3589360 , 8861 , 7.088944000000001 , 0 , 
 , 3598920 , 9405 , 7.524256 , 0 , 
 , 3608070 , 9129 , 7.303552 , 0 , 
 , 3617420 , 9225 , 7.3800159999999995 , 0 , 
 , 3627148 , 9556 , 7.64484 , 0 , 
 , 3636630 , 9503 , 7.602664 , 0 , 
 , 3646260 , 9466 , 7.573312 , 0 , 
 , 3655560 , 9309 , 7.4478159999999995 , 0 , 
 , 3665120 , 9414 , 7.531992 , 0 , 
 , 3674348 , 9224 , 7.379464 , 0 , 
 , 3683358 , 9012 , 7.2101120000000005 , 0 , 
 , 3693020 , 9510 , 7.608104 , 0 , 
 , 3701780 , 8771 , 7.0174080000000005 , 0 , 
 , 3705749 , 3963 , 3.1706480000000004 , 0 , 
 , 3714519 , 8627 , 6.90224 , 0 , 
 , 3723810 , 9297 , 7.43828 , 0 , 
 , 3732730 , 8920 , 7.136127999999999 , 0 , 
 , 3741920 , 9188 , 7.351144000000001 , 0 , 
 , 3751220 , 7849 , 6.279688 , 0 , 
 , 3756800 , 5652 , 4.521912 , 0 , 
 , 3766220 , 9419 , 7.53596 , 0 , 
 , 3775520 , 9299 , 7.439256 , 0 , 
 , 3784790 , 9271 , 7.4175439999999995 , 0 , 
 , 3794090 , 9303 , 7.442512 , 0 , 
 , 3803360 , 9123 , 7.298591999999999 , 0 , 
 , 3812720 , 9364 , 7.491904000000001 , 0 , 
 , 3822079 , 9210 , 7.36836 , 0 , 
 , 3831590 , 9512 , 7.609736 , 0 , 
 , 3840630 , 9043 , 7.234488000000001 , 0 , 
 , 3850050 , 9268 , 7.414592 , 0 , 
 , 3858700 , 8641 , 6.913488 , 0 , 
 , 3868109 , 9405 , 7.524568 , 0 , 
 , 3877130 , 9020 , 7.216408 , 0 , 
 , 3886450 , 9321 , 7.4569920000000005 , 0 , 
 , 3895810 , 9359 , 7.487808 , 0 , 
 , 3904720 , 8913 , 7.130736 , 0 , 
 , 3914120 , 9400 , 7.520336 , 0 , 
 , 3923400 , 9130 , 7.304736 , 0 , 
 , 3932820 , 9280 , 7.424568 , 0 , 
 , 3941888 , 9068 , 7.254576 , 0 , 
 , 3951470 , 9580 , 7.664192 , 0 , 
 , 3960940 , 9321 , 7.457479999999999 , 0 , 
 , 3970560 , 9476 , 7.58092 , 0 , 
 , 3980000 , 9294 , 7.435888 , 0 , 
 , 3989360 , 9350 , 7.480112 , 0 , 
 , 3998920 , 9422 , 7.538104000000001 , 0 , 
 , 4008360 , 9288 , 7.430631999999999 , 0 , 
 , 4017830 , 9476 , 7.581192 , 0 , 
 , 4026930 , 9095 , 7.276528 , 0 , 
 , 4036368 , 9438 , 7.5508239999999995 , 0 , 
 , 4045190 , 8680 , 6.944520000000001 , 0 , 
 , 4054700 , 9517 , 7.6138959999999996 , 0 , 
 , 4064210 , 9361 , 7.4895760000000005 , 0 , 
 , 4073429 , 9220 , 7.376696 , 0 , 
 , 4082710 , 9281 , 7.425479999999999 , 0 , 
 , 4091670 , 8958 , 7.166496 , 0 , 
 , 4100970 , 9304 , 7.443312 , 0 , 
 , 4110380 , 9408 , 7.52672 , 0 , 
 , 4118758 , 8375 , 6.700176000000001 , 0 , 
 , 4127270 , 8510 , 6.808192 , 0 , 
 , 4136870 , 9454 , 7.563896 , 0 , 
 , 4146219 , 9348 , 7.478448 , 0 , 
 , 4155400 , 9184 , 7.347952 , 0 , 
 , 4164770 , 9364 , 7.491768 , 0 , 
 , 4173910 , 9139 , 7.311935999999999 , 0 , 
 , 4183370 , 9465 , 7.572224 , 0 , 
 , 4192710 , 9337 , 7.469632 , 0 , 
 , 4202040 , 9332 , 7.466247999999999 , 0 , 
 , 4211188 , 9132 , 7.3063519999999995 , 0 , 
 , 4220618 , 9419 , 7.535928 , 0 , 
 , 4229450 , 8842 , 7.07376 , 0 , 
 , 4238950 , 9499 , 7.599368 , 0 , 
 , 4248390 , 9294 , 7.435952 , 0 , 
 , 4257730 , 9339 , 7.471984 , 0 , 
 , 4266908 , 9180 , 7.344624 , 0 , 
 , 4275950 , 9039 , 7.231536 , 0 , 
 , 4285400 , 9449 , 7.559912000000001 , 0 , 
 , 4294868 , 9466 , 7.573504 , 0 , 
 , 4304370 , 9505 , 7.604672 , 0 , 
 , 4313870 , 9348 , 7.47912 , 0 , 
 , 4323160 , 9290 , 7.432664 , 0 , 
 , 4332340 , 9178 , 7.343032 , 0 , 
 , 4341820 , 9478 , 7.582688 , 0 , 
 , 4350940 , 9123 , 7.299104000000001 , 0 , 
 , 4360280 , 9341 , 7.473015999999999 , 0 , 
 , 4369508 , 9228 , 7.382768 , 0 , 
 , 4378770 , 9261 , 7.409448 , 0 , 
 , 4388220 , 9445 , 7.556024000000001 , 0 , 
 , 4397050 , 8834 , 7.067464 , 0 , 
 , 4406128 , 9076 , 7.261336 , 0 , 
 , 4415440 , 9309 , 7.447520000000001 , 0 , 
 , 4424960 , 9518 , 7.614815999999999 , 0 , 
 , 4434040 , 9085 , 7.268464 , 0 , 
 , 4443650 , 9608 , 7.686584 , 0 , 
 , 4453208 , 9412 , 7.530112 , 0 , 
 , 4462100 , 8893 , 7.114624 , 0 , 
 , 4471520 , 9419 , 7.5354399999999995 , 0 , 
 , 4480729 , 9063 , 7.251112 , 0 , 
 , 4490090 , 9359 , 7.487872 , 0 , 
 , 4499460 , 9375 , 7.500224 , 0 , 
 , 4508980 , 9515 , 7.61224 , 0 , 
 , 4518460 , 9484 , 7.587656 , 0 , 
 , 4527920 , 9312 , 7.449728 , 0 , 
 , 4537520 , 9599 , 7.679399999999999 , 0 , 
 , 4546910 , 9387 , 7.51016 , 0 , 
 , 4556270 , 9363 , 7.49104 , 0 , 
 , 4565520 , 9245 , 7.3964799999999995 , 0 , 
 , 4574900 , 9384 , 7.507584 , 0 , 
 , 4583810 , 8892 , 7.114008 , 0 , 
 , 4593168 , 9360 , 7.488504 , 0 , 
 , 4601860 , 8685 , 6.948288 , 0 , 
 , 4611450 , 9594 , 7.67572 , 0 , 
 , 4620760 , 9305 , 7.44412 , 0 , 
 , 4630180 , 9422 , 7.537616 , 0 , 
 , 4639620 , 9438 , 7.550504 , 0 , 
 , 4648910 , 9153 , 7.3226 , 0 , 
 , 4658400 , 9485 , 7.588408 , 0 , 
 , 4667490 , 9089 , 7.2716 , 0 , 
 , 4677030 , 9540 , 7.632496 , 0 , 
 , 4686510 , 9483 , 7.586984 , 0 , 
