 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,1617177,14897,11.918336,215264, 
 ,1643476,17026,13.621168,219955, 
 ,1664261,20028,16.022864,225379, 
 ,1685920,20956,16.76544,226766, 
 ,1717807,21100,16.880032,229237, 
 ,1744267,18497,14.798312,234281, 
 ,1786483,20605,16.48464,236455, 
 ,1812388,20642,16.51372,238215, 
 ,1838442,20495,16.396768,240300, 
 ,1872121,19403,15.523056,245435, 
 ,1890656,15955,12.764312,252055, 
 ,1917674,20096,16.077104,254148, 
 ,1944786,20977,16.781728,256620, 
 ,1971251,20995,16.796176,259175, 
 ,1997712,20872,16.69804,261918, 
 ,2024029,18248,14.598664,269065, 
 ,2050117,20156,16.12552,272134, 
 ,2078202,20329,16.26356,275909, 
 ,2100978,19934,15.947704,278761, 
 ,2129241,16845,13.476696,287985, 
 ,2150256,11248,8.998752,304852, 
 ,2189674,16378,13.102672,325007, 
 ,2208113,14863,11.8908,332328, 
 ,2233704,16557,13.246296,341056, 
 ,2256459,19239,15.391728,348549, 
 ,2281802,14747,11.797816,361121, 
 ,2303976,16547,13.237728,370764, 
 ,2329332,19012,15.209984,374907, 
 ,2356460,21162,16.929968,377474, 
 ,2400743,19967,15.97416,381602, 
 ,2426350,20505,16.404472,387250, 
 ,2452928,21106,16.885064,389720, 
 ,2479168,20918,16.734784,392478, 
 ,2504821,20185,16.1482,396589, 
 ,2530320,20122,16.098104,400616, 
 ,2554291,20209,16.167904,403888, 
 ,2582103,20305,16.244376,407535, 
 ,2607729,20211,16.169504,410833, 
 ,2633472,20351,16.281096,413114, 
 ,2659562,18811,15.049312,418130, 
 ,2685353,20205,16.164152,420163, 
 ,2710976,19795,15.836768,423857, 
 ,2736495,20438,16.35048,426747, 
 ,2762243,20061,16.049064,429856, 
 ,2787680,19951,15.96108,433438, 
 ,2813143,19706,15.765592,437257, 
 ,2839572,21064,16.85148,440147, 
 ,2866202,21120,16.896048,442378, 
 ,2892592,20856,16.685128,445306, 
 ,2918751,20791,16.632856,448176, 
 ,2945146,20958,16.767072,451157, 
 ,2971425,20611,16.489232,453974, 
 ,2997676,20497,16.397632,457252, 
 ,3023837,19072,15.258048,460695, 
 ,3049810,19413,15.530544,466266, 
 ,3075693,20483,16.386656,471466, 
 ,3101823,20336,16.268904,475033, 
 ,3127603,20046,16.037272,478722, 
 ,3153224,18788,15.030808,483817, 
 ,3178992,18138,14.510752,490732, 
 ,3204487,19994,15.995552,494498, 
 ,3231089,20688,16.550808,496909, 
 ,3253334,19452,15.562256,499531, 
 ,3282267,19386,15.509488,502920, 
 ,3308029,20284,16.22752,507632, 
 ,3333589,19086,15.26952,512803, 
 ,3359681,20480,16.38436,515500, 
 ,3385789,20391,16.313032,518780, 
 ,3408942,19267,15.413728,522226, 
 ,3434471,20010,16.008,525985, 
 ,3479345,20514,16.411432,530873, 
 ,3505160,20393,16.314736,534329, 
 ,3531122,20188,16.150544,537096, 
 ,3555098,17125,13.700512,538504, 
 ,3572087,14020,11.21616,540128, 
 ,3600965,19760,15.80832,543487, 
 ,3623030,20188,16.15068,545922, 
 ,3649748,20058,16.046912,548717, 
 ,3679012,20150,16.1202,552176, 
 ,3701921,18208,14.566664,556965, 
 ,3721786,19087,15.270256,561590, 
 ,3745580,20664,16.5318,563570, 
 ,3768475,21502,17.201752,565264, 
 ,3788343,19843,15.874904,567658, 
 ,3798484,9607,7.686392,571423, 
 ,3809799,9631,7.705384,574657, 
 ,3818201,8496,6.797088,576110, 
 ,3831937,12725,10.180184,576110, 
 ,3846696,14820,11.856104,576110, 
 ,3879210,21044,16.835416,577766, 
 ,3904788,19744,15.795976,579424, 
 ,3944198,20633,16.506528,582224, 
 ,3967590,20774,16.619664,583950, 
 ,3983236,15636,12.509528,587505, 
 ,4008064,19269,15.415624,588728, 
 ,4032901,20257,16.206296,592187, 
 ,4074295,20147,16.118312,595389, 
 ,4101031,21070,16.856488,597867, 
 ,4127852,21239,16.991216,600126, 
 ,4154756,21110,16.888464,602826, 
 ,4175523,20585,16.468456,605456, 
 ,4207471,20468,16.375136,609782, 
 ,4233082,20091,16.072848,614270, 
 ,4259396,20051,16.040928,618569, 
 ,4285294,20126,16.10144,622824, 
 ,4311001,19918,15.93464,627802, 
 ,4336545,20094,16.07568,632206, 
 ,4363067,20154,16.123456,636239, 
 ,4388808,19786,15.829144,639146, 
 ,4406778,18229,14.583608,642875, 
 ,4427115,17577,14.062232,646262, 
 ,4453176,19108,15.286848,649627, 
 ,4479875,19488,15.590688,653600, 
 ,4504258,17611,14.089,661970, 
 ,4530782,20061,16.049408,666341, 
 ,4556760,20073,16.058856,671329, 
 ,4586062,20474,16.379424,675295, 
 ,4607204,21385,17.108528,677435, 
 ,4638888,20531,16.42544,681832, 
 ,4666247,21563,17.250856,684987, 
 ,4692790,15311,12.248968,698192, 
 ,4719292,18923,15.138536,704240, 
 ,4746071,20405,16.324464,708612, 
 ,4760138,13712,10.970096,719017, 
 ,4790053,19177,15.34216,725033, 
 ,4825808,21134,16.907528,728776, 
 ,4852623,20982,16.786152,732398, 
 ,4879877,20217,16.17396,736067, 
 ,4904228,21383,17.10704,737565, 
 ,4940688,20222,16.17808,741137, 
 ,4967446,20843,16.674816,742250, 
 ,4988163,20640,16.512664,742495, 
 ,5004290,14061,11.24936,742694, 
 ,5027676,19708,15.76716,743618, 
 ,5046865,19330,15.464536,745199, 
 ,5064276,14810,11.848336,745933, 
 ,5078409,14177,11.342088,746842, 
 ,5109218,17516,14.01332,749423, 
 ,5132233,20937,16.750008,752081, 
 ,5169641,20964,16.771336,756593, 
 ,5195954,20966,16.772872,759476, 
 ,5222124,19717,15.773872,763447, 
 ,5247719,20402,16.322192,769598, 
 ,5273210,19887,15.909936,773910, 
 ,5299250,20626,16.50128,776364, 
 ,5327574,20296,16.237224,779021, 
 ,5364291,20200,16.160232,781323, 
 ,5390818,21127,16.901784,784306, 
 ,5417047,20787,16.630392,788117, 
 ,5443424,20525,16.420424,791436, 
 ,5469823,21093,16.874568,794346, 
 ,5496397,20473,16.378648,797620, 
 ,5520490,20513,16.410776,801019, 
 ,5549083,20395,16.316096,804405, 
 ,5575242,20937,16.750008,807852, 
 ,5601493,20937,16.750368,810755, 
 ,5627590,20855,16.684176,814356, 
 ,5653698,20888,16.710656,817923, 
 ,5679190,20172,16.13816,821976, 
 ,5705258,20840,16.672056,825392, 
 ,5731249,20753,16.60284,828846, 
 ,5757593,20817,16.65436,831235, 
 ,5783957,20887,16.710184,833555, 
 ,5810273,20811,16.64904,835833, 
 ,5836501,20857,16.686296,838557, 
 ,5862346,20240,16.192272,841109, 
 ,5888731,20944,16.755608,843221, 
 ,5914628,20725,16.580168,845412, 
 ,5940440,20872,16.697968,847852, 
 ,5966383,20862,16.689624,850041, 
 ,5992859,21008,16.806488,851825, 
 ,6019218,20978,16.783152,854280, 
 ,6045153,20608,16.486888,856980, 
 ,6070609,20087,16.069952,860504, 
 ,6095842,19862,15.889768,864380, 
 ,6121287,20044,16.035224,867646, 
 ,6146480,19915,15.932168,871308, 
 ,6171529,19818,15.854624,874889, 
 ,6196705,19878,15.90296,878732, 
 ,6221830,19955,15.96464,881825, 
 ,6247535,20278,16.22296,883829, 
 ,6273357,20749,16.599968,884863, 
 ,6299222,20655,16.5242,885944, 
 ,6325046,20719,16.57576,887905, 
 ,6351118,20766,16.61356,890466, 
 ,6376871,20651,16.521208,893674, 
 ,6402541,20651,16.521064,896383, 
 ,6427621,20663,16.530448,898779, 
 ,6454118,20464,16.371416,901580, 
 ,6479760,20545,16.436664,904560, 
 ,6505660,20574,16.459984,907382, 
 ,6531415,20600,16.480456,910016, 
 ,6557139,20548,16.438592,913022, 
 ,6583046,20642,16.51408,915718, 
 ,6608786,20643,16.514528,918360, 
 ,6634315,20585,16.468296,921396, 
 ,6660009,20392,16.314112,924716, 
 ,6685717,20563,16.45052,927662, 
 ,6711488,20446,16.357032,930834, 
 ,6737504,20678,16.542472,933854, 
 ,6763458,20623,16.499104,936834, 
 ,6789595,20661,16.528984,939318, 
 ,6811299,20738,16.591,941397, 
 ,6841932,20676,16.541472,943954, 
 ,6867885,20711,16.569392,945878, 
 ,6894327,20656,16.525536,947552, 
 ,6920480,20741,16.592944,950001, 
 ,6946753,20931,16.7452,952410, 
 ,6972354,20441,16.353576,955671, 
 ,6997995,20239,16.191824,959400, 
 ,7023419,20157,16.125968,963026, 
 ,7048186,19630,15.704488,966912, 
 ,7073118,19655,15.724472,971163, 
 ,7097598,19305,15.44424,975459, 
 ,7122166,19481,15.585032,979351, 
 ,7146330,19662,15.729784,983311, 
 ,7170820,19747,15.797832,986616, 
 ,7196122,19883,15.90716,988929, 
 ,7221249,20025,16.020728,991723, 
 ,7246315,19989,15.991944,994492, 
 ,7271406,19764,15.811392,997965, 
 ,7296234,20013,16.010416,1001924, 
 ,7321554,19924,15.939688,1005917, 
 ,7347019,20319,16.255472,1009023, 
 ,7373228,20871,16.696912,1011867, 
 ,7399365,20898,16.718712,1014195, 
 ,7425439,20902,16.722048,1016950, 
 ,7451647,20861,16.689512,1019488, 
 ,7472200,20663,16.530736,1021591, 
 ,7502603,19060,15.248296,1026420, 
 ,7528375,20546,16.437528,1029239, 
 ,7554317,20524,16.419448,1031984, 
 ,7580087,20448,16.358488,1035153, 
 ,7606056,20785,16.628656,1037658, 
 ,7631716,20643,16.51456,1040461, 
 ,7657907,20877,16.7022,1042856, 
 ,7683478,20575,16.460064,1045957, 
 ,7709496,20587,16.470344,1048622, 
 ,7735525,20735,16.588088,1051321, 
 ,7761276,20490,16.39276,1054217, 
 ,7786457,20020,16.016104,1058135, 
 ,7812215,20420,16.336168,1061319, 
 ,7837985,20315,16.252016,1064733, 
 ,7863364,19642,15.714168,1069077, 
 ,7888684,20054,16.043808,1072834, 
 ,7914050,20159,16.12792,1076396, 
 ,7939326,19869,15.895216,1080164, 
 ,7964730,20089,16.071648,1083902, 
 ,7990294,20016,16.013552,1087658, 
 ,8016156,20153,16.1228,1090711, 
 ,8041703,20079,16.06324,1094156, 
 ,8066964,20003,16.002696,1097936, 
 ,8091857,19976,15.98092,1101451, 
 ,8116986,19967,15.973704,1104245, 
 ,8142307,20125,16.100256,1106518, 
 ,8162463,20007,16.006128,1108377, 
 ,8193019,19945,15.956632,1111479, 
 ,8217922,19965,15.972072,1115100, 
 ,8242884,19947,15.95764,1118666, 
 ,8267657,19956,15.96548,1122599, 
 ,8292162,19939,15.951848,1126292, 
 ,8313331,19916,15.933416,1128915, 
 ,8341254,19964,15.9718,1132589, 
 ,8365962,19854,15.883576,1136325, 
 ,8391162,19951,15.961072,1140114, 
 ,8412592,20110,16.088568,1143123, 
 ,8441869,19997,15.997768,1147188, 
 ,8467285,20024,16.019648,1151059, 
 ,8492473,20013,16.0108,1154652, 
 ,8518099,19378,15.50252,1159836, 
 ,8544482,20900,16.720336,1162226, 
 ,8570219,20579,16.463944,1165056, 
 ,8588174,18160,14.528312,1166655, 
 ,8601598,13217,10.573912,1167880, 
 ,8638186,17731,14.185576,1169497, 
 ,8664417,20837,16.669944,1172135, 
 ,8689869,20660,16.528344,1174691, 
 ,8716237,20556,16.44524,1176423, 
 ,8742095,20452,16.362376,1178953, 
 ,8767618,20203,16.162856,1181644, 
 ,8793268,20108,16.08648,1184515, 
 ,8818988,20693,16.55516,1186656, 
 ,8838347,19394,15.515416,1188445, 
 ,8860513,19836,15.869264,1190111, 
 ,8882469,20693,16.555128,1192181, 
 ,8905510,20883,16.706848,1194516, 
 ,8918760,12635,10.10868,1195436, 
 ,8941953,18090,14.472128,1196518, 
 ,8945090,3160,2.52832,1203325, 
 ,8958916,12390,9.912504,1203547, 
 ,8965397,5938,4.7504,1207601, 
 ,8984057,11079,8.86384,1213684, 
 ,9010683,18056,14.44484,1217983, 
 ,9037089,18188,14.550544,1224249, 
 ,9063090,20576,16.460976,1231063, 
 ,9089147,20674,16.539832,1233880, 
 ,9115079,20440,16.352216,1237402, 
 ,9141470,21019,16.81576,1239607, 
 ,9167551,20652,16.521752,1241810, 
 ,9193684,20320,16.256168,1244007, 
 ,9219634,20918,16.734856,1246380, 
 ,9247701,21018,16.814472,1248332, 
 ,9274320,21199,16.959768,1250601, 
 ,9301486,21540,17.232512,1252320, 
 ,9328562,21493,17.194504,1254453, 
 ,9355568,21499,17.199448,1256499, 
 ,9382607,21455,17.164336,1258125, 
 ,9409390,20608,16.486776,1261320, 
 ,9435900,20940,16.752272,1263408, 
 ,9462526,18015,14.412712,1270466, 
 ,9489460,16915,13.532664,1279512, 
 ,9516290,16212,12.970256,1288907, 
 ,9543388,15261,12.209488,1299662, 
 ,9564258,15466,12.373376,1310406, 
 ,9592305,16697,13.3582,1320874, 
 ,9618121,20444,16.355952,1323819, 
 ,9642989,16691,13.352856,1333083, 
 ,9668059,17542,14.034208,1340658, 
 ,9692790,19740,15.792624,1344729, 
 ,9718023,19924,15.939376,1348541, 
 ,9743278,19897,15.917696,1353011, 
 ,9769760,16723,13.378976,1362594, 
 ,9796047,16589,13.271768,1372178, 
 ,9822563,18541,14.83348,1377390, 
 ,9848797,20778,16.62248,1378217, 
 ,9875094,20875,16.700696,1379660, 
 ,9901091,20589,16.47144,1381269, 
 ,9924103,19767,15.813848,1382717, 
 ,9945648,19408,15.526472,1385447, 
 ,9973441,19941,15.953464,1389352, 
 ,9993336,19675,15.740304,1391637, 
 ,10009006,15470,12.37628,1396461, 
 ,10029696,20730,16.584152,1397486, 
 ,10050264,20565,16.452568,1399128, 
 ,10071171,20906,16.725312,1400979, 
 ,10091169,19685,15.748704,1402193, 
 ,10112772,21601,17.280976,1403061, 
 ,10134506,21736,17.388816,1404504, 
 ,10155711,21200,16.960624,1406457, 
 ,10176984,21274,17.019928,1407919, 
 ,10197332,20347,16.278312,1410424, 
 ,10217827,20497,16.397688,1413032, 
 ,10238147,20317,16.254,1415593, 
 ,10258686,20540,16.43236,1418221, 
 ,10279352,20662,16.530152,1420530, 
 ,10299587,19929,15.943264,1422696, 
 ,10320247,20655,16.524424,1424791, 
 ,10339190,18942,15.153912,1428285, 
 ,10359726,20223,16.179152,1430496, 
 ,10380228,20499,16.399888,1433026, 
 ,10400833,20607,16.485992,1435330, 
 ,10421524,20687,16.549848,1437106, 
 ,10442206,20683,16.546736,1439296, 
 ,10462795,20589,16.471456,1441398, 
 ,10483850,21056,16.844856,1442542, 
 ,10505421,21566,17.252968,1443264, 
 ,10526806,21388,17.110528,1444344, 
 ,10548537,21396,17.116952,1445614, 
 ,10569341,20803,16.642696,1447827, 
 ,10590519,20850,16.680168,1449806, 
 ,10611796,21280,17.024,1451040, 
 ,10632890,21090,16.872528,1452577, 
 ,10653780,20889,16.71188,1454135, 
 ,10673918,20138,16.110896,1456495, 
 ,10694301,20382,16.30576,1459466, 
 ,10715351,20729,16.583384,1461643, 
 ,10736620,21268,17.014808,1463225, 
 ,10757135,20515,16.412392,1465437, 
 ,10777325,20191,16.1528,1466500, 
 ,10797976,20648,16.518416,1467963, 
 ,10818684,20710,16.568272,1469508, 
 ,10839586,20902,16.721816,1470626, 
 ,10860488,20573,16.458672,1472377, 
 ,10880831,20339,16.271984,1474822, 
 ,10902107,21263,17.01088,1476639, 
 ,10922913,20816,16.653592,1477449, 
 ,10943936,21027,16.822016,1478853, 
 ,10964750,20811,16.649032,1480865, 
 ,10985387,20640,16.51252,1482900, 
 ,11006162,20772,16.617984,1485191, 
 ,11026861,20700,16.560784,1487339, 
 ,11047781,20917,16.733768,1489021, 
 ,11068079,20298,16.238752,1491555, 
 ,11088307,20231,16.18484,1494514, 
 ,11108480,20173,16.138912,1497252, 
 ,11128936,20143,16.114664,1500148, 
 ,11149717,20782,16.626008,1502200, 
 ,11170161,20441,16.353008,1504058, 
 ,11190937,20781,16.625504,1506462, 
 ,11212136,21195,16.956496,1508478, 
 ,11232894,20759,16.607472,1509949, 
 ,11253843,20942,16.753688,1512004, 
 ,11274558,20400,16.320592,1514146, 
 ,11296207,21317,17.053936,1515720, 
 ,11317149,20621,16.497128,1518047, 
 ,11338194,21044,16.835456,1520150, 
 ,11359362,21166,16.933376,1521811, 
 ,11380520,21159,16.927512,1523724, 
 ,11398017,17495,13.996336,1526587, 
 ,11419064,21048,16.838792,1528408, 
 ,11440040,20975,16.780208,1530287, 
 ,11460784,20743,16.595128,1532542, 
 ,11480918,20130,16.104648,1535256, 
 ,11498766,17850,14.280584,1540479, 
 ,11514619,15849,12.679984,1547570, 
 ,11535595,20979,16.783904,1549238, 
 ,11556846,21251,17.001576,1550929, 
 ,11577805,20958,16.76664,1552462, 
 ,11598606,20802,16.642096,1553843, 
 ,11617784,19178,15.343136,1556259, 
 ,11638649,20866,16.693184,1557737, 
 ,11659125,20474,16.379456,1560156, 
 ,11679390,20262,16.209792,1562460, 
 ,11699798,20406,16.325448,1564704, 
 ,11720415,20619,16.495824,1566456, 
 ,11738492,18078,14.463088,1570655, 
 ,11758923,20429,16.343208,1571821, 
 ,11779829,20904,16.723896,1572302, 
 ,11800830,21000,16.800528,1573585, 
 ,11821724,20895,16.7166,1575357, 
 ,11843115,21061,16.84924,1576804, 
 ,11863966,20850,16.680344,1578682, 
 ,11884472,20505,16.404464,1580280, 
 ,11904458,19994,15.995752,1581953, 
 ,11924635,20167,16.134032,1583403, 
 ,11945899,21264,17.01184,1584996, 
 ,11967070,21172,16.938288,1586399, 
 ,11987984,20911,16.729576,1587869, 
 ,12009109,20800,16.640128,1590165, 
 ,12027941,18829,15.063952,1593990, 
 ,12044376,16431,13.145456,1600340, 
 ,12064152,19778,15.823088,1603533, 
 ,12084854,20705,16.564776,1605604, 
 ,12105623,20766,16.6128,1607805, 
 ,12125724,20103,16.08276,1610904, 
 ,12145781,20058,16.047104,1613346, 
 ,12165790,20007,16.006056,1616555, 
 ,12185992,19887,15.910336,1619491, 
 ,12206036,20044,16.035216,1622268, 
 ,12226135,20100,16.080528,1624910, 
 ,12246232,20095,16.076728,1627408, 
 ,12266305,20076,16.061352,1629943, 
 ,12286041,19730,15.784568,1632649, 
 ,12305914,19875,15.900128,1635864, 
 ,12326025,20111,16.088896,1638752, 
 ,12346380,20358,16.2866,1641189, 
 ,12366667,20287,16.229888,1643253, 
 ,12386944,20273,16.218648,1644759, 
 ,12407201,20257,16.206096,1647308, 
 ,12427372,20169,16.135344,1649873, 
 ,12447760,20389,16.31128,1652537, 
 ,12468054,20291,16.233264,1654813, 
 ,12488205,20151,16.121296,1657575, 
 ,12508537,20331,16.26524,1660375, 
 ,12529164,20313,16.25048,1663384, 
 ,12549286,20119,16.095728,1666463, 
 ,12569587,20302,16.242272,1669157, 
 ,12589967,20378,16.302544,1671846, 
 ,12610344,20375,16.300208,1674597, 
 ,12630688,20348,16.278416,1676817, 
 ,12650529,19837,15.870224,1679033, 
 ,12671135,20289,16.231888,1680966, 
 ,12691401,20264,16.211984,1682965, 
 ,12711815,20415,16.33276,1684737, 
 ,12731963,20148,16.11888,1686797, 
 ,12752355,20392,16.314104,1688579, 
 ,12773019,20662,16.529688,1690748, 
 ,12793440,20420,16.336568,1693246, 
 ,12808892,15449,12.359776,1697893, 
 ,12828315,19427,15.541752,1700070, 
 ,12848977,20659,16.527512,1702489, 
 ,12870192,21215,16.97252,1704205, 
 ,12891266,21074,16.859704,1705748, 
 ,12912371,21104,16.8832,1707678, 
 ,12933380,21008,16.80716,1709797, 
 ,12950803,17422,13.938176,1715173, 
 ,12963577,12774,10.219296,1725210, 
 ,12980571,16994,13.595224,1731101, 
 ,12996984,16411,13.129224,1737519, 
 ,13013328,16341,13.073088,1744004, 
 ,13029829,16504,13.203408,1750294, 
 ,13048151,18325,14.660456,1754882, 
 ,13069070,20915,16.732784,1757148, 
 ,13089581,20511,16.40904,1759734, 
 ,13110365,20795,16.636032,1761816, 
 ,13130384,20009,16.007304,1763567, 
 ,13151405,20700,16.560656,1765905, 
 ,13171906,20497,16.398008,1768424, 
 ,13191671,19762,15.810032,1771552, 
 ,13211464,19796,15.836976,1774638, 
 ,13231502,20035,16.028616,1777647, 
 ,13251973,20158,16.126512,1780536, 
 ,13269059,17086,13.669344,1786074, 
 ,13290145,21079,16.863616,1788056, 
 ,13311491,21352,17.082248,1789695, 
 ,13332176,20684,16.547616,1791415, 
 ,13353066,20888,16.711176,1793647, 
 ,13373880,20811,16.6494,1795352, 
 ,13395277,21070,16.856176,1797129, 
 ,13415959,20678,16.542832,1798955, 
 ,13435944,19986,15.988952,1801864, 
 ,13455938,19993,15.994992,1804677, 
 ,13476334,20086,16.069568,1807372, 
 ,13496608,20273,16.218512,1810214, 
 ,13516561,19949,15.959568,1813244, 
 ,13537554,20994,16.795976,1814632, 
 ,13558911,21027,16.822128,1815765, 
 ,13579705,20792,16.634112,1816851, 
 ,13600333,20630,16.504776,1818394, 
 ,13620981,20646,16.517056,1820093, 
 ,13641613,20308,16.246448,1822072, 
 ,13661685,20075,16.060104,1824421, 
 ,13681591,19906,15.925144,1826954, 
 ,13701608,20018,16.014848,1830054, 
 ,13721607,20001,16.0012,1833191, 
 ,13741574,19967,15.973976,1835989, 
 ,13761905,20330,16.264176,1838538, 
 ,13782351,20128,16.103032,1841512, 
 ,13802387,20038,16.030864,1844481, 
 ,13822627,20239,16.191352,1847215, 
 ,13842214,19585,15.668496,1849676, 
 ,13863052,20516,16.413544,1852068, 
 ,13883344,20295,16.236128,1854807, 
 ,13903843,20496,16.397488,1857405, 
 ,13924266,20422,16.338184,1860098, 
 ,13944528,20261,16.208832,1862376, 
 ,13964755,20228,16.18292,1865087, 
 ,13985145,20389,16.31172,1867706, 
 ,14005862,20716,16.57328,1869968, 
 ,14026108,20246,16.197344,1872037, 
 ,14046233,19813,15.850792,1874460, 
 ,14066773,20541,16.433344,1877197, 
 ,14087122,20348,16.278872,1880069, 
 ,14107409,19973,15.978576,1883598, 
 ,14127755,20346,16.27732,1886270, 
 ,14148494,20742,16.594312,1888371, 
 ,14169647,21148,16.91864,1890788, 
 ,14190722,21076,16.861296,1892673, 
 ,14211502,20780,16.624464,1894469, 
 ,14232216,20395,16.31632,1896684, 
 ,14252258,20043,16.034608,1899467, 
 ,14272370,19798,15.838536,1902463, 
 ,14292388,20018,16.014992,1905882, 
 ,14312184,19794,15.835944,1909178, 
 ,14332552,20057,16.045608,1912654, 
 ,14352217,19666,15.73324,1916288, 
 ,14372265,20046,16.037448,1919451, 
 ,14392251,19984,15.98736,1922817, 
 ,14412214,19965,15.97244,1926054, 
 ,14432411,20193,16.155056,1929193, 
 ,14452446,20036,16.029344,1932523, 
 ,14472945,20501,16.400856,1934580, 
 ,14493342,20397,16.317824,1936533, 
 ,14513630,20286,16.22936,1938796, 
 ,14534833,21201,16.961344,1940309, 
 ,14555721,20890,16.712432,1941658, 
 ,14576864,21139,16.911856,1943536, 
 ,14598101,21241,16.993144,1945264, 
 ,14619085,20982,16.786376,1947592, 
 ,14639557,20470,16.376384,1950206, 
 ,14660409,20850,16.680096,1952630, 
 ,14681640,21233,16.98716,1954396, 
 ,14702317,20674,16.539512,1956597, 
 ,14723002,20686,16.548936,1959434, 
 ,14743655,20654,16.523736,1961930, 
 ,14764573,20916,16.732824,1964263, 
 ,14785242,20668,16.534832,1966601, 
 ,14805986,20743,16.595112,1968981, 
 ,14827027,20716,16.572936,1971652, 
 ,14847841,20818,16.654544,1974276, 
 ,14868638,20791,16.63344,1976432, 
 ,14889631,20997,16.797624,1978602, 
 ,14910471,20838,16.670448,1980850, 
 ,14931116,20646,16.517496,1983684, 
 ,14951747,20626,16.501496,1986488, 
 ,14972680,20933,16.746512,1989179, 
 ,14993527,20851,16.681568,1991393, 
 ,15014460,20607,16.486304,1994166, 
 ,15034778,20319,16.255664,1997347, 
 ,15055180,20399,16.319344,1999924, 
 ,15075987,20807,16.646344,2002652, 
 ,15097114,20803,16.64252,2005123, 
 ,15118020,20907,16.726216,2007600, 
 ,15138852,20828,16.663,2010125, 
 ,15159912,21062,16.850288,2012270, 
 ,15180778,20866,16.69316,2014315, 
 ,15201723,20944,16.755296,2016395, 
 ,15222376,20653,16.52256,2018938, 
 ,15243167,20786,16.629568,2021413, 
 ,15264144,20654,16.523776,2024010, 
 ,15285312,21166,16.932904,2025876, 
 ,15306586,21276,17.021088,2027908, 
 ,15327572,20986,16.789168,2029981, 
 ,15348778,21203,16.963136,2031949, 
 ,15369936,21157,16.926264,2034207, 
 ,15391225,21293,17.034896,2036097, 
 ,15412549,21318,17.054896,2037833, 
 ,15433774,21227,16.981848,2039345, 
 ,15454847,21076,16.861264,2041037, 
 ,15475913,21061,16.848888,2042448, 
 ,15496935,21026,16.821008,2043606, 
 ,15518150,21212,16.96984,2044673, 
 ,15539291,21141,16.913032,2046303, 
 ,15560751,21458,17.167104,2047651, 
 ,15581843,21092,16.874072,2049912, 
 ,15603200,21356,17.085168,2051732, 
 ,15624167,20966,16.773392,2053678, 
 ,15645312,21145,16.916472,2055885, 
 ,15661749,16438,13.15052,2062492, 
 ,15682854,21104,16.88344,2064634, 
 ,15700853,17722,14.177752,2069524, 
 ,15721217,20362,16.290336,2072290, 
 ,15742188,20973,16.778896,2074233, 
 ,15763389,21166,16.933296,2075643, 
 ,15783443,20085,16.068216,2077818, 
 ,15803841,20082,16.066144,2080964, 
 ,15824612,20449,16.359736,2083775, 
