 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 4018506 , 23257 , 18.606184000000002 , 0 , 
 , 4041556 , 23048 , 18.439112 , 0 , 
 , 4063300 , 21408 , 17.126752 , 0 , 
 , 4085476 , 22170 , 17.736112000000002 , 0 , 
 , 4107806 , 22325 , 17.860584 , 0 , 
 , 4130566 , 22411 , 17.929568 , 0 , 
 , 4145620 , 14962 , 11.970296000000001 , 0 , 
 , 4154719 , 8985 , 7.188136 , 0 , 
 , 4157739 , 3004 , 2.403944 , 0 , 
 , 4167910 , 10038 , 8.0304 , 0 , 
 , 4187850 , 19907 , 15.925799999999999 , 0 , 
 , 4211086 , 23239 , 18.591288 , 0 , 
 , 4233426 , 22339 , 17.871944 , 0 , 
 , 4253460 , 20023 , 16.018864 , 0 , 
 , 4276566 , 23109 , 18.487384 , 0 , 
 , 4299706 , 22780 , 18.224112 , 0 , 
 , 4322790 , 22729 , 18.183536 , 0 , 
 , 4346150 , 22999 , 18.399712 , 0 , 
 , 4369546 , 23037 , 18.430312 , 0 , 
 , 4391730 , 22182 , 17.746376 , 0 , 
 , 4413500 , 21757 , 17.40628 , 0 , 
 , 4436666 , 22809 , 18.247263999999998 , 0 , 
 , 4459080 , 22411 , 17.929080000000003 , 0 , 
 , 4481206 , 22108 , 17.68652 , 0 , 
 , 4504416 , 23208 , 18.567064 , 0 , 
 , 4527010 , 22593 , 18.075144 , 0 , 
 , 4550106 , 22719 , 18.175576 , 0 , 
 , 4572420 , 22335 , 17.868744 , 0 , 
 , 4595220 , 22799 , 18.239288000000002 , 0 , 
 , 4617780 , 22208 , 17.767152 , 0 , 
 , 4640366 , 22590 , 18.072752 , 0 , 
 , 4662960 , 22593 , 18.07456 , 0 , 
 , 4685746 , 22785 , 18.228047999999998 , 0 , 
 , 4707366 , 21622 , 17.29828 , 0 , 
 , 4729326 , 21958 , 17.566784 , 0 , 
 , 4750390 , 21063 , 16.851008 , 0 , 
 , 4772430 , 22037 , 17.630200000000002 , 0 , 
 , 4795387 , 22601 , 18.080856 , 0 , 
 , 4818640 , 22897 , 18.318312000000002 , 0 , 
 , 4841326 , 22692 , 18.154040000000002 , 0 , 
 , 4863786 , 22456 , 17.96516 , 0 , 
 , 4886600 , 22813 , 18.251016 , 0 , 
 , 4909560 , 22606 , 18.085448 , 0 , 
 , 4932176 , 22263 , 17.810888 , 0 , 
 , 4955246 , 22721 , 18.176928 , 0 , 
 , 4977576 , 22329 , 17.863248 , 0 , 
 , 4998106 , 20527 , 16.42212 , 0 , 
 , 5020260 , 22155 , 17.724368 , 0 , 
 , 5042936 , 22325 , 17.860671999999997 , 0 , 
 , 5053780 , 10735 , 8.588528 , 0 , 
