 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2624060 , 9972 , 7.978167999999999 , 0 , 
 , 2633209 , 9145 , 7.316088 , 0 , 
 , 2643360 , 9998 , 7.99896 , 0 , 
 , 2653589 , 10070 , 8.056592 , 0 , 
 , 2663950 , 10362 , 8.2896 , 0 , 
 , 2674469 , 10356 , 8.285015999999999 , 0 , 
 , 2684640 , 10171 , 8.137576 , 0 , 
 , 2695310 , 10505 , 8.404112 , 0 , 
 , 2705879 , 10403 , 8.32292 , 0 , 
 , 2716280 , 10403 , 8.322799999999999 , 0 , 
 , 2726639 , 10359 , 8.287736 , 0 , 
 , 2737029 , 10229 , 8.18348 , 0 , 
 , 2747270 , 10241 , 8.193544 , 0 , 
 , 2756839 , 9549 , 7.6398 , 0 , 
 , 2767050 , 10213 , 8.171128 , 0 , 
 , 2777420 , 10369 , 8.29596 , 0 , 
 , 2787889 , 10305 , 8.244592 , 0 , 
 , 2797739 , 9852 , 7.88168 , 0 , 
 , 2807880 , 9984 , 7.987616 , 0 , 
 , 2818170 , 10290 , 8.2324 , 0 , 
 , 2828589 , 10256 , 8.205536 , 0 , 
 , 2838249 , 9656 , 7.725072 , 0 , 
 , 2848409 , 10006 , 8.004976 , 0 , 
 , 2858549 , 10138 , 8.110696 , 0 , 
 , 2868790 , 10087 , 8.069848 , 0 , 
 , 2879040 , 10092 , 8.0738 , 0 , 
 , 2888999 , 9802 , 7.842104 , 0 , 
 , 2899090 , 10094 , 8.075752 , 0 , 
 , 2909560 , 10469 , 8.375872 , 0 , 
 , 2919999 , 10276 , 8.221191999999999 , 0 , 
 , 2930019 , 10018 , 8.015144 , 0 , 
 , 2940260 , 10243 , 8.195120000000001 , 0 , 
 , 2950480 , 10060 , 8.048688 , 0 , 
 , 2960770 , 10291 , 8.23328 , 0 , 
 , 2971220 , 10285 , 8.22832 , 0 , 
 , 2981480 , 10264 , 8.211464 , 0 , 
 , 2991649 , 10008 , 8.007112 , 0 , 
 , 3001660 , 10014 , 8.011752 , 0 , 
 , 3011769 , 9949 , 7.959432 , 0 , 
 , 3021750 , 9985 , 7.988136000000001 , 0 , 
 , 3031869 , 9935 , 7.94804 , 0 , 
 , 3041410 , 9420 , 7.536456 , 0 , 
 , 3051490 , 9925 , 7.94 , 0 , 
 , 3061679 , 10028 , 8.022992 , 0 , 
 , 3071510 , 9834 , 7.8677280000000005 , 0 , 
 , 3081590 , 9924 , 7.9392879999999995 , 0 , 
 , 3091459 , 9714 , 7.77196 , 0 , 
 , 3101499 , 10042 , 8.034096 , 0 , 
 , 3111319 , 9819 , 7.855904000000001 , 0 , 
 , 3121129 , 9809 , 7.8475839999999994 , 0 , 
 , 3131020 , 9892 , 7.913895999999999 , 0 , 
 , 3141020 , 9845 , 7.876704 , 0 , 
 , 3150479 , 9442 , 7.554376 , 0 , 
 , 3160629 , 10149 , 8.119968 , 0 , 
 , 3170890 , 10264 , 8.211456 , 0 , 
 , 3181220 , 10169 , 8.1358 , 0 , 
 , 3191249 , 10029 , 8.023208 , 0 , 
 , 3201339 , 10088 , 8.070896 , 0 , 
 , 3211640 , 10303 , 8.242951999999999 , 0 , 
 , 3222129 , 10325 , 8.260016 , 0 , 
 , 3231960 , 9833 , 7.866432 , 0 , 
 , 3241999 , 9878 , 7.90292 , 0 , 
 , 3251769 , 9772 , 7.818024 , 0 , 
 , 3261610 , 9844 , 7.8757600000000005 , 0 , 
 , 3271360 , 9749 , 7.7999279999999995 , 0 , 
 , 3281479 , 9959 , 7.96772 , 0 , 
 , 3291179 , 9700 , 7.760256 , 0 , 
 , 3300380 , 9201 , 7.3608400000000005 , 0 , 
 , 3310189 , 9807 , 7.845992 , 0 , 
 , 3320070 , 9878 , 7.902904 , 0 , 
 , 3329860 , 9789 , 7.831848 , 0 , 
 , 3339720 , 9859 , 7.887616 , 0 , 
 , 3349510 , 9639 , 7.7118079999999996 , 0 , 
 , 3359250 , 9738 , 7.791136000000001 , 0 , 
 , 3368700 , 9445 , 7.55616 , 0 , 
 , 3378630 , 9930 , 7.94456 , 0 , 
 , 3388650 , 10019 , 8.015976 , 0 , 
 , 3398759 , 9950 , 7.9606639999999995 , 0 , 
 , 3408619 , 9860 , 7.888352 , 0 , 
 , 3418519 , 9901 , 7.921352 , 0 , 
 , 3427840 , 9320 , 7.456583999999999 , 0 , 
 , 3437729 , 9888 , 7.91052 , 0 , 
 , 3447500 , 9772 , 7.818024 , 0 , 
 , 3457599 , 10098 , 8.078464 , 0 , 
 , 3467869 , 10267 , 8.214136 , 0 , 
 , 3478159 , 10288 , 8.231191999999998 , 0 , 
 , 3487930 , 9774 , 7.819856 , 0 , 
 , 3496009 , 7663 , 6.130992 , 0 , 
 , 3500550 , 4572 , 3.657968 , 0 , 
 , 3510670 , 10122 , 8.098127999999999 , 0 , 
 , 3520440 , 9771 , 7.817168 , 0 , 
 , 3530500 , 9899 , 7.919328 , 0 , 
 , 3540080 , 9438 , 7.550464 , 0 , 
 , 3550040 , 9959 , 7.967568 , 0 , 
 , 3559889 , 9848 , 7.878743999999999 , 0 , 
 , 3569879 , 9989 , 7.991359999999999 , 0 , 
 , 3574800 , 4922 , 3.937672 , 0 , 
 , 3584388 , 9436 , 7.549072 , 0 , 
 , 3595279 , 10725 , 8.580575999999999 , 0 , 
 , 3605669 , 10390 , 8.31256 , 0 , 
 , 3615449 , 9773 , 7.818792 , 0 , 
 , 3625849 , 10406 , 8.324848 , 0 , 
 , 3636089 , 10241 , 8.192943999999999 , 0 , 
 , 3645550 , 9446 , 7.556992 , 0 , 
 , 3655479 , 9934 , 7.947776 , 0 , 
 , 3665360 , 9875 , 7.900144 , 0 , 
 , 3675010 , 9655 , 7.724552 , 0 , 
 , 3685069 , 9900 , 7.920304 , 0 , 
 , 3693620 , 8548 , 6.8388800000000005 , 0 , 
 , 3703590 , 9969 , 7.975992 , 0 , 
 , 3713460 , 9869 , 7.895984 , 0 , 
 , 3723499 , 10034 , 8.027224 , 0 , 
 , 3733480 , 9830 , 7.864488000000001 , 0 , 
 , 3743519 , 10036 , 8.029568 , 0 , 
 , 3753610 , 10094 , 8.075736 , 0 , 
 , 3763829 , 10058 , 8.046584 , 0 , 
 , 3773720 , 9894 , 7.915584 , 0 , 
 , 3784100 , 10218 , 8.174968 , 0 , 
 , 3794330 , 10230 , 8.184408000000001 , 0 , 
 , 3804249 , 9875 , 7.900792 , 0 , 
 , 3814050 , 9680 , 7.744696 , 0 , 
 , 3824000 , 9808 , 7.8464480000000005 , 0 , 
 , 3834280 , 10280 , 8.224647999999998 , 0 , 
 , 3844830 , 10386 , 8.309175999999999 , 0 , 
 , 3849749 , 4918 , 3.934576 , 0 , 
 , 3859270 , 9523 , 7.61888 , 0 , 
 , 3869930 , 10659 , 8.527848 , 0 , 
 , 3880470 , 10369 , 8.295272 , 0 , 
 , 3891059 , 10430 , 8.344656 , 0 , 
 , 3901500 , 10437 , 8.349816 , 0 , 
 , 3911929 , 10271 , 8.217376 , 0 , 
 , 3922269 , 10336 , 8.269032 , 0 , 
 , 3932159 , 9897 , 7.91784 , 0 , 
 , 3942349 , 10189 , 8.151728 , 0 , 
 , 3952589 , 10239 , 8.191568 , 0 , 
 , 3962709 , 10121 , 8.097095999999999 , 0 , 
 , 3973100 , 10391 , 8.312848 , 0 , 
 , 3983009 , 9904 , 7.923624 , 0 , 
 , 3990629 , 7608 , 6.08648 , 0 , 
 , 4000927 , 10299 , 8.239688 , 0 , 
 , 4010160 , 9222 , 7.378016 , 0 , 
 , 4020289 , 10127 , 8.102088 , 0 , 
 , 4030600 , 10311 , 8.24884 , 0 , 
 , 4040699 , 9940 , 7.95228 , 0 , 
 , 4050060 , 9355 , 7.4844 , 0 , 
 , 4060029 , 9814 , 7.851984000000001 , 0 , 
 , 4070120 , 9928 , 7.942848 , 0 , 
 , 4080179 , 9911 , 7.929279999999999 , 0 , 
 , 4090280 , 10099 , 8.079616 , 0 , 
 , 4100569 , 10290 , 8.232008 , 0 , 
 , 4110580 , 10011 , 8.009576 , 0 , 
 , 4119739 , 9151 , 7.3209040000000005 , 0 , 
 , 4129119 , 9366 , 7.493112 , 0 , 
 , 4138769 , 9649 , 7.719848 , 0 , 
 , 4148639 , 9871 , 7.897584 , 0 , 
 , 4158719 , 10079 , 8.063704 , 0 , 
 , 4168910 , 10193 , 8.154512 , 0 , 
 , 4179200 , 10290 , 8.232016 , 0 , 
 , 4189660 , 10298 , 8.238520000000001 , 0 , 
 , 4200320 , 10495 , 8.396688 , 0 , 
 , 4209969 , 9490 , 7.5920879999999995 , 0 , 
 , 4219420 , 9462 , 7.5696319999999995 , 0 , 
 , 4229690 , 10111 , 8.089496 , 0 , 
 , 4239800 , 9954 , 7.963544 , 0 , 
 , 4249749 , 9944 , 7.955863999999999 , 0 , 
 , 4257440 , 7677 , 6.141704 , 0 , 
 , 4267169 , 9724 , 7.779888 , 0 , 
 , 4276679 , 9496 , 7.596872 , 0 , 
 , 4286699 , 9866 , 7.893432 , 0 , 
 , 4297180 , 10321 , 8.256832000000001 , 0 , 
 , 4307440 , 10262 , 8.209912000000001 , 0 , 
 , 4316680 , 9095 , 7.27664 , 0 , 
 , 4326319 , 9630 , 7.704184000000001 , 0 , 
 , 4336049 , 9710 , 7.768224 , 0 , 
 , 4345490 , 9444 , 7.555344 , 0 , 
 , 4355190 , 9550 , 7.64052 , 0 , 
 , 4365510 , 10161 , 8.129192 , 0 , 
 , 4375670 , 10159 , 8.12764 , 0 , 
 , 4384090 , 8290 , 6.632712000000001 , 0 , 
 , 4393690 , 9600 , 7.680216000000001 , 0 , 
 , 4402709 , 8878 , 7.1027759999999995 , 0 , 
 , 4412569 , 9858 , 7.887087999999999 , 0 , 
 , 4422560 , 9993 , 7.99504 , 0 , 
 , 4432870 , 10151 , 8.121264 , 0 , 
 , 4442949 , 9919 , 7.9354 , 0 , 
 , 4452710 , 9763 , 7.810944 , 0 , 
 , 4463030 , 10321 , 8.257272 , 0 , 
 , 4473280 , 10249 , 8.199487999999999 , 0 , 
 , 4483690 , 10246 , 8.196952 , 0 , 
 , 4494199 , 10347 , 8.278224 , 0 , 
 , 4504000 , 9804 , 7.84388 , 0 , 
 , 4514390 , 10223 , 8.17904 , 0 , 
 , 4524380 , 9996 , 7.99696 , 0 , 
 , 4534020 , 9629 , 7.703431999999999 , 0 , 
 , 4544290 , 10269 , 8.215928 , 0 , 
 , 4554630 , 10174 , 8.13928 , 0 , 
 , 4565019 , 10394 , 8.315272 , 0 , 
 , 4575249 , 10230 , 8.184208 , 0 , 
 , 4585520 , 10268 , 8.214488 , 0 , 
 , 4595770 , 10254 , 8.203464 , 0 , 
 , 4605529 , 9744 , 7.7956 , 0 , 
 , 4615789 , 10258 , 8.207088 , 0 , 
 , 4626210 , 10265 , 8.212456 , 0 , 
 , 4636400 , 10184 , 8.14756 , 0 , 
 , 4646709 , 10154 , 8.123287999999999 , 0 , 
 , 4656649 , 9940 , 7.952008 , 0 , 
 , 4666330 , 9682 , 7.746176 , 0 , 
 , 4676400 , 10070 , 8.056144 , 0 , 
 , 4686480 , 10079 , 8.06388 , 0 , 
 , 4696570 , 9934 , 7.9473840000000004 , 0 , 
 , 4706779 , 10051 , 8.041592 , 0 , 
 , 4716900 , 10121 , 8.096984 , 0 , 
 , 4726870 , 9816 , 7.853224 , 0 , 
 , 4737190 , 10319 , 8.255799999999999 , 0 , 
 , 4747439 , 10090 , 8.072479999999999 , 0 , 
 , 4757840 , 10402 , 8.321871999999999 , 0 , 
 , 4768289 , 10284 , 8.227495999999999 , 0 , 
