 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3280620 , 9954 , 7.963656 , 0 , 
 , 3290330 , 9707 , 7.765608 , 0 , 
 , 3299520 , 9195 , 7.356376 , 0 , 
 , 3309330 , 9795 , 7.836736 , 0 , 
 , 3319200 , 9874 , 7.899856 , 0 , 
 , 3329020 , 9815 , 7.852152 , 0 , 
 , 3338860 , 9853 , 7.882752 , 0 , 
 , 3348510 , 9645 , 7.716247999999999 , 0 , 
 , 3358430 , 9773 , 7.818823999999999 , 0 , 
 , 3367989 , 9419 , 7.535656 , 0 , 
 , 3377900 , 9895 , 7.916656 , 0 , 
 , 3388090 , 10039 , 8.031376 , 0 , 
 , 3398049 , 9968 , 7.97484 , 0 , 
 , 3407909 , 9858 , 7.886424 , 0 , 
 , 3417810 , 9886 , 7.90928 , 0 , 
 , 3427400 , 9598 , 7.678544 , 0 , 
 , 3437239 , 9689 , 7.751352 , 0 , 
 , 3446950 , 9698 , 7.75908 , 0 , 
 , 3457187 , 10092 , 8.073864 , 0 , 
 , 3467609 , 10264 , 8.211584 , 0 , 
 , 3477899 , 10287 , 8.230184 , 0 , 
 , 3487719 , 9783 , 7.826408000000001 , 0 , 
 , 3495780 , 8063 , 6.450496 , 0 , 
 , 3499889 , 4092 , 3.2738 , 0 , 
 , 3510039 , 10151 , 8.120816 , 0 , 
 , 3519879 , 9844 , 7.87584 , 0 , 
 , 3529689 , 9809 , 7.8477120000000005 , 0 , 
 , 3539139 , 9449 , 7.55972 , 0 , 
 , 3549129 , 9976 , 7.98156 , 0 , 
 , 3558939 , 9822 , 7.858064000000001 , 0 , 
 , 3568919 , 9975 , 7.98004 , 0 , 
 , 3574290 , 5373 , 4.298896 , 0 , 
 , 3583338 , 8902 , 7.122248 , 0 , 
 , 3594120 , 10774 , 8.619904 , 0 , 
 , 3604670 , 10385 , 8.308496 , 0 , 
 , 3614430 , 9767 , 7.814024000000001 , 0 , 
 , 3624860 , 10429 , 8.343456 , 0 , 
 , 3635120 , 10259 , 8.207464 , 0 , 
 , 3644619 , 9492 , 7.59432 , 0 , 
 , 3654530 , 9897 , 7.917608 , 0 , 
 , 3664419 , 9900 , 7.920656 , 0 , 
 , 3674059 , 9638 , 7.710752 , 0 , 
 , 3683959 , 9888 , 7.91072 , 0 , 
 , 3692859 , 8754 , 7.003752 , 0 , 
 , 3702670 , 9813 , 7.850496 , 0 , 
 , 3712659 , 9858 , 7.8868 , 0 , 
 , 3722699 , 10038 , 8.030744 , 0 , 
 , 3732529 , 9830 , 7.864264 , 0 , 
 , 3742560 , 10025 , 8.02056 , 0 , 
 , 3752649 , 10095 , 8.076064 , 0 , 
 , 3762699 , 10048 , 8.038408 , 0 , 
 , 3772609 , 9912 , 7.930104 , 0 , 
 , 3782959 , 10184 , 8.147568 , 0 , 
 , 3793189 , 10232 , 8.185984000000001 , 0 , 
 , 3803179 , 9991 , 7.993008 , 0 , 
 , 3812739 , 9559 , 7.647895999999999 , 0 , 
 , 3822559 , 9819 , 7.85528 , 0 , 
 , 3832799 , 10238 , 8.190848 , 0 , 
 , 3843350 , 10386 , 8.309239999999999 , 0 , 
 , 3848740 , 5376 , 4.3015360000000005 , 0 , 
 , 3857720 , 8948 , 7.15896 , 0 , 
 , 3868480 , 10773 , 8.618544 , 0 , 
 , 3879030 , 10372 , 8.29812 , 0 , 
 , 3889640 , 10452 , 8.362191999999999 , 0 , 
 , 3900070 , 10430 , 8.344408 , 0 , 
 , 3910340 , 10286 , 8.22936 , 0 , 
 , 3920690 , 10334 , 8.267664 , 0 , 
 , 3930599 , 9911 , 7.929416 , 0 , 
 , 3940809 , 10217 , 8.174208 , 0 , 
 , 3951010 , 10191 , 8.15316 , 0 , 
 , 3961129 , 10131 , 8.104808 , 0 , 
 , 3971529 , 10401 , 8.321128 , 0 , 
 , 3981600 , 9900 , 7.920152 , 0 , 
 , 3989129 , 7534 , 6.02784 , 0 , 
 , 3999480 , 10352 , 8.281792 , 0 , 
 , 4008720 , 9225 , 7.380504 , 0 , 
 , 4018839 , 10135 , 8.108032 , 0 , 
 , 4029340 , 10340 , 8.272048 , 0 , 
 , 4039320 , 9979 , 7.9837039999999995 , 0 , 
 , 4048859 , 9542 , 7.63424 , 0 , 
 , 4058580 , 9552 , 7.642224000000001 , 0 , 
 , 4068650 , 9913 , 7.931056 , 0 , 
 , 4078590 , 9951 , 7.961264 , 0 , 
 , 4088619 , 10036 , 8.029296 , 0 , 
 , 4098930 , 10298 , 8.238727999999998 , 0 , 
 , 4109029 , 10105 , 8.084176000000001 , 0 , 
 , 4118150 , 9103 , 7.282424 , 0 , 
 , 4127509 , 9374 , 7.499616 , 0 , 
 , 4137190 , 9660 , 7.7282399999999996 , 0 , 
 , 4147030 , 9848 , 7.878520000000001 , 0 , 
 , 4157130 , 10098 , 8.078696 , 0 , 
 , 4167439 , 10160 , 8.128688 , 0 , 
 , 4177740 , 10293 , 8.234496 , 0 , 
 , 4188050 , 10309 , 8.247544 , 0 , 
 , 4198649 , 10448 , 8.358656000000002 , 0 , 
 , 4208389 , 9740 , 7.792432 , 0 , 
 , 4217579 , 9188 , 7.350912 , 0 , 
 , 4227800 , 10198 , 8.158968 , 0 , 
 , 4237929 , 9991 , 7.993 , 0 , 
 , 4247860 , 9917 , 7.933944 , 0 , 
 , 4255270 , 7402 , 5.922136 , 0 , 
 , 4265259 , 9962 , 7.970128 , 0 , 
 , 4274810 , 9553 , 7.643176 , 0 , 
 , 4284840 , 9871 , 7.897088 , 0 , 
 , 4295100 , 10251 , 8.201592 , 0 , 
 , 4305359 , 10271 , 8.217352 , 0 , 
 , 4315139 , 9768 , 7.814664 , 0 , 
 , 4323979 , 8816 , 7.05308 , 0 , 
 , 4333959 , 9826 , 7.861536 , 0 , 
 , 4343429 , 9473 , 7.578944000000001 , 0 , 
 , 4353259 , 9825 , 7.8603119999999995 , 0 , 
 , 4363129 , 9873 , 7.898608 , 0 , 
 , 4373450 , 10160 , 8.128256 , 0 , 
 , 4381660 , 8189 , 6.551784 , 0 , 
 , 4391299 , 9648 , 7.71868 , 0 , 
 , 4400130 , 8816 , 7.052808 , 0 , 
 , 4410270 , 9992 , 7.993968 , 0 , 
 , 4420419 , 9987 , 7.989935999999999 , 0 , 
 , 4430549 , 10129 , 8.103952 , 0 , 
 , 4440480 , 9917 , 7.933832000000001 , 0 , 
 , 4450600 , 10130 , 8.1044 , 0 , 
 , 4460490 , 9881 , 7.904944 , 0 , 
 , 4470760 , 10285 , 8.228624 , 0 , 
 , 4480989 , 10226 , 8.181344 , 0 , 
 , 4491300 , 10301 , 8.241056 , 0 , 
 , 4501190 , 9889 , 7.911472 , 0 , 
 , 4511600 , 10252 , 8.20168 , 0 , 
 , 4521549 , 9950 , 7.960416 , 0 , 
 , 4531139 , 9579 , 7.663936 , 0 , 
 , 4541480 , 10338 , 8.270487999999999 , 0 , 
 , 4551707 , 10229 , 8.183288 , 0 , 
 , 4562150 , 10276 , 8.221495999999998 , 0 , 
 , 4572620 , 10301 , 8.241136000000001 , 0 , 
 , 4582829 , 10224 , 8.179904 , 0 , 
 , 4593090 , 10235 , 8.188312 , 0 , 
 , 4602769 , 9703 , 7.762848 , 0 , 
 , 4613119 , 10349 , 8.279984 , 0 , 
 , 4623380 , 10254 , 8.203912 , 0 , 
 , 4633529 , 10153 , 8.122952 , 0 , 
 , 4643719 , 10191 , 8.15324 , 0 , 
 , 4653899 , 10179 , 8.143456 , 0 , 
 , 4663769 , 9863 , 7.89108 , 0 , 
 , 4673429 , 9665 , 7.732144 , 0 , 
 , 4684189 , 10058 , 8.046984 , 0 , 
 , 4694039 , 9926 , 7.941112 , 0 , 
 , 4704110 , 10064 , 8.051504 , 0 , 
 , 4714200 , 10097 , 8.07776 , 0 , 
 , 4724150 , 9782 , 7.826048 , 0 , 
 , 4734489 , 10350 , 8.28044 , 0 , 
 , 4744569 , 10082 , 8.065631999999999 , 0 , 
 , 4754940 , 10372 , 8.29836 , 0 , 
 , 4765279 , 10334 , 8.267904 , 0 , 
 , 4775540 , 10246 , 8.19692 , 0 , 
 , 4785309 , 9787 , 7.829928 , 0 , 
 , 4795320 , 10011 , 8.009136 , 0 , 
 , 4804700 , 9372 , 7.497928 , 0 , 
 , 4813260 , 8552 , 6.8421520000000005 , 0 , 
 , 4823240 , 9969 , 7.975256 , 0 , 
 , 4833250 , 10022 , 8.017768 , 0 , 
 , 4843189 , 9941 , 7.953384 , 0 , 
 , 4853387 , 10199 , 8.159208 , 0 , 
 , 4863300 , 9906 , 7.9255119999999994 , 0 , 
 , 4873380 , 10072 , 8.058144 , 0 , 
 , 4883280 , 9901 , 7.921 , 0 , 
 , 4893310 , 10034 , 8.027568 , 0 , 
