 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,1516002,20762,16.610256,50803, 
 ,1541542,21100,16.880672,52628, 
 ,1572953,19779,15.823352,55740, 
 ,1597998,19543,15.634912,58360, 
 ,1623081,19482,15.586264,61630, 
 ,1648248,20498,16.398416,64564, 
 ,1673172,20502,16.402328,65572, 
 ,1698087,20714,16.571992,66882, 
 ,1718864,19895,15.91608,68468, 
 ,1748432,19797,15.837648,70728, 
 ,1767321,17881,14.305296,72650, 
 ,1805758,19827,15.8618,76207, 
 ,1829557,20414,16.331824,78644, 
 ,1867127,16962,13.569728,82950, 
 ,1892642,19106,15.285456,87735, 
 ,1915714,20191,16.15296,89715, 
 ,1935151,17065,13.652712,94242, 
 ,1959282,20347,16.278176,96064, 
 ,1984534,19729,15.783976,98476, 
 ,2009549,19812,15.849632,101661, 
 ,2034728,20633,16.506456,104806, 
 ,2059953,20507,16.405968,107070, 
 ,2084867,20153,16.12312,109994, 
 ,2110222,20479,16.3836,112351, 
 ,2124150,11701,9.36156,115577, 
 ,2146191,19654,15.723616,116832, 
 ,2176002,20831,16.664976,117907, 
 ,2200697,17386,13.909128,123731, 
 ,2222752,20173,16.138928,124519, 
 ,2249084,19409,15.527384,126015, 
 ,2276750,20005,16.004656,127419, 
 ,2306725,20663,16.53088,129157, 
 ,2331824,20957,16.765928,130305, 
 ,2358986,21760,17.408328,130750, 
 ,2384521,21952,17.562152,130953, 
 ,2401548,16961,13.569312,132882, 
 ,2415877,12894,10.315464,132882, 
 ,2430009,14152,11.321832,132882, 
 ,2460631,21316,17.05304,133306, 
 ,2492182,22301,17.840888,133360, 
 ,2512555,18162,14.53016,137316, 
 ,2540733,15517,12.414008,147231, 
 ,2578028,17300,13.840576,156970, 
 ,2600278,19508,15.606408,160596, 
 ,2624113,21477,17.181752,160983, 
 ,2645863,21610,17.288192,160983, 
 ,2666558,20729,16.583312,161500, 
 ,2694564,21265,17.012768,161676, 
 ,2736084,21143,16.915104,161956, 
 ,2759097,21145,16.916544,162327, 
 ,2789863,20838,16.670832,163124, 
 ,2826457,20769,16.61568,165731, 
 ,2850673,20333,16.26692,166980, 
 ,2873526,20437,16.349712,168153, 
 ,2892402,18190,14.552008,168153, 
 ,2912693,20413,16.330992,168246, 
 ,2934994,21343,17.075016,168258, 
 ,2955591,20817,16.653728,168258, 
 ,2977940,21113,16.890624,168283, 
 ,2998229,20599,16.479864,168283, 
 ,3014038,15815,12.652336,168431, 
 ,3033320,17337,13.87012,168431, 
 ,3056201,21403,17.122904,168581, 
 ,3067547,11306,9.044896,169736, 
 ,3082785,15036,12.029208,172371, 
 ,3096601,13603,10.883192,172406, 
 ,3113095,16322,13.058136,172406, 
 ,3135156,21623,17.298432,172478, 
 ,3178124,18611,14.889064,180346, 
 ,3202644,18089,14.471368,185536, 
 ,3223828,21435,17.148312,185536, 
 ,3245882,21370,17.096584,185536, 
 ,3266916,21055,16.84448,185536, 
 ,3289797,21554,17.243512,185536, 
 ,3331560,21934,17.547312,186143, 
 ,3367038,22204,17.763408,186417, 
 ,3394888,22144,17.715392,186933, 
 ,3419286,22449,17.9592,187027, 
 ,3441884,22506,18.004808,187027, 
 ,3469030,22409,17.927864,187032, 
 ,3493727,22188,17.750416,187171, 
 ,3516436,22552,18.041928,187187, 
 ,3538913,22390,17.912328,187187, 
 ,3561694,22505,18.004688,187187, 
 ,3601878,19861,15.889552,192285, 
 ,3629112,22453,17.962424,192429, 
 ,3651885,22481,17.985504,192482, 
 ,3674518,22547,18.037944,192512, 
 ,3704069,22490,17.992416,192512, 
 ,3726500,22467,17.973896,192512, 
 ,3748545,21958,17.566624,192512, 
 ,3769728,21189,16.951752,192512, 
 ,3790647,20930,16.744744,192512, 
 ,3811561,20913,16.731112,192512, 
 ,3832025,20410,16.328528,192512, 
 ,3853029,21041,16.833512,192512, 
 ,3874159,21144,16.915384,192512, 
 ,3899135,21646,17.317352,192512, 
 ,3922097,21860,17.488408,192583, 
 ,3944393,22294,17.835528,192615, 
 ,3966654,22282,17.825856,192615, 
 ,3988010,21314,17.051576,192756, 
 ,4008979,20881,16.70548,192756, 
 ,4030950,22086,17.66928,192756, 
 ,4052866,21545,17.236264,192756, 
 ,4064090,11129,8.903464,192756, 
 ,4092100,20803,16.642848,192963, 
 ,4119134,22043,17.63496,192963, 
 ,4140935,22022,17.618,193122, 
 ,4173381,21652,17.321688,193685, 
 ,4193444,20283,16.227128,193840, 
 ,4215727,22067,17.653848,193840, 
 ,4241142,21949,17.559768,193917, 
 ,4280313,21668,17.334864,194592, 
 ,4305168,21769,17.415384,195160, 
 ,4328903,21737,17.389912,195394, 
 ,4366314,21360,17.088256,195633, 
 ,4387079,20646,16.517288,195633, 
 ,4408153,21014,16.811672,195633, 
 ,4429226,21114,16.89176,195633, 
 ,4451035,21090,16.872568,195633, 
 ,4472596,21642,17.31388,195633, 
 ,4495325,22030,17.624736,195633, 
 ,4519095,22159,17.727792,195633, 
 ,4541004,22131,17.704848,195633, 
 ,4568955,22184,17.747976,195758, 
 ,4591117,22378,17.902592,195758, 
 ,4615543,22326,17.86128,195758, 
 ,4644557,21813,17.450872,196450, 
 ,4672609,22086,17.66892,196773, 
 ,4695093,21929,17.543448,197277, 
 ,4717737,22397,17.917728,197280, 
 ,4739773,22301,17.841576,197280, 
 ,4773592,22299,17.839504,197421, 
 ,4796508,22150,17.720208,197602, 
 ,4818761,22351,17.880824,197602, 
 ,4841000,22254,17.803928,197602, 
 ,4867012,22142,17.71388,197800, 
 ,4898066,19218,15.37468,199017, 
 ,4920298,22259,17.826992,199100, 
 ,4942091,21870,17.47708,199100, 
 ,4963516,21342,17.074264,199162, 
 ,4984697,21331,17.065256,199162, 
 ,5007309,21267,17.014168,199162, 
 ,5030795,21439,17.151312,199312, 
 ,5064246,21215,16.972048,200242, 
 ,5089451,20489,16.39172,202580, 
 ,5114303,20356,16.285112,204948, 
 ,5144408,20720,16.576312,207145, 
 ,5188482,21955,17.564736,208237, 
 ,5215983,21807,17.445688,208732, 
 ,5238178,21915,17.532472,208988, 
 ,5259845,21939,17.551552,208988, 
 ,5283767,21861,17.489104,208988, 
 ,5307826,21965,17.572472,209028, 
 ,5341674,22058,17.647128,209123, 
 ,5362469,20813,16.651096,209123, 
 ,5385596,21860,17.488224,209123, 
 ,5407747,22093,17.67456,209123, 
 ,5430117,22058,17.646704,209123, 
 ,5452649,22074,17.659584,209123, 
 ,5474766,21957,17.566104,209123, 
 ,5495336,20524,16.419984,209123, 
 ,5516686,21358,17.087104,209138, 
 ,5537676,20778,16.62256,209138, 
 ,5558448,21008,16.806568,209138, 
 ,5579497,21004,16.80324,209138, 
 ,5596053,16596,13.277472,209144, 
 ,5621869,19744,15.795504,209144, 
 ,5648566,21503,17.202616,209781, 
 ,5675412,21623,17.299192,210319, 
 ,5701995,21345,17.076392,211402, 
 ,5724617,21864,17.49148,211841, 
 ,5746405,21915,17.53272,211841, 
 ,5768515,22149,17.719344,211841, 
 ,5791122,22123,17.698976,211841, 
 ,5813684,22103,17.682976,211841, 
 ,5837978,22098,17.678632,211841, 
 ,5860051,22102,17.681952,211841, 
 ,5883755,22002,17.602208,211958, 
 ,5906508,21659,17.327648,211958, 
 ,5928691,22148,17.71844,211958, 
 ,5965997,21143,16.914896,212386, 
 ,5988245,22245,17.7964,212386, 
 ,6022684,19538,15.631136,214237, 
 ,6060879,21800,17.440296,214475, 
 ,6083012,21209,16.967352,214596, 
 ,6107321,20146,16.117096,214596, 
 ,6127985,20515,16.412472,214596, 
 ,6148512,20732,16.586128,214596, 
 ,6171480,20983,16.787104,214596, 
 ,6204090,21508,17.206576,214684, 
 ,6237611,21822,17.458168,215081, 
 ,6265855,19847,15.87824,215622, 
 ,6293258,21918,17.534608,215926, 
 ,6322806,21044,16.835552,216258, 
 ,6343552,20739,16.591584,216471, 
 ,6369090,21236,16.988816,216832, 
 ,6414396,21037,16.830272,217841, 
 ,6435976,21309,17.047712,218198, 
 ,6462396,21296,17.037176,218486, 
 ,6485234,20873,16.698512,219078, 
 ,6506820,21642,17.314336,219080, 
 ,6528890,21894,17.51568,219080, 
 ,6550561,21835,17.468528,219080, 
 ,6575437,21483,17.186944,219259, 
 ,6597132,21660,17.328032,219259, 
 ,6619000,21867,17.493664,219259, 
 ,6640634,21703,17.362736,219259, 
 ,6661474,20775,16.620504,219259, 
 ,6682370,20977,16.78188,219259, 
 ,6702198,19794,15.835808,219259, 
 ,6723318,21146,16.917536,219259, 
 ,6744417,21171,16.937168,219259, 
 ,6765822,21332,17.06604,219259, 
 ,6787511,21697,17.358136,219259, 
 ,6810365,21965,17.572176,219259, 
 ,6832256,22158,17.727136,219259, 
 ,6854357,22108,17.686968,219259, 
 ,6876926,21886,17.509072,219278, 
 ,6900073,21560,17.248168,219278, 
 ,6921329,21490,17.192768,219474, 
 ,6943429,21771,17.41724,219474, 
 ,6965044,21909,17.527728,219474, 
 ,6986706,21684,17.347936,219474, 
 ,7008635,21880,17.504368,219474, 
 ,7029958,21384,17.107528,219474, 
 ,7052373,21843,17.474904,219474, 
 ,7074402,21877,17.50224,219474, 
 ,7096320,21883,17.507088,219474, 
 ,7118623,21945,17.556416,219474, 
 ,7147388,21054,16.843264,220534, 
 ,7169134,21977,17.582024,220657, 
 ,7191055,21911,17.529016,220713, 
 ,7213110,21954,17.563296,220713, 
 ,7234715,21601,17.281384,220713, 
 ,7255870,21187,16.9502,220713, 
 ,7276754,20967,16.774088,220713, 
 ,7298028,20946,16.757064,220713, 
 ,7318369,19864,15.891384,220713, 
 ,7339688,20964,16.771816,220852, 
 ,7360830,21295,17.036,220852, 
 ,7390782,21781,17.424888,220852, 
 ,7428392,22024,17.619408,221066, 
 ,7448589,20098,16.07916,221527, 
 ,7480347,21066,16.85352,222799, 
 ,7518269,21372,17.098168,223768, 
 ,7544243,21066,16.853328,225085, 
 ,7564461,20447,16.35772,226216, 
 ,7591245,21025,16.82076,227432, 
 ,7617886,21320,17.056048,228309, 
 ,7643987,21025,16.8206,229353, 
 ,7668945,20406,16.325208,230869, 
 ,7707122,20934,16.747904,232385, 
 ,7733176,21036,16.82924,233300, 
 ,7775367,20427,16.341712,235355, 
 ,7803887,20543,16.434504,236542, 
 ,7829260,20418,16.334872,237275, 
 ,7865110,20434,16.347704,237420, 
 ,7900591,20396,16.317544,237815, 
 ,7925770,20473,16.379032,238769, 
 ,7944242,18006,14.405248,238920, 
 ,7969346,19679,15.743848,240117, 
 ,7994217,20269,16.215848,242477, 
 ,8020078,20413,16.330936,243856, 
 ,8045240,20316,16.253072,245557, 
 ,8070988,20917,16.733736,246557, 
 ,8097527,21376,17.100872,246743, 
 ,8122084,21498,17.199032,246932, 
 ,8145745,20790,16.632656,247322, 
 ,8167949,20724,16.579752,247606, 
 ,8188087,20441,16.352808,247622, 
 ,8208628,17483,13.987144,247686, 
 ,8227841,15363,12.290424,254271, 
 ,8251764,19852,15.88208,256138, 
 ,8273863,19347,15.478264,257657, 
 ,8300040,21470,17.17676,259132, 
 ,8326224,21474,17.179784,260283, 
 ,8348957,21817,17.45428,260686, 
 ,8372042,20850,16.68072,261271, 
 ,8394257,21370,17.096528,261474, 
 ,8415455,21371,17.09724,261474, 
 ,8436991,21493,17.194544,261474, 
 ,8458789,21517,17.21408,261474, 
 ,8484392,21936,17.549248,261659, 
 ,8510895,21799,17.439608,262339, 
 ,8532094,21256,17.004936,262758, 
 ,8553332,20974,16.77968,263094, 
 ,8575324,21342,17.074264,263421, 
 ,8621973,21613,17.291,263903, 
 ,8641619,19693,15.755032,264122, 
 ,8669707,21597,17.278264,264826, 
 ,8698028,21717,17.374,265544, 
 ,8719600,21477,17.182368,266015, 
 ,8741857,22239,17.79152,266205, 
 ,8771309,22087,17.669928,266393, 
 ,8793421,22240,17.792272,266393, 
 ,8815547,22134,17.707224,266393, 
 ,8837642,22056,17.64496,266393, 
 ,8860508,22072,17.658144,266393, 
 ,8891076,21731,17.385464,266763, 
 ,8912575,21502,17.202224,266930, 
 ,8934382,21297,17.038192,266930, 
 ,8955474,21072,16.858168,266930, 
 ,8976237,20776,16.621048,266930, 
 ,8996210,19972,15.978288,266930, 
 ,9016896,20680,16.54476,266930, 
 ,9038112,21215,16.972712,266930, 
 ,9059947,21760,17.40832,266930, 
 ,9098625,21051,16.841448,267453, 
 ,9124563,20065,16.052504,269161, 
 ,9149031,20535,16.428448,270223, 
 ,9176135,21531,17.225232,270768, 
 ,9211639,21311,17.048872,271589, 
 ,9231124,19500,15.600648,272885, 
 ,9252290,20264,16.211528,273689, 
 ,9272903,20836,16.668984,273728, 
 ,9294583,21644,17.315912,273728, 
 ,9316025,21336,17.069408,273906, 
 ,9338483,21598,17.279,273999, 
 ,9360154,21666,17.33316,273999, 
 ,9383467,21619,17.295504,274126, 
 ,9408793,21703,17.363128,274153, 
 ,9432945,20937,16.750056,274153, 
 ,9455689,20550,16.440296,275025, 
 ,9477361,21483,17.18704,275347, 
 ,9498126,20711,16.569576,275347, 
 ,9518689,20532,16.42576,275532, 
 ,9539265,20532,16.426056,275701, 
 ,9560867,20898,16.71868,275701, 
 ,9581452,20759,16.607552,275772, 
 ,9602584,21103,16.883104,275772, 
 ,9623992,21456,17.165416,275772, 
 ,9645271,20830,16.664056,276436, 
 ,9667126,21656,17.325328,276617, 
 ,9688945,21766,17.413264,276722, 
 ,9711950,21621,17.297424,276922, 
 ,9735053,21959,17.567368,276922, 
 ,9757177,21928,17.542664,276922, 
 ,9785372,21614,17.291232,277239, 
 ,9806808,21602,17.28216,277460, 
 ,9828410,21630,17.304768,277567, 
 ,9852548,21531,17.2254,277567, 
 ,9874418,21869,17.49556,277655, 
 ,9896012,21803,17.443,277655, 
 ,9917737,21725,17.380608,277655, 
 ,9939469,21732,17.386184,277655, 
 ,9961292,21814,17.451224,277655, 
 ,9983066,21766,17.413376,277655, 
 ,10004709,21693,17.354504,277655, 
 ,10026196,21439,17.15188,277655, 
 ,10048127,21856,17.485384,277655, 
 ,10069682,21641,17.313496,277655, 
 ,10090828,20999,16.799936,277655, 
 ,10111542,20850,16.680304,277655, 
 ,10132100,20475,16.380448,277655, 
 ,10152711,20715,16.572784,277655, 
 ,10169274,16486,13.189104,277655, 
 ,10182487,12465,9.972784,277655, 
 ,10201802,18908,15.126648,277655, 
 ,10223376,21548,17.238576,277655, 
 ,10245307,21900,17.520792,277655, 
 ,10274840,21617,17.294064,277890, 
 ,10297267,20907,16.725768,279141, 
 ,10319314,21934,17.547504,279166, 
 ,10341325,21669,17.3354,279166, 
 ,10365369,21727,17.382264,279166, 
 ,10387217,21857,17.486176,279166, 
 ,10409347,21841,17.472832,279166, 
 ,10431195,21903,17.522656,279166, 
 ,10453441,21652,17.322256,279166, 
 ,10473861,20560,16.448008,279178, 
 ,10497111,21860,17.488544,279178, 
 ,10519526,21843,17.474528,279178, 
 ,10541794,22002,17.602048,279178, 
 ,10563910,16240,12.992528,286328, 
 ,10593440,16331,13.065024,295634, 
 ,10618537,16032,12.825632,304327, 
 ,10644102,16377,13.102288,311521, 
 ,10669836,16274,13.019904,318794, 
 ,10695606,16353,13.0828,326174, 
 ,10721042,16277,13.021896,334244, 
 ,10746408,16235,12.98804,343223, 
 ,10772044,16263,13.010648,351986, 
 ,10797834,16533,13.22684,360466, 
 ,10823699,16534,13.227784,368772, 
 ,10849704,17479,13.983584,375411, 
 ,10873664,22015,17.612672,375624, 
 ,10897260,21570,17.2564,375728, 
 ,10920991,21826,17.460992,376008, 
 ,10942624,21904,17.523584,376008, 
 ,10964527,21875,17.500192,376008, 
 ,10986438,21891,17.513224,376008, 
 ,11008072,21707,17.365616,376008, 
 ,11030167,21834,17.467968,376008, 
 ,11061188,21430,17.144128,376441, 
 ,11082895,21793,17.435112,376484, 
 ,11105417,21772,17.417848,376484, 
 ,11127593,21338,17.070832,376484, 
 ,11148732,21087,16.86968,376484, 
 ,11169650,20941,16.753408,376484, 
 ,11190536,20865,16.69272,376484, 
 ,11211383,20848,16.678848,376484, 
 ,11232545,21179,16.943304,376484, 
 ,11254056,21491,17.193336,376484, 
 ,11275897,21840,17.472136,376484, 
 ,11297769,21872,17.497752,376484, 
 ,11319189,20461,16.36884,376484, 
 ,11344753,21807,17.446136,376484, 
 ,11389581,21732,17.386064,376645, 
 ,11411283,21969,17.57524,376700, 
 ,11444704,21439,17.151728,377330, 
 ,11467642,21795,17.436712,377461, 
 ,11489304,21616,17.293488,377838, 
 ,11511316,22074,17.659824,377838, 
 ,11533166,21873,17.4986,377838, 
 ,11557508,22023,17.618696,377838, 
 ,11603751,21366,17.093056,378914, 
 ,11630013,21089,16.871288,380452, 
 ,11656111,21200,16.96024,382125, 
 ,11681945,20939,16.751536,384124, 
 ,11708186,21393,17.11472,385186, 
 ,11734139,21228,16.982544,385840, 
 ,11760171,21067,16.853688,386482, 
 ,11781365,21292,17.034336,386856, 
 ,11816877,21458,17.166528,387391, 
 ,11855168,21104,16.883984,389617, 
 ,11882086,21559,17.24752,390722, 
 ,11908612,21215,16.97232,392428, 
 ,11935699,21685,17.348096,393703, 
 ,11962352,21332,17.066152,394743, 
 ,11988894,21248,16.998568,396696, 
 ,12015211,21168,16.934632,398525, 
 ,12041599,21194,16.955544,400339, 
 ,12068131,21446,17.15728,401855, 
 ,12095235,21476,17.181568,402856, 
 ,12122155,21595,17.276272,403997, 
 ,12149091,21551,17.241576,405358, 
 ,12175810,21416,17.133048,406914, 
 ,12202029,21025,16.820416,408811, 
 ,12227527,20529,16.4236,411372, 
 ,12245674,18212,14.570168,412648, 
 ,12271917,21334,17.067576,413569, 
 ,12296160,21496,17.197408,414088, 
 ,12318011,21120,16.896544,414239, 
 ,12339611,21469,17.17596,414239, 
 ,12366997,21502,17.202232,414266, 
 ,12393658,21724,17.379712,414605, 
 ,12418711,22102,17.682336,414834, 
 ,12442640,22571,18.05752,414834, 
 ,12467473,22385,17.908192,415036, 
 ,12489816,22565,18.05272,415113, 
 ,12517110,22475,17.980248,415225, 
 ,12539745,22616,18.09312,415225, 
 ,12562516,22669,18.135336,415225, 
 ,12584582,22059,17.647696,415225, 
 ,12632397,21590,17.27272,416706, 
 ,12658416,21046,16.83716,418479, 
 ,12685167,21790,17.432424,419412, 
 ,12712000,21921,17.537576,420223, 
 ,12739225,22086,17.669464,420761, 
 ,12766024,21785,17.4286,421632, 
 ,12793263,22147,17.717688,422162, 
 ,12820773,22230,17.784352,422383, 
 ,12847082,21410,17.128736,424062, 
 ,12873816,21767,17.413928,424675, 
 ,12901029,21750,17.400528,424798, 
 ,12922522,21440,17.152064,424798, 
 ,12943951,21359,17.087624,424798, 
 ,12964534,20650,16.520232,425803, 
 ,12986466,21891,17.513072,425803, 
 ,13023083,22072,17.658224,426173, 
 ,13049928,22190,17.752656,426539, 
 ,13076421,21817,17.45396,427270, 
 ,13120845,21803,17.442456,428703, 
 ,13145382,21708,17.366632,429748, 
 ,13175152,21410,17.12856,431030, 
 ,13201963,21612,17.2898,432131, 
 ,13225901,22008,17.60668,433132, 
 ,13248872,22641,18.112928,433216, 
 ,13269965,21034,16.827296,433306, 
 ,13292327,22514,18.011736,433306, 
 ,13322043,21404,17.12396,434814, 
 ,13348192,21227,16.982112,436610, 
 ,13374085,21627,17.302112,437778, 
 ,13393605,19415,15.532416,438403, 
 ,13419750,21036,16.828872,439880, 
 ,13446181,21356,17.084912,441080, 
 ,13467411,21319,17.055576,441501, 
 ,13490345,20613,16.490616,441769, 
 ,13511592,21145,16.91616,441769, 
 ,13532946,21188,16.951144,441815, 
 ,13560153,21480,17.184688,442076, 
 ,13607815,21599,17.27948,443184, 
 ,13634308,21257,17.005896,444693, 
 ,13660557,21211,16.969488,446478, 
 ,13686497,20727,16.58204,448390, 
 ,13721576,20000,16.000344,451314, 
 ,13746569,20414,16.331632,454141, 
 ,13772434,20901,16.721144,456351, 
 ,13798070,20712,16.569808,458528, 
 ,13823907,21016,16.812848,460570, 
 ,13849967,20997,16.798224,462480, 
 ,13871363,21265,17.012576,463680, 
 ,13899400,21176,16.940936,465125, 
 ,13925211,20949,16.75988,467085, 
 ,13948346,20626,16.50144,469025, 
 ,13970329,18776,15.021288,471588, 
 ,14000457,20891,16.713176,473580, 
 ,14026120,20826,16.661304,475110, 
 ,14051572,20537,16.429984,476434, 
 ,14076254,17856,14.285152,477727, 
 ,14104370,20035,16.028104,478848, 
 ,14129655,20628,16.502832,480649, 
 ,14154843,20497,16.397616,482853, 
 ,14179734,20257,16.206168,485260, 
 ,14204881,20406,16.325072,487478, 
 ,14229740,17992,14.39436,493642, 
 ,14254952,20586,16.469544,496063, 
 ,14282445,20798,16.638608,498007, 
 ,14308734,20225,16.180104,500780, 
 ,14334255,20803,16.642576,502936, 
 ,14355470,19963,15.971192,504515, 
 ,14375121,16433,13.14664,509450, 
 ,14410385,19630,15.704544,511800, 
 ,14430186,19489,15.591352,513162, 
 ,14472714,20845,16.676024,514913, 
 ,14498642,20983,16.786816,516230, 
 ,14524549,20996,16.79712,517991, 
 ,14548667,17577,14.061688,523616, 
 ,14570762,20013,16.011,524709, 
 ,14589566,18587,14.869664,525746, 
 ,14611101,19698,15.758904,525758, 
 ,14634035,17818,14.25488,527852, 
 ,14655768,21469,17.175512,528028, 
 ,14677404,19736,15.788968,530543, 
 ,14722062,21372,17.097928,532569, 
 ,14747514,20685,16.548048,534803, 
 ,14774158,21863,17.490672,535669, 
 ,14795879,21945,17.556504,536158, 
 ,14818728,22132,17.706168,536462, 
 ,14860150,21049,16.839664,538747, 
 ,14884091,20194,16.155536,540837, 
 ,14913570,20199,16.159736,542601, 
 ,14939413,20865,16.69216,544646, 
 ,14965265,20870,16.696048,546819, 
 ,14991045,20751,16.601584,549165, 
 ,15017673,21058,16.846472,550829, 
 ,15043985,21034,16.82756,552821, 
 ,15065949,21594,17.275832,553647, 
 ,15099348,21733,17.386784,554728, 
 ,15126150,21238,16.990712,555485, 
 ,15152875,20934,16.747256,556080, 
 ,15190363,21208,16.966512,556899, 
 ,15217348,21381,17.10504,557340, 
 ,15244238,21422,17.138312,557734, 
 ,15270455,21352,17.082232,558041, 
 ,15291900,19317,15.454192,560191, 
 ,15313632,18524,14.819952,562122, 
 ,15341197,21532,17.225736,562134, 
 ,15364581,21049,16.839248,562522, 
 ,15385853,20963,16.770512,563102, 
 ,15414485,21492,17.194304,563747, 
 ,15435667,21202,16.962048,564895, 
 ,15468090,21726,17.381456,567079, 
 ,15495113,21866,17.493424,568913, 
 ,15521810,21681,17.344976,571221, 
 ,15548561,21727,17.381736,573441, 
 ,15573587,21785,17.428024,574738, 
 ,15597979,21976,17.581352,575813, 
 ,15622479,19630,15.704216,576825, 
 ,15664813,22146,17.717528,578636, 
 ,15686588,21729,17.383232,579055, 
 ,15710595,22465,17.9724,579193, 
 ,15734810,22100,17.680696,579453, 
 ,15756541,21405,17.124352,579672, 
 ,15778896,22534,18.027712,579747, 
 ,15813969,22450,17.960696,580444, 
 ,15841045,21668,17.335088,581945, 
 ,15868227,22272,17.81776,584270, 
 ,15895330,21722,17.377768,586265, 
 ,15926570,21692,17.353864,588226, 
 ,15964406,20505,16.40424,592793, 
 ,15990309,20960,16.768392,596154, 
 ,16015529,20507,16.406352,599817, 
 ,16041616,19381,15.505312,604724, 
 ,16068270,21461,17.169288,607352, 
 ,16092333,21022,16.817952,609916, 
 ,16118356,19245,15.396072,615231, 
 ,16144871,21278,17.023088,617992, 
 ,16171855,21739,17.391216,619502, 
 ,16198693,21582,17.266208,621183, 
 ,16224916,21097,16.877976,623384, 
 ,16251146,21106,16.885088,625852, 
 ,16277537,21111,16.889496,627656, 
 ,16303687,21194,16.955768,628673, 
 ,16330189,20847,16.678144,629600, 
 ,16356822,21547,17.237664,630630, 
 ,16382956,21088,16.870536,632477, 
 ,16408989,21134,16.907296,635447, 
 ,16435101,20796,16.63688,638697, 
 ,16460901,20704,16.563472,642285, 
 ,16487025,21036,16.829528,645770, 
 ,16513238,20412,16.329768,649188, 
 ,16539548,21061,16.849544,652770, 
 ,16566128,21106,16.885544,654637, 
 ,16592777,21581,17.264984,656593, 
 ,16618424,20852,16.68176,659123, 
 ,16644722,21260,17.00872,661065, 
 ,16670913,21138,16.911,663223, 
 ,16696353,20520,16.416048,666034, 
 ,16722363,21094,16.875248,668427, 
 ,16744231,20866,16.69284,670567, 
 ,16773692,20443,16.35468,673739, 
 ,16798803,20120,16.096312,676672, 
 ,16824289,20659,16.527976,679191, 
 ,16850572,21164,16.931984,680368, 
 ,16876644,20938,16.751168,681647, 
 ,16902420,20834,16.66724,683243, 
 ,16928662,21236,16.98936,684430, 
 ,16954389,20915,16.73272,686516, 
 ,16976954,20963,16.771152,688635, 
 ,17006187,20814,16.651376,691272, 
 ,17026789,20607,16.485688,693182, 
 ,17052815,19628,15.702856,695759, 
 ,17078796,20903,16.722632,699202, 
 ,17105137,21068,16.855176,702359, 
 ,17131523,21270,17.016624,705199, 
 ,17157924,21410,17.128016,707749, 
 ,17183664,20752,16.602136,711235, 
 ,17210563,21605,17.284032,713688, 
 ,17236998,21373,17.09884,716476, 
 ,17262934,20917,16.734048,719766, 
 ,17288962,20876,16.701256,723075, 
 ,17314918,20943,16.755176,726347, 
 ,17341145,21098,16.878608,729321, 
 ,17367332,21179,16.943688,732455, 
