 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2188858 , 21523 , 17.218919999999997 , 73531 , 
 , 2206348 , 17521 , 14.016808000000001 , 77460 , 
 , 2227816 , 21479 , 17.183263999999998 , 77460 , 
 , 2249075 , 20919 , 16.73584 , 77931 , 
 , 2269498 , 20421 , 16.33756 , 77931 , 
 , 2290004 , 20498 , 16.399168000000003 , 77931 , 
 , 2310550 , 20548 , 16.438968 , 77931 , 
 , 2332445 , 21895 , 17.516312000000003 , 77931 , 
 , 2354785 , 22328 , 17.86292 , 77931 , 
 , 2376212 , 21381 , 17.10516 , 77931 , 
 , 2397625 , 21410 , 17.128408 , 78650 , 
 , 2416938 , 19315 , 15.452296 , 81483 , 
 , 2438970 , 22030 , 17.624152 , 81483 , 
 , 2456835 , 17593 , 14.074824000000001 , 81483 , 
 , 2467276 , 10407 , 8.325856 , 81483 , 
 , 2484361 , 17036 , 13.629208 , 81483 , 
 , 2505732 , 21373 , 17.099031999999998 , 81483 , 
 , 2527796 , 22064 , 17.651424 , 81754 , 
 , 2550218 , 22327 , 17.861616 , 81754 , 
 , 2571923 , 21782 , 17.425928 , 81754 , 
 , 2591938 , 20030 , 16.02456 , 81754 , 
 , 2613587 , 21581 , 17.265416000000002 , 81772 , 
 , 2634908 , 21144 , 16.915752 , 82905 , 
 , 2653909 , 18270 , 14.616095999999999 , 87189 , 
 , 2674570 , 19158 , 15.327103999999999 , 90102 , 
 , 2694071 , 19575 , 15.660208 , 92246 , 
 , 2715785 , 21730 , 17.384439999999998 , 92364 , 
 , 2736951 , 21163 , 16.931184000000002 , 92364 , 
 , 2758422 , 21472 , 17.178048 , 92364 , 
 , 2779107 , 20685 , 16.548248 , 93001 , 
 , 2800417 , 21316 , 17.053576 , 93001 , 
 , 2822186 , 21428 , 17.142408 , 93001 , 
 , 2843431 , 21247 , 16.998056000000002 , 93001 , 
 , 2865453 , 22010 , 17.608296 , 93001 , 
 , 2887808 , 22002 , 17.602256 , 93001 , 
 , 2910169 , 22378 , 17.903032 , 93001 , 
 , 2931239 , 20732 , 16.585696 , 93001 , 
 , 2949084 , 17858 , 14.286824000000001 , 93008 , 
 , 2970963 , 21855 , 17.484192 , 93008 , 
 , 2991249 , 20238 , 16.190912 , 93112 , 
 , 3012753 , 21502 , 17.201871999999998 , 93112 , 
 , 3033975 , 20887 , 16.70972 , 93112 , 
 , 3054897 , 20925 , 16.740256000000002 , 93112 , 
 , 3075095 , 20208 , 16.166415999999998 , 93112 , 
 , 3090321 , 15232 , 12.185704 , 93345 , 
 , 3108146 , 17822 , 14.257616 , 93345 , 
 , 3129924 , 21433 , 17.146576 , 93426 , 
 , 3143543 , 13621 , 10.897015999999999 , 93426 , 
 , 3161221 , 17401 , 13.921528 , 93426 , 
 , 3175291 , 14073 , 11.258528 , 93426 , 
 , 3192075 , 15401 , 12.321159999999999 , 93426 , 
 , 3214523 , 21430 , 17.144624 , 93426 , 
 , 3236118 , 21795 , 17.436712 , 93981 , 
 , 3258201 , 22067 , 17.653896 , 94001 , 
 , 3280138 , 21937 , 17.550056 , 94001 , 
 , 3301664 , 21528 , 17.222744 , 94091 , 
 , 3323021 , 21371 , 17.096968 , 94171 , 
 , 3344158 , 21129 , 16.903896 , 94171 , 
 , 3365861 , 21352 , 17.081808000000002 , 94171 , 
 , 3386758 , 20902 , 16.722047999999997 , 94916 , 
 , 3408681 , 21918 , 17.5344 , 95127 , 
 , 3431536 , 22506 , 18.005432 , 95127 , 
 , 3453824 , 22335 , 17.868168 , 95262 , 
 , 3476314 , 22489 , 17.991512 , 95262 , 
 , 3498817 , 22508 , 18.00648 , 95262 , 
 , 3521538 , 22360 , 17.888047999999998 , 95262 , 
 , 3544052 , 22513 , 18.01044 , 95262 , 
 , 3566487 , 22446 , 17.956864000000003 , 95262 , 
 , 3588864 , 22373 , 17.899176 , 95262 , 
 , 3611386 , 22524 , 18.019976 , 95262 , 
 , 3633793 , 22403 , 17.923016 , 95262 , 
 , 3656257 , 22467 , 17.973768 , 95262 , 
 , 3678582 , 22325 , 17.860568 , 95262 , 
 , 3701159 , 22576 , 18.060928 , 95262 , 
 , 3723712 , 22552 , 18.042360000000002 , 95262 , 
 , 3746176 , 22464 , 17.971448 , 95262 , 
 , 3768706 , 22529 , 18.028560000000002 , 95262 , 
 , 3791240 , 22533 , 18.022376 , 95262 , 
 , 3813761 , 22526 , 18.021279999999997 , 95262 , 
 , 3835889 , 22121 , 17.697032 , 95262 , 
 , 3857291 , 21407 , 17.126376 , 95262 , 
 , 3878332 , 21041 , 16.833168 , 95262 , 
 , 3899418 , 21086 , 16.868816 , 95262 , 
 , 3919805 , 20380 , 16.30412 , 95262 , 
 , 3940767 , 20966 , 16.773272000000002 , 95262 , 
 , 3961822 , 21052 , 16.842024000000002 , 95262 , 
 , 3983312 , 21495 , 17.196416000000003 , 95262 , 
 , 4005177 , 21864 , 17.49128 , 95262 , 
 , 4027183 , 22005 , 17.604551999999998 , 95262 , 
 , 4049462 , 22273 , 17.818848000000003 , 95262 , 
 , 4071170 , 21708 , 17.366880000000002 , 95262 , 
 , 4093110 , 21940 , 17.552168 , 95262 , 
 , 4113990 , 20879 , 16.703792 , 95262 , 
 , 4135521 , 21532 , 17.225816 , 95262 , 
 , 4152450 , 16923 , 13.539040000000002 , 95262 , 
 , 4167864 , 15172 , 12.138064 , 95262 , 
 , 4189585 , 21734 , 17.387871999999998 , 95262 , 
 , 4211958 , 22010 , 17.60868 , 95262 , 
 , 4234126 , 22178 , 17.743 , 95262 , 
 , 4256618 , 22143 , 17.71452 , 95262 , 
 , 4277047 , 20402 , 16.322104 , 95262 , 
 , 4299004 , 21958 , 17.566896 , 95262 , 
 , 4321008 , 22003 , 17.602488 , 95262 , 
 , 4343170 , 22160 , 17.728759999999998 , 95262 , 
 , 4365276 , 22100 , 17.680056 , 95262 , 
 , 4387369 , 22098 , 17.678712 , 95262 , 
 , 4409475 , 22106 , 17.685592 , 95262 , 
 , 4431414 , 21937 , 17.550072 , 95262 , 
 , 4453022 , 21607 , 17.285864 , 95262 , 
 , 4474227 , 21206 , 16.965 , 95262 , 
 , 4494899 , 20676 , 16.541352 , 95262 , 
 , 4515862 , 20961 , 16.768888 , 95262 , 
 , 4537062 , 21196 , 16.957184 , 95262 , 
 , 4558118 , 21055 , 16.844288 , 95262 , 
 , 4579943 , 21827 , 17.461831999999998 , 95262 , 
 , 4602456 , 22158 , 17.726560000000003 , 95262 , 
 , 4624622 , 22172 , 17.73764 , 95262 , 
 , 4646730 , 22113 , 17.690608 , 95262 , 
 , 4669052 , 22311 , 17.849135999999998 , 95262 , 
 , 4691432 , 22385 , 17.908279999999998 , 95262 , 
 , 4713746 , 22308 , 17.84672 , 95262 , 
 , 4736108 , 22372 , 17.898112 , 95262 , 
 , 4758508 , 22395 , 17.916520000000002 , 95262 , 
 , 4780867 , 22363 , 17.890416000000002 , 95262 , 
 , 4803250 , 22378 , 17.902887999999997 , 95262 , 
 , 4825619 , 22369 , 17.89568 , 95262 , 
 , 4847927 , 22312 , 17.849736 , 95262 , 
 , 4870300 , 22361 , 17.889288 , 95262 , 
 , 4892624 , 22334 , 17.867664 , 95262 , 
 , 4915009 , 22380 , 17.90452 , 95262 , 
 , 4937263 , 22253 , 17.803144 , 95262 , 
 , 4959622 , 22359 , 17.887248 , 95262 , 
 , 4978413 , 18681 , 14.945407999999999 , 95262 , 
 , 5000710 , 22258 , 17.80668 , 95262 , 
 , 5022902 , 22240 , 17.7924 , 95262 , 
 , 5044726 , 21869 , 17.495344 , 95262 , 
 , 5066137 , 21410 , 17.128008 , 95262 , 
 , 5087467 , 21348 , 17.078616 , 95262 , 
 , 5108710 , 21223 , 16.978928 , 95262 , 
 , 5130281 , 21591 , 17.27352 , 95262 , 
 , 5151956 , 21672 , 17.337984 , 95262 , 
 , 5174536 , 22176 , 17.741576000000002 , 95262 , 
 , 5196911 , 22390 , 17.912304 , 95262 , 
 , 5219211 , 22289 , 17.831848 , 95262 , 
 , 5241413 , 22201 , 17.76128 , 95262 , 
 , 5263899 , 22480 , 17.984408 , 95262 , 
 , 5286273 , 22338 , 17.870856 , 95262 , 
 , 5308667 , 22435 , 17.948743999999998 , 95262 , 
 , 5330666 , 21998 , 17.598671999999997 , 95262 , 
 , 5352904 , 22243 , 17.79472 , 95262 , 
 , 5374870 , 21959 , 17.56768 , 95262 , 
 , 5397051 , 21855 , 17.484455999999998 , 95262 , 
 , 5419003 , 21978 , 17.582752 , 95262 , 
 , 5441181 , 22121 , 17.697112 , 95262 , 
 , 5463087 , 21934 , 17.547576 , 95262 , 
 , 5483829 , 20756 , 16.604888 , 95262 , 
 , 5505830 , 22019 , 17.615648 , 95262 , 
 , 5527812 , 21995 , 17.59612 , 95303 , 
 , 5550038 , 22162 , 17.729928 , 95303 , 
 , 5572396 , 22033 , 17.627192 , 95303 , 
 , 5594189 , 21793 , 17.434432 , 95303 , 
 , 5614848 , 20630 , 16.504368 , 95303 , 
 , 5635963 , 21179 , 16.94396 , 95303 , 
 , 5656727 , 20767 , 16.613768 , 95303 , 
 , 5677729 , 20991 , 16.793112 , 95303 , 
 , 5698775 , 21056 , 16.845119999999998 , 95303 , 
 , 5714871 , 15741 , 12.59288 , 95303 , 
 , 5735239 , 20480 , 16.384608 , 95303 , 
 , 5757191 , 21947 , 17.558383999999997 , 95303 , 
 , 5779367 , 22175 , 17.740527999999998 , 95303 , 
 , 5801523 , 22154 , 17.723464 , 95303 , 
 , 5823581 , 22053 , 17.642656 , 95303 , 
 , 5845672 , 22096 , 17.677112 , 95303 , 
 , 5867626 , 21954 , 17.563247999999998 , 95306 , 
 , 5889746 , 22121 , 17.697592 , 95306 , 
 , 5910074 , 20265 , 16.212704 , 97164 , 
 , 5932234 , 22160 , 17.728151999999998 , 97164 , 
 , 5954200 , 21977 , 17.58208 , 97278 , 
 , 5976340 , 22099 , 17.679304 , 97278 , 
 , 5998405 , 22094 , 17.675944 , 97278 , 
 , 6020023 , 21612 , 17.290295999999998 , 97278 , 
 , 6042148 , 22153 , 17.722576 , 97278 , 
 , 6063153 , 20965 , 16.772584 , 97278 , 
 , 6085148 , 22040 , 17.632304 , 97278 , 
 , 6107389 , 22202 , 17.761712 , 97278 , 
 , 6126854 , 19475 , 15.580408 , 97387 , 
 , 6148609 , 21798 , 17.439048 , 97387 , 
 , 6170609 , 21991 , 17.592872 , 97387 , 
 , 6192103 , 21470 , 17.176368 , 97387 , 
 , 6212202 , 20122 , 16.098256 , 97387 , 
 , 6233300 , 21115 , 16.892008 , 97387 , 
 , 6254126 , 20479 , 16.38352 , 97387 , 
 , 6274723 , 20619 , 16.495511999999998 , 97387 , 
 , 6295893 , 21169 , 16.935216 , 97387 , 
 , 6317554 , 21654 , 17.32384 , 97387 , 
 , 6339625 , 22048 , 17.638984 , 97387 , 
 , 6359460 , 19780 , 15.824224000000001 , 97387 , 
 , 6381300 , 21795 , 17.43636 , 97462 , 
 , 6403418 , 22165 , 17.732056 , 97462 , 
 , 6425317 , 21544 , 17.235888 , 97462 , 
 , 6446224 , 20930 , 16.744232 , 97462 , 
 , 6467513 , 21284 , 17.027264 , 97462 , 
 , 6489397 , 21524 , 17.21936 , 97462 , 
 , 6510420 , 21024 , 16.819688 , 97462 , 
 , 6532396 , 22012 , 17.610208 , 97462 , 
 , 6554189 , 21773 , 17.418599999999998 , 97462 , 
 , 6575491 , 21325 , 17.060568 , 97462 , 
 , 6597070 , 21574 , 17.25964 , 97462 , 
 , 6618549 , 21479 , 17.1832 , 97462 , 
 , 6640304 , 21745 , 17.396136 , 97462 , 
 , 6662147 , 21847 , 17.477824000000002 , 97462 , 
 , 6683917 , 21752 , 17.402176 , 97462 , 
 , 6705593 , 21698 , 17.35916 , 97462 , 
 , 6727294 , 21696 , 17.356944 , 97462 , 
 , 6749272 , 21967 , 17.573648000000002 , 97462 , 
 , 6769962 , 20700 , 16.560512 , 97462 , 
 , 6791405 , 21452 , 17.161824 , 97462 , 
 , 6811537 , 20121 , 16.097352 , 97486 , 
 , 6832140 , 20592 , 16.47432 , 97486 , 
 , 6853305 , 21158 , 16.927088 , 97486 , 
 , 6874520 , 21232 , 16.98608 , 97486 , 
 , 6896016 , 21494 , 17.195696 , 97486 , 
 , 6917729 , 21713 , 17.370712 , 97486 , 
 , 6939778 , 22054 , 17.643696 , 97486 , 
 , 6962000 , 22137 , 17.710223999999997 , 97486 , 
 , 6984052 , 22096 , 17.677552 , 97486 , 
 , 7005900 , 21851 , 17.481032 , 97486 , 
 , 7027427 , 21547 , 17.238384 , 97486 , 
 , 7049027 , 21618 , 17.294544000000002 , 97486 , 
 , 7070850 , 21804 , 17.443776000000003 , 97486 , 
 , 7092762 , 21915 , 17.532367999999998 , 97486 , 
 , 7114498 , 21726 , 17.381288 , 97486 , 
 , 7136093 , 21612 , 17.29024 , 97486 , 
 , 7157643 , 21555 , 17.244408 , 97486 , 
 , 7179582 , 21928 , 17.542912 , 97486 , 
 , 7201829 , 21891 , 17.513216 , 97486 , 
 , 7224049 , 21869 , 17.495952000000003 , 97486 , 
 , 7245854 , 21822 , 17.457616 , 97614 , 
 , 7267839 , 21980 , 17.584424 , 97614 , 
 , 7289764 , 21926 , 17.541328 , 97614 , 
 , 7311734 , 21967 , 17.573936 , 97614 , 
 , 7333666 , 21937 , 17.550192 , 97614 , 
 , 7355357 , 21680 , 17.344208 , 97614 , 
 , 7376539 , 21197 , 16.958175999999998 , 97614 , 
 , 7397571 , 21037 , 16.830223999999998 , 97614 , 
 , 7418502 , 20921 , 16.736832 , 97614 , 
 , 7438328 , 19835 , 15.868255999999999 , 97614 , 
 , 7459381 , 21058 , 16.846544 , 97614 , 
 , 7480632 , 21242 , 16.993712 , 97614 , 
 , 7502379 , 21745 , 17.39652 , 97614 , 
 , 7524302 , 21895 , 17.516432000000002 , 97614 , 
 , 7546527 , 22215 , 17.772016 , 97614 , 
 , 7567200 , 20696 , 16.557192 , 97614 , 
 , 7589095 , 21912 , 17.529848 , 97614 , 
 , 7610590 , 21474 , 17.179952 , 97614 , 
 , 7633110 , 22192 , 17.75412 , 97614 , 
 , 7655428 , 22324 , 17.85988 , 97614 , 
 , 7677641 , 22188 , 17.751168 , 97667 , 
 , 7698617 , 20980 , 16.784088 , 97667 , 
 , 7720944 , 22341 , 17.87316 , 97667 , 
 , 7742974 , 21985 , 17.588416000000002 , 97667 , 
 , 7764914 , 21968 , 17.5746 , 97667 , 
 , 7786551 , 21631 , 17.304903999999997 , 97667 , 
 , 7808120 , 21588 , 17.270512 , 97667 , 
 , 7829945 , 21820 , 17.456344 , 97667 , 
 , 7851939 , 21940 , 17.552264 , 97667 , 
 , 7873720 , 21827 , 17.462232 , 97667 , 
 , 7894537 , 20803 , 16.642512 , 97667 , 
 , 7916272 , 21765 , 17.412656 , 97667 , 
 , 7937844 , 21553 , 17.242904 , 97667 , 
 , 7958959 , 21124 , 16.899448 , 97667 , 
 , 7979343 , 20379 , 16.303416 , 97667 , 
 , 8000042 , 20709 , 16.567848 , 97667 , 
 , 8020432 , 20393 , 16.314864 , 97667 , 
 , 8041297 , 20858 , 16.687103999999998 , 97667 , 
 , 8062626 , 21323 , 17.059151999999997 , 97667 , 
 , 8080532 , 17887 , 14.309656 , 97667 , 
 , 8101964 , 21452 , 17.162144 , 97667 , 
 , 8123505 , 21538 , 17.230904 , 97667 , 
 , 8144743 , 21243 , 16.99468 , 97667 , 
 , 8166416 , 21672 , 17.338240000000003 , 97667 , 
 , 8188112 , 21685 , 17.348088 , 97667 , 
 , 8209771 , 21666 , 17.333119999999997 , 97667 , 
 , 8231410 , 21632 , 17.306296 , 97667 , 
 , 8252953 , 21552 , 17.242072 , 97667 , 
 , 8274382 , 21421 , 17.136992 , 97667 , 
 , 8295873 , 21442 , 17.153736000000002 , 97667 , 
 , 8316847 , 21028 , 16.82248 , 97667 , 
 , 8337006 , 20164 , 16.131296 , 97667 , 
 , 8354185 , 17145 , 13.7166 , 97667 , 
 , 8374358 , 20209 , 16.167936 , 97667 , 
 , 8395764 , 21407 , 17.125808 , 97667 , 
 , 8416632 , 20837 , 16.670128000000002 , 97667 , 
 , 8438413 , 21787 , 17.430304 , 97667 , 
 , 8460792 , 22377 , 17.9016 , 97667 , 
 , 8483234 , 22416 , 17.933568 , 97667 , 
 , 8505445 , 22204 , 17.763416 , 97667 , 
 , 8527083 , 21676 , 17.341088 , 97704 , 
 , 8547742 , 20642 , 16.514032 , 98442 , 
 , 8569072 , 21345 , 17.076288 , 98442 , 
 , 8590503 , 21425 , 17.140424 , 98442 , 
 , 8612485 , 21635 , 17.308432 , 98442 , 
 , 8634228 , 21755 , 17.404456 , 98442 , 
 , 8656589 , 22339 , 17.871744 , 98442 , 
 , 8678410 , 21821 , 17.456936000000002 , 98442 , 
 , 8700525 , 22130 , 17.704616 , 98442 , 
 , 8721681 , 21141 , 16.913432 , 98442 , 
 , 8743499 , 21826 , 17.461384 , 98442 , 
 , 8764826 , 21302 , 17.04212 , 98442 , 
 , 8787115 , 22313 , 17.851008 , 98442 , 
 , 8807087 , 19989 , 15.991448 , 98442 , 
 , 8829096 , 22001 , 17.601384 , 98442 , 
 , 8851303 , 22163 , 17.730736 , 98442 , 
 , 8873445 , 22162 , 17.730176 , 98442 , 
 , 8895569 , 22107 , 17.686352 , 98442 , 
 , 8918414 , 22495 , 17.996176 , 98442 , 
 , 8940571 , 22175 , 17.740056 , 98442 , 
 , 8962699 , 22120 , 17.696648 , 98471 , 
 , 8984860 , 22168 , 17.734504 , 98471 , 
 , 9006857 , 21986 , 17.5888 , 98471 , 
 , 9029356 , 22155 , 17.724504 , 98471 , 
 , 9050928 , 21177 , 16.941936000000002 , 99324 , 
 , 9064818 , 13361 , 10.689551999999999 , 108153 , 
 , 9085445 , 20857 , 16.68576 , 108642 , 
 , 9106172 , 20411 , 16.328936 , 109360 , 
 , 9126955 , 20827 , 16.662367999999997 , 109360 , 
 , 9147703 , 20425 , 16.340384 , 109360 , 
 , 9168313 , 20291 , 16.233344 , 109360 , 
 , 9189317 , 21002 , 16.802056 , 109360 , 
 , 9210984 , 21671 , 17.337112 , 109360 , 
 , 9231983 , 20999 , 16.79948 , 109360 , 
 , 9253809 , 21827 , 17.462144 , 109360 , 
 , 9275771 , 21616 , 17.293488 , 109360 , 
 , 9297502 , 21399 , 17.119784 , 109360 , 
 , 9319142 , 21641 , 17.313088 , 109360 , 
 , 9340820 , 21677 , 17.342312000000003 , 109360 , 
 , 9362599 , 21783 , 17.426752 , 109360 , 
 , 9384398 , 21794 , 17.435272 , 109400 , 
 , 9404442 , 20021 , 16.017256 , 109400 , 
 , 9426476 , 21693 , 17.355168000000003 , 109400 , 
 , 9447401 , 20921 , 16.737368 , 109400 , 
 , 9469017 , 21621 , 17.29712 , 109400 , 
 , 9490600 , 21577 , 17.262096 , 109400 , 
 , 9512264 , 21663 , 17.331112 , 109400 , 
 , 9533876 , 21613 , 17.291168000000003 , 109400 , 
 , 9556263 , 21775 , 17.420128000000002 , 109400 , 
 , 9577609 , 21613 , 17.291016 , 109400 , 
 , 9598689 , 21086 , 16.869224 , 109400 , 
 , 9619824 , 21133 , 16.907032 , 109400 , 
 , 9641621 , 21791 , 17.433328000000003 , 109400 , 
 , 9662408 , 20788 , 16.630744 , 109400 , 
 , 9683097 , 20687 , 16.549888 , 109400 , 
 , 9703801 , 20710 , 16.568168 , 109400 , 
 , 9724692 , 20891 , 16.713583999999997 , 109400 , 
 , 9745504 , 20807 , 16.645880000000002 , 109400 , 
 , 9766933 , 21097 , 16.877655999999998 , 109400 , 
 , 9788323 , 21397 , 17.117712 , 109400 , 
 , 9809791 , 21468 , 17.174671999999997 , 109437 , 
 , 9831593 , 21797 , 17.438112 , 109437 , 
 , 9853487 , 21899 , 17.519351999999998 , 109437 , 
 , 9875375 , 21882 , 17.505864000000003 , 109437 , 
 , 9897611 , 21886 , 17.508831999999998 , 109437 , 
 , 9919492 , 21891 , 17.513376 , 109437 , 
 , 9941377 , 21880 , 17.50404 , 109437 , 
 , 9962298 , 18245 , 14.596712 , 113563 , 
 , 9983584 , 21414 , 17.131912 , 113861 , 
 , 10005149 , 21565 , 17.252304 , 114044 , 
 , 10026840 , 21684 , 17.347744 , 114107 , 
 , 10048583 , 21745 , 17.396344000000003 , 114164 , 
 , 10070257 , 21678 , 17.342576 , 114226 , 
 , 10092335 , 21714 , 17.3718 , 114226 , 
 , 10114109 , 21783 , 17.426952 , 114226 , 
 , 10134922 , 20812 , 16.649912 , 115191 , 
 , 10156576 , 21664 , 17.331464 , 115320 , 
 , 10178427 , 21748 , 17.398656 , 115320 , 
 , 10199638 , 21301 , 17.04156 , 115448 , 
 , 10221281 , 21598 , 17.278736000000002 , 115572 , 
 , 10242683 , 21463 , 17.170720000000003 , 115603 , 
 , 10263770 , 20735 , 16.588032 , 115603 , 
 , 10282358 , 18615 , 14.892183999999999 , 117473 , 
 , 10303472 , 20674 , 16.539272 , 117524 , 
 , 10323880 , 20523 , 16.418832 , 117524 , 
 , 10336164 , 12155 , 9.724224 , 117596 , 
 , 10350837 , 14461 , 11.569104 , 117596 , 
 , 10372085 , 21350 , 17.080416 , 117596 , 
 , 10393882 , 21793 , 17.435192 , 117596 , 
 , 10415686 , 21815 , 17.452151999999998 , 117596 , 
 , 10437949 , 21908 , 17.526623999999998 , 117596 , 
 , 10459983 , 22039 , 17.631975999999998 , 117596 , 
 , 10481967 , 21984 , 17.587392 , 117596 , 
 , 10503617 , 21655 , 17.324032 , 117596 , 
 , 10525361 , 21733 , 17.387040000000002 , 117596 , 
 , 10547195 , 21833 , 17.467112 , 117596 , 
 , 10569013 , 21827 , 17.462112 , 117596 , 
 , 10590946 , 21933 , 17.547136 , 117596 , 
 , 10612547 , 21600 , 17.280712 , 117596 , 
 , 10633533 , 20512 , 16.410216000000002 , 117596 , 
 , 10655370 , 21976 , 17.581272000000002 , 117610 , 
 , 10677220 , 21843 , 17.47484 , 117610 , 
 , 10699446 , 21884 , 17.507248 , 117610 , 
