 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,2950970,9592,7.674248,0, 
 ,2960939,9965,7.97264,0, 
 ,2970890,9948,7.958864,0, 
 ,2975859,4923,3.939152,0, 
 ,2985460,9693,7.754992,0, 
 ,2995660,10195,8.156672,0, 
 ,3004600,8801,7.04132,0, 
 ,3013249,8517,6.813776,0, 
 ,3022110,8728,6.982904,0, 
 ,3030920,8810,7.048576,0, 
 ,3040440,9365,7.492208,0, 
 ,3050440,9849,7.879432,0, 
 ,3060170,9730,7.784072,0, 
 ,3070070,9901,7.920904,0, 
 ,3080070,9999,7.999968,0, 
 ,3090149,9922,7.93824,0, 
 ,3100250,9949,7.959896,0, 
 ,3110220,9969,7.975376,0, 
 ,3120300,10081,8.065176,0, 
 ,3130170,9866,7.893312,0, 
 ,3139990,9818,7.855152,0, 
 ,3150400,10253,8.202536,0, 
 ,3160650,10248,8.198464,0, 
 ,3170849,10196,8.157344,0, 
 ,3180870,9867,7.893752,0, 
 ,3190100,9233,7.387112,0, 
 ,3198690,8568,6.854536,0, 
 ,3208550,9859,7.887784,0, 
 ,3214250,5642,4.514088,0, 
 ,3222820,8438,6.750616,0, 
 ,3232949,10126,8.100912,0, 
 ,3242810,9864,7.89176,0, 
 ,3251830,8880,7.104584,0, 
 ,3261420,9574,7.659312,0, 
 ,3271050,9633,7.707184,0, 
 ,3280830,9629,7.703592,0, 
 ,3290739,9753,7.802696,0, 
 ,3300639,9900,7.920656,0, 
 ,3310400,9762,7.80968,0, 
 ,3318840,8431,6.745368,0, 
 ,3327899,9057,7.246176,0, 
 ,3337219,9320,7.456304,0, 
 ,3346810,9447,7.55808,0, 
 ,3355470,8642,6.91412,0, 
 ,3364319,8435,6.748448,0, 
 ,3373560,9260,7.408224,0, 
 ,3383240,9677,7.742216,0, 
 ,3393090,9852,7.882072,0, 
 ,3403380,10131,8.10484,0, 
 ,3413150,9767,7.814296,0, 
 ,3423370,10220,8.176464,0, 
 ,3432350,8980,7.184504,0, 
 ,3442630,10077,8.061688,0, 
 ,3452680,10096,8.077448,0, 
 ,3462460,9780,7.824112,0, 
 ,3472340,9880,7.904144,0, 
 ,3482620,10121,8.0974,0, 
 ,3492509,9735,7.788216,0, 
 ,3501230,8722,6.97796,0, 
 ,3510550,9300,7.440296,0, 
 ,3520020,9321,7.457528,0, 
 ,3529780,9754,7.803384,0, 
 ,3539870,10098,8.078632,0, 
 ,3549990,10112,8.089616,0, 
 ,3559710,9576,7.66112,0, 
 ,3569560,9851,7.880984,0, 
 ,3579790,10069,8.055832,0, 
 ,3589940,10152,8.121656,0, 
 ,3599999,10059,8.047536,0, 
 ,3609760,9610,7.68856,0, 
 ,3618920,9159,7.327936,0, 
 ,3627730,8809,7.047888,0, 
 ,3637430,9699,7.759712,0, 
 ,3647520,10087,8.070216,0, 
 ,3657580,10058,8.046672,0, 
 ,3667500,9924,7.939952,0, 
 ,3677590,9934,7.94772,0, 
 ,3687510,9920,7.9362,0, 
 ,3696290,8769,7.01588,0, 
 ,3705650,9280,7.42448,0, 
 ,3715139,9554,7.643664,0, 
 ,3724250,9084,7.267504,0, 
 ,3734229,9977,7.981808,0, 
 ,3744249,10021,8.017384,0, 
 ,3753300,9052,7.24188,0, 
 ,3762980,9668,7.73448,0, 
 ,3772780,9655,7.724032,0, 
 ,3782390,9603,7.682936,0, 
 ,3792340,9798,7.8384,0, 
 ,3801920,9587,7.66972,0, 
 ,3812120,10040,8.032712,0, 
 ,3820589,8401,6.720976,0, 
 ,3831030,10442,8.35396,0, 
 ,3840870,9681,7.745584,0, 
 ,3850450,9566,7.653024,0, 
 ,3860440,9852,7.881976,0, 
 ,3869960,9509,7.607328,0, 
 ,3879700,9745,7.796056,0, 
 ,3889579,9726,7.781256,0, 
 ,3898620,9038,7.23116,0, 
 ,3907880,9262,7.409912,0, 
 ,3917880,9843,7.87496,0, 
 ,3927690,9812,7.850096,0, 
 ,3937590,9900,7.920056,0, 
 ,3947070,9333,7.466456,0, 
 ,3956969,9743,7.79492,0, 
 ,3966959,9993,7.99504,0, 
 ,3976960,9997,7.998168,0, 
 ,3987040,10084,8.067232,0, 
 ,3996550,9357,7.486056,0, 
 ,4006760,10053,8.04244,0, 
 ,4016889,9977,7.982192,0, 
 ,4026880,9991,7.993576,0, 
 ,4036759,9878,7.902408,0, 
 ,4046489,9728,7.782768,0, 
 ,4056190,9701,7.761584,0, 
 ,4065950,9756,7.80516,0, 
 ,4075889,9786,7.829256,0, 
 ,4085690,9799,7.839512,0, 
 ,4094990,9159,7.327664,0, 
 ,4104839,9851,7.88092,0, 
 ,4114690,9850,7.880232,0, 
 ,4124570,9879,7.903632,0, 
 ,4134469,9897,7.918216,0, 
 ,4143730,9262,7.40972,0, 
 ,4153200,9465,7.572664,0, 
 ,4163140,9940,7.952264,0, 
 ,4173070,9935,7.948616,0, 
 ,4182840,9764,7.81136,0, 
 ,4192300,9459,7.5672,0, 
 ,4201910,9607,7.6856,0, 
 ,4210770,8840,7.072472,0, 
 ,4220250,9333,7.466896,0, 
 ,4230179,9778,7.82312,0, 
 ,4239990,9814,7.85144,0, 
 ,4249930,9940,7.952232,0, 
 ,4259989,9901,7.920816,0, 
 ,4269790,9804,7.8434,0, 
 ,4279650,9854,7.883952,0, 
 ,4289080,9283,7.427048,0, 
 ,4299079,9850,7.880144,0, 
 ,4308990,9906,7.925192,0, 
 ,4319109,9964,7.97152,0, 
 ,4329100,9993,7.99488,0, 
 ,4338899,9798,7.838952,0, 
 ,4348650,9737,7.790008,0, 
 ,4358700,10051,8.041432,0, 
 ,4368759,10056,8.044816,0, 
 ,4378799,10039,8.03164,0, 
 ,4388440,9644,7.715224,0, 
 ,4398480,10032,8.026024,0, 
 ,4408589,9956,7.96528,0, 
 ,4418580,9993,7.995048,0, 
 ,4428560,9975,7.980272,0, 
 ,4438649,9930,7.944544,0, 
 ,4448679,10038,8.030952,0, 
 ,4458830,10152,8.12228,0, 
 ,4469159,10141,8.113528,0, 
 ,4478510,9376,7.500808,0, 
 ,4488000,9489,7.591816,0, 
 ,4498200,10199,8.159952,0, 
 ,4508340,10141,8.113328,0, 
 ,4518360,10014,8.011344,0, 
 ,4528679,10163,8.131184,0, 
 ,4538570,9861,7.889472,0, 
 ,4548700,10129,8.103632,0, 
 ,4558900,10046,8.037016,0, 
 ,4569080,10183,8.147088,0, 
 ,4579360,10119,8.095776,0, 
 ,4589310,9798,7.83856,0, 
 ,4599560,10084,8.067944,0, 
 ,4609889,10174,8.139432,0, 
 ,4619930,10040,8.03272,0, 
 ,4630239,10149,8.119736,0, 
 ,4640250,10015,8.012424,0, 
 ,4650270,10019,8.015864,0, 
 ,4660230,9959,7.967816,0, 
 ,4670480,10086,8.069104,0, 
 ,4680460,9831,7.865496,0, 
 ,4689789,9325,7.460152,0, 
 ,4700010,10067,8.054264,0, 
 ,4710010,9995,7.996584,0, 
 ,4720090,9921,7.937064,0, 
 ,4729980,9745,7.796224,0, 
 ,4739540,9560,7.64852,0, 
 ,4749490,9796,7.837168,0, 
 ,4759480,9830,7.864536,0, 
 ,4769779,10144,8.115688,0, 
 ,4779840,10061,8.049336,0, 
 ,4788920,9073,7.258744,0, 
 ,4798810,9744,7.795768,0, 
 ,4808670,9705,7.764512,0, 
 ,4818540,9873,7.899176,0, 
 ,4828420,9871,7.89716,0, 
 ,4838469,9899,7.919584,0, 
 ,4848330,9863,7.891024,0, 
 ,4858429,10095,8.076008,0, 
 ,4868660,10235,8.188416,0, 
 ,4878710,10043,8.03516,0, 
 ,4888270,9565,7.652712,0, 
 ,4898580,10144,8.1156,0, 
 ,4908880,10146,8.117424,0, 
 ,4918959,10079,8.06336,0, 
 ,4928939,9977,7.9822,0, 
 ,4938739,9801,7.841344,0, 
 ,4948970,10225,8.18016,0, 
 ,4959220,10257,8.205912,0, 
 ,4969500,10111,8.089144,0, 
 ,4979560,10066,8.053456,0, 
 ,4989669,9954,7.963776,0, 
 ,4999659,9990,7.992288,0, 
 ,5009770,10111,8.089248,0, 
 ,5020020,10243,8.195184,0, 
 ,5029520,9506,7.605192,0, 
 ,5035790,6259,5.007408,0, 
 ,5044160,8314,6.651832,0, 
 ,5054830,10672,8.537824,0, 
 ,5064879,9888,7.911152,0, 
 ,5074259,9373,7.498616,0, 
 ,5083650,9386,7.509112,0, 
 ,5093580,9931,7.944936,0, 
 ,5103350,9772,7.818056,0, 
 ,5113460,9957,7.966312,0, 
 ,5123340,9880,7.904024,0, 
 ,5133139,9647,7.71812,0, 
 ,5143049,9906,7.925512,0, 
 ,5152869,9821,7.856952,0, 
 ,5162800,9932,7.945656,0, 
 ,5172369,9567,7.654184,0, 
 ,5182200,9833,7.866816,0, 
 ,5192379,10018,8.014544,0, 
 ,5202580,10202,8.16184,0, 
 ,5212740,10161,8.129272,0, 
 ,5222970,10225,8.180152,0, 
 ,5233350,10220,8.176792,0, 
 ,5243750,10241,8.193328,0, 
 ,5253948,10200,8.160152,0, 
 ,5263949,9990,7.992328,0, 
 ,5273680,9735,7.788712,0, 
 ,5283389,9715,7.772,0, 
 ,5293490,10101,8.08088,0, 
 ,5303538,10045,8.03612,0, 
 ,5313640,10105,8.08468,0, 
 ,5323550,9908,7.926768,0, 
 ,5333200,9502,7.602248,0, 
 ,5343190,9835,7.868144,0, 
 ,5353050,9861,7.8888,0, 
 ,5362989,9938,7.95048,0, 
 ,5372620,9631,7.70524,0, 
 ,5382169,9549,7.639736,0, 
 ,5391730,9554,7.643728,0, 
 ,5401600,9723,7.778864,0, 
 ,5411450,9850,7.880552,0, 
 ,5421279,9828,7.862936,0, 
 ,5431139,9858,7.88648,0, 
 ,5441030,9892,7.914344,0, 
 ,5449220,8170,6.536024,0, 
 ,5458480,9165,7.332592,0, 
 ,5468169,9688,7.751152,0, 
 ,5477450,9283,7.426488,0, 
 ,5487040,9589,7.671576,0, 
 ,5496660,9621,7.696992,0, 
 ,5506850,10189,8.151792,0, 
 ,5515800,8949,7.159744,0, 
 ,5525409,9577,7.662328,0, 
 ,5535490,10075,8.060096,0, 
 ,5545220,9729,7.783816,0, 
 ,5554970,9586,7.66888,0, 
 ,5564699,9739,7.791344,0, 
 ,5575110,10253,8.203192,0, 
 ,5584200,9081,7.265184,0, 
 ,5593729,9506,7.605072,0, 
 ,5603210,9461,7.568944,0, 
 ,5613030,9667,7.734392,0, 
 ,5623079,9892,7.914392,0, 
 ,5633090,9863,7.891,0, 
 ,5642979,9734,7.78784,0, 
 ,5652800,9814,7.851528,0, 
 ,5662709,9727,7.78216,0, 
 ,5672490,9813,7.85116,0, 
 ,5682719,10072,8.058208,0, 
 ,5692560,9845,7.876048,0, 
 ,5697699,5134,4.107856,0, 
 ,5703800,6028,4.822512,0, 
 ,5714509,10547,8.438072,0, 
 ,5724980,10314,8.251872,0, 
 ,5735027,10037,8.030232,0, 
 ,5745280,10096,8.077528,0, 
 ,5755000,9576,7.66132,0, 
 ,5764980,9981,7.98516,0, 
 ,5775070,9926,7.941208,0, 
 ,5785150,9926,7.941528,0, 
 ,5795109,9961,7.968896,0, 
 ,5804900,9795,7.836336,0, 
 ,5815050,9993,7.9948,0, 
 ,5825060,10010,8.00828,0, 
 ,5835349,10129,8.103704,0, 
 ,5845580,10226,8.18088,0, 
 ,5855380,9654,7.723552,0, 
 ,5865910,10366,8.29352,0, 
 ,5876230,10314,8.251368,0, 
 ,5882129,5001,4.000832,0, 
 ,5892070,10015,8.012624,0, 
 ,5902359,10136,8.109448,0, 
 ,5912560,10197,8.158248,0, 
 ,5922770,10058,8.04656,0, 
 ,5932649,9708,7.766888,0, 
 ,5942560,9922,7.938096,0, 
 ,5951399,8707,6.965736,0, 
 ,5961540,10139,8.111352,0, 
 ,5971710,10174,8.139984,0, 
 ,5982049,10177,8.142208,0, 
 ,5992180,10132,8.106136,0, 
 ,6002190,10010,8.008648,0, 
 ,6012449,10097,8.07768,0, 
 ,6022939,10329,8.263456,0, 
 ,6033170,10226,8.181568,0, 
 ,6043670,10343,8.275024,0, 
 ,6053110,9437,7.54972,0, 
 ,6063499,10231,8.184808,0, 
 ,6073859,10360,8.288376,0, 
 ,6084020,10163,8.130808,0, 
 ,6094040,9864,7.891288,0, 
 ,6104008,9814,7.851624,0, 
 ,6114240,10233,8.187088,0, 
 ,6123749,9361,7.48912,0, 
 ,6130589,6741,5.393464,0, 
 ,6138530,7890,6.312,0, 
 ,6148410,9726,7.78084,0, 
 ,6158660,10098,8.079168,0, 
 ,6168850,10190,8.152792,0, 
 ,6179240,10386,8.308936,0, 
 ,6189539,10302,8.24232,0, 
 ,6199760,10221,8.17688,0, 
 ,6209990,10226,8.180952,0, 
 ,6220140,10153,8.122656,0, 
 ,6230260,9962,7.969888,0, 
 ,6240167,9889,7.911688,0, 
 ,6249670,9375,7.500152,0, 
 ,6259767,9938,7.950976,0, 
 ,6269908,9987,7.99012,0, 
 ,6279940,10032,8.025952,0, 
 ,6290090,9993,7.994616,0, 
 ,6299970,9723,7.778496,0, 
 ,6309560,9594,7.67592,0, 
 ,6312590,3013,2.411096,0, 
 ,6323040,10452,8.3622,0, 
 ,6332620,9566,7.653456,0, 
 ,6342139,9499,7.5994,0, 
 ,6352400,10104,8.08372,0, 
 ,6362750,10350,8.280544,0, 
 ,6373079,10168,8.13472,0, 
 ,6382140,9046,7.237432,0, 
 ,6391799,9663,7.73092,0, 
 ,6401559,9758,7.806832,0, 
 ,6411760,10201,8.160872,0, 
 ,6422150,10228,8.18272,0, 
 ,6432313,10166,8.13324,0, 
 ,6441050,8729,6.983712,0, 
 ,6450560,9502,7.601632,0, 
 ,6460120,9531,7.625312,0, 
 ,6469579,9459,7.56732,0, 
 ,6479219,9640,7.712072,0, 
 ,6487959,8665,6.932008,0, 
 ,6491619,3587,2.870344,0, 
 ,6500670,9169,7.335352,0, 
 ,6511020,10182,8.145776,0, 
 ,6520230,9218,7.374768,0, 
 ,6529880,9650,7.720168,0, 
 ,6539730,9850,7.880784,0, 
 ,6549749,9864,7.891712,0, 
 ,6558599,8847,7.077848,0, 
 ,6568030,9432,7.546016,0, 
 ,6577470,9439,7.55188,0, 
 ,6587050,9581,7.665288,0, 
 ,6596889,9685,7.748648,0, 
 ,6606800,9911,7.929304,0, 
 ,6616339,9286,7.429144,0, 
 ,6625340,8959,7.167512,0, 
 ,6635560,10227,8.181888,0, 
 ,6645280,9569,7.655264,0, 
 ,6654880,9600,7.680112,0, 
 ,6664439,9543,7.63492,0, 
 ,6674200,9609,7.687344,0, 
 ,6684050,9852,7.881736,0, 
 ,6693950,9894,7.915848,0, 
 ,6703990,9882,7.905664,0, 
 ,6713740,9602,7.681664,0, 
 ,6723820,9925,7.940656,0, 
 ,6732970,9132,7.306016,0, 
 ,6740459,7415,5.932696,0, 
 ,6748260,7772,6.21788,0, 
 ,6758510,10093,8.074928,0, 
 ,6768020,9510,7.608576,0, 
 ,6777660,9645,7.71612,0, 
 ,6786970,9165,7.332664,0, 
 ,6796930,9957,7.966392,0, 
 ,6806530,9602,7.682192,0, 
 ,6815120,8456,6.76512,0, 
 ,6825180,10056,8.04524,0, 
 ,6835070,9887,7.910336,0, 
 ,6845069,9849,7.879344,0, 
 ,6854620,9529,7.623336,0, 
 ,6864630,10010,8.00824,0, 
 ,6874610,9976,7.980824,0, 
 ,6883760,9152,7.322016,0, 
 ,6893460,9701,7.761232,0, 
 ,6902950,9489,7.591992,0, 
 ,6912780,9829,7.863848,0, 
 ,6922899,10114,8.091304,0, 
 ,6932910,10014,8.011544,0, 
 ,6943100,10190,8.152392,0, 
 ,6952790,9651,7.721168,0, 
 ,6963110,10160,8.128408,0, 
 ,6973360,10249,8.199824,0, 
 ,6983680,10320,8.256584,0, 
 ,6993909,10229,8.183936,0, 
 ,7003770,9853,7.882992,0, 
 ,7013850,10073,8.05904,0, 
 ,7024179,10176,8.141024,0, 
 ,7034339,10160,8.128744,0, 
 ,7044460,10115,8.09232,0, 
