 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2820929 , 9443 , 7.555184000000001 , 0 , 
 , 2830660 , 9581 , 7.665392 , 0 , 
 , 2840220 , 9561 , 7.648928 , 0 , 
 , 2849750 , 9526 , 7.621504 , 0 , 
 , 2859440 , 9539 , 7.631816 , 0 , 
 , 2869110 , 9674 , 7.739552 , 0 , 
 , 2877920 , 8747 , 6.997848 , 0 , 
 , 2887670 , 9751 , 7.80088 , 0 , 
 , 2897610 , 9786 , 7.829424 , 0 , 
 , 2907360 , 9599 , 7.679616 , 0 , 
 , 2917050 , 9687 , 7.750008 , 0 , 
 , 2926850 , 9802 , 7.842296 , 0 , 
 , 2936640 , 9639 , 7.711576 , 0 , 
 , 2946499 , 9706 , 7.764824 , 0 , 
 , 2956160 , 9661 , 7.728975999999999 , 0 , 
 , 2965790 , 9625 , 7.700312 , 0 , 
 , 2975170 , 9365 , 7.492224 , 0 , 
 , 2984915 , 9764 , 7.811424 , 0 , 
 , 2994099 , 9183 , 7.34648 , 0 , 
 , 3003860 , 9764 , 7.811256 , 0 , 
 , 3013498 , 9486 , 7.589368 , 0 , 
 , 3023070 , 9575 , 7.66 , 0 , 
 , 3032570 , 9497 , 7.59788 , 0 , 
 , 3042000 , 9432 , 7.54592 , 0 , 
 , 3051473 , 9471 , 7.577248 , 0 , 
 , 3060800 , 9328 , 7.462864 , 0 , 
 , 3070110 , 9165 , 7.332648 , 0 , 
 , 3079550 , 9425 , 7.540696 , 0 , 
 , 3089190 , 9640 , 7.712592 , 0 , 
 , 3098630 , 9439 , 7.551863999999999 , 0 , 
 , 3108340 , 9556 , 7.645184 , 0 , 
 , 3117888 , 9550 , 7.640576 , 0 , 
 , 3127138 , 9241 , 7.393560000000001 , 0 , 
 , 3136860 , 9722 , 7.778248 , 0 , 
 , 3146473 , 9463 , 7.570976 , 0 , 
 , 3156160 , 9538 , 7.630776 , 0 , 
 , 3165620 , 9461 , 7.56896 , 0 , 
 , 3175140 , 9519 , 7.615928 , 0 , 
 , 3184440 , 9299 , 7.439256 , 0 , 
 , 3194140 , 9698 , 7.758896 , 0 , 
 , 3203570 , 9430 , 7.544568 , 0 , 
 , 3213240 , 9669 , 7.7358400000000005 , 0 , 
 , 3222770 , 9531 , 7.624808 , 0 , 
 , 3231930 , 9159 , 7.327935999999999 , 0 , 
 , 3241538 , 9459 , 7.567928 , 0 , 
 , 3251060 , 9522 , 7.617648 , 0 , 
 , 3259910 , 8838 , 7.071184000000001 , 0 , 
 , 3269400 , 9489 , 7.591664 , 0 , 
 , 3278976 , 9570 , 7.6566719999999995 , 0 , 
 , 3288390 , 9418 , 7.534808 , 0 , 
 , 3297859 , 9466 , 7.573216 , 0 , 
 , 3307500 , 9643 , 7.714928 , 0 , 
 , 3317183 , 9529 , 7.623784 , 0 , 
