 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3088979 , 26580 , 21.264464 , 8416918 , 
 , 3121018 , 26875 , 21.500664 , 8505333 , 
 , 3151526 , 26163 , 20.930903999999998 , 8590536 , 
 , 3183416 , 27206 , 21.765408 , 8675175 , 
 , 3214556 , 26618 , 21.29456 , 8761493 , 
 , 3246296 , 26144 , 20.915408 , 8848002 , 
 , 3277376 , 26682 , 21.346040000000002 , 8932778 , 
 , 3308754 , 26288 , 21.030736 , 9020766 , 
 , 3340222 , 26135 , 20.908672 , 9109769 , 
 , 3370762 , 25628 , 20.502576 , 9198112 , 
 , 3400808 , 24944 , 19.955744 , 9280997 , 
 , 3428443 , 26032 , 20.826184 , 9355776 , 
 , 3460121 , 24997 , 19.998336 , 9436787 , 
 , 3491274 , 27017 , 21.613799999999998 , 9514253 , 
 , 3525369 , 25543 , 20.435192 , 9601389 , 
 , 3557270 , 24743 , 19.794624 , 9691157 , 
 , 3589617 , 20897 , 16.718048 , 9810305 , 
 , 3621669 , 22637 , 18.109599999999997 , 9917752 , 
 , 3649508 , 23969 , 19.175335999999998 , 10003864 , 
 , 3683781 , 25421 , 20.336888 , 10097868 , 
 , 3715581 , 25904 , 20.723208 , 10189303 , 
 , 3747530 , 27126 , 21.701584 , 10275276 , 
 , 3779419 , 26756 , 21.405328 , 10362563 , 
 , 3810767 , 27107 , 21.685599999999997 , 10448009 , 
 , 3842236 , 27227 , 21.781752 , 10532167 , 
 , 3874568 , 27245 , 21.796072 , 10616301 , 
 , 3906788 , 27900 , 22.320031999999998 , 10697868 , 
 , 3936902 , 25891 , 20.713472000000003 , 10772247 , 
 , 3968259 , 25854 , 20.683728 , 10857692 , 
 , 4000777 , 27528 , 22.02292 , 10942086 , 
 , 4033061 , 26547 , 21.238319999999998 , 11029441 , 
 , 4061548 , 25257 , 20.205712 , 11104807 , 
 , 4099920 , 23661 , 18.928904 , 11208411 , 
 , 4131928 , 27535 , 22.028464 , 11291116 , 
 , 4163547 , 27095 , 21.676576 , 11375806 , 
 , 4194856 , 26930 , 21.544544000000002 , 11457637 , 
 , 4226445 , 27036 , 21.6288 , 11541475 , 
 , 4258063 , 27141 , 21.713528 , 11626984 , 
 , 4289532 , 26970 , 21.576048 , 11704786 , 
 , 4320130 , 26358 , 21.086688 , 11789179 , 
 , 4351570 , 27033 , 21.626784 , 11874113 , 
 , 4382800 , 26691 , 21.353455999999998 , 11958936 , 
 , 4414240 , 26292 , 21.034367999999997 , 12045150 , 
 , 4445260 , 26577 , 21.26228 , 12133210 , 
 , 4476549 , 22682 , 18.146144 , 12238326 , 
 , 4506369 , 22764 , 18.21124 , 12335824 , 
 , 4536158 , 21893 , 17.514528 , 12444901 , 
 , 4567230 , 24722 , 19.77788 , 12539053 , 
 , 4599539 , 23765 , 19.012528 , 12635581 , 
 , 4632038 , 25593 , 20.474648000000002 , 12735127 , 
 , 4663268 , 26178 , 20.943 , 12823632 , 
 , 4695067 , 26860 , 21.488439999999997 , 12912095 , 
 , 4727195 , 27374 , 21.899408 , 12996440 , 
 , 4759143 , 26855 , 21.484720000000003 , 13084005 , 
 , 4790792 , 27013 , 21.610616 , 13169444 , 
 , 4821962 , 27089 , 21.671848 , 13252706 , 
 , 4853788 , 27307 , 21.845816 , 13336200 , 
 , 4885226 , 26676 , 21.340896 , 13420012 , 
 , 4916665 , 27193 , 21.754512 , 13504020 , 
 , 4948855 , 27670 , 22.136032 , 13588257 , 
 , 4979873 , 26948 , 21.559103999999998 , 13670099 , 
 , 5011102 , 27353 , 21.883024000000002 , 13751065 , 
 , 5042211 , 26880 , 21.50448 , 13835676 , 
 , 5074131 , 27276 , 21.821552 , 13916307 , 
 , 5105989 , 27553 , 22.043168 , 13999000 , 
 , 5137668 , 27152 , 21.721687999999997 , 14082548 , 
 , 5169588 , 26814 , 21.45136 , 14169497 , 
 , 5201296 , 27376 , 21.900959999999998 , 14253022 , 
 , 5232765 , 27083 , 21.666784 , 14337143 , 
 , 5264470 , 27103 , 21.682928 , 14421741 , 
 , 5295940 , 27060 , 21.648096000000002 , 14506565 , 
 , 5328190 , 27615 , 22.092008 , 14592154 , 
 , 5359870 , 27605 , 22.084328000000003 , 14672797 , 
 , 5390675 , 27026 , 21.621423999999998 , 14756093 , 
 , 5422590 , 27406 , 21.92544 , 14839398 , 
 , 5454385 , 27333 , 21.86696 , 14923678 , 
 , 5486694 , 27595 , 22.076448 , 15005946 , 
 , 5517980 , 26371 , 21.097064 , 15091114 , 
 , 5549420 , 27142 , 21.71396 , 15174374 , 
 , 5580704 , 27186 , 21.74952 , 15256003 , 
 , 5612174 , 27189 , 21.751952000000003 , 15340618 , 
 , 5643734 , 27325 , 21.860319999999998 , 15424240 , 
 , 5674843 , 26694 , 21.35536 , 15507371 , 
 , 5707273 , 27803 , 22.243063999999997 , 15591424 , 
 , 5739643 , 27819 , 22.255295999999998 , 15675747 , 
 , 5771735 , 27555 , 22.044520000000002 , 15758835 , 
 , 5803564 , 27480 , 21.984632 , 15842221 , 
 , 5834943 , 27291 , 21.833288 , 15925098 , 
 , 5866503 , 27249 , 21.799456 , 16010097 , 
 , 5898423 , 27382 , 21.905624 , 16093877 , 
 , 5930222 , 27480 , 21.984776 , 16178395 , 
 , 5961692 , 25377 , 20.301816 , 16270963 , 
 , 5993666 , 27378 , 21.902808 , 16356572 , 
 , 6025556 , 27410 , 21.928488 , 16440514 , 
 , 6056604 , 26694 , 21.355544000000002 , 16523005 , 
 , 6088523 , 27380 , 21.904671999999998 , 16605496 , 
 , 6119572 , 26808 , 21.446768 , 16689811 , 
 , 6151307 , 27224 , 21.779592 , 16774064 , 
 , 6182713 , 27189 , 21.75132 , 16858266 , 
 , 6214632 , 27398 , 21.918984000000002 , 16943010 , 
 , 6246401 , 27279 , 21.823448 , 17025243 , 
 , 6278046 , 27096 , 21.677383999999996 , 17109631 , 
 , 6310026 , 27311 , 21.849464 , 17194961 , 
 , 6342090 , 27148 , 21.718776000000002 , 17279727 , 
 , 6373618 , 26935 , 21.548064 , 17365342 , 
 , 6405085 , 27090 , 21.672639999999998 , 17450960 , 
 , 6436015 , 26845 , 21.476592 , 17535774 , 
 , 6467094 , 27099 , 21.679368 , 17620506 , 
 , 6498804 , 27062 , 21.650128000000002 , 17705732 , 
 , 6530484 , 26976 , 21.581367999999998 , 17792344 , 
 , 6561984 , 27091 , 21.673560000000002 , 17877532 , 
 , 6593543 , 27335 , 21.868456 , 17959905 , 
 , 6626156 , 26964 , 21.571472 , 18040675 , 
 , 6657925 , 27448 , 21.959096000000002 , 18124290 , 
 , 6689304 , 27312 , 21.849687999999997 , 18207504 , 
 , 6720983 , 26316 , 21.053344000000003 , 18290950 , 
 , 6751147 , 27314 , 21.851752 , 18375613 , 
 , 6782514 , 21412 , 17.130104 , 18462006 , 
 , 6813474 , 26649 , 21.319448 , 18545706 , 
 , 6843863 , 27481 , 21.985024000000003 , 18623941 , 
 , 6877812 , 27675 , 22.140464 , 18711162 , 
 , 6908802 , 26629 , 21.303544000000002 , 18795958 , 
 , 6940091 , 26955 , 21.56464 , 18880387 , 
 , 6972066 , 26857 , 21.486064 , 18964880 , 
 , 7003739 , 27358 , 21.886464 , 19049249 , 
 , 7042439 , 27622 , 22.09796 , 19139579 , 
 , 7073963 , 27152 , 21.721919999999997 , 19221482 , 
 , 7105489 , 27035 , 21.628608 , 19300732 , 
 , 7137229 , 27255 , 21.804184 , 19383281 , 
 , 7168729 , 27018 , 21.614592000000002 , 19462958 , 
 , 7200738 , 27585 , 22.068279999999998 , 19541882 , 
 , 7228606 , 27727 , 22.182112 , 19584107 , 
 , 7257356 , 23855 , 19.084776 , 19648967 , 
 , 7288762 , 27016 , 21.61308 , 19729749 , 
 , 7315360 , 23436 , 18.749384 , 19775601 , 
 , 7338612 , 23367 , 18.69436 , 19819377 , 
 , 7356023 , 17518 , 14.014631999999999 , 19850733 , 
 , 7387885 , 26730 , 21.384072 , 19924741 , 
 , 7419769 , 27330 , 21.864432 , 20005360 , 
 , 7451328 , 27220 , 21.77624 , 20089046 , 
 , 7483635 , 27466 , 21.972912 , 20173837 , 
 , 7515104 , 27229 , 21.783784 , 20256603 , 
 , 7546060 , 26296 , 21.037072 , 20341467 , 
 , 7577380 , 27041 , 21.633544 , 20427435 , 
 , 7609570 , 27314 , 21.851816 , 20512032 , 
 , 7641066 , 27210 , 21.768687999999997 , 20596157 , 
 , 7672293 , 26732 , 21.385736 , 20680652 , 
 , 7703881 , 27206 , 21.765400000000003 , 20764864 , 
 , 7735710 , 27014 , 21.61132 , 20851390 , 
 , 7766605 , 26428 , 21.142744 , 20936096 , 
 , 7797475 , 26520 , 21.216016 , 21021153 , 
 , 7830022 , 27582 , 22.06568 , 21105800 , 
 , 7861513 , 26967 , 21.573976 , 21189476 , 
 , 7893823 , 27504 , 22.00352 , 21273493 , 
 , 7925173 , 26824 , 21.459312 , 21358772 , 
 , 7956853 , 27155 , 21.724072 , 21443250 , 
 , 7989733 , 28024 , 22.419864 , 21525668 , 
 , 8021383 , 27199 , 21.759207999999997 , 21610898 , 
 , 8053298 , 26952 , 21.562184000000002 , 21694915 , 
 , 8085337 , 27327 , 21.862144 , 21779602 , 
 , 8117882 , 27825 , 22.260368 , 21864940 , 
 , 8150311 , 27825 , 22.260008000000003 , 21950445 , 
 , 8181780 , 27184 , 21.747448 , 22035199 , 
 , 8213217 , 27208 , 21.766536 , 22117399 , 
 , 8245227 , 27613 , 22.091128 , 22201086 , 
 , 8277473 , 27620 , 22.096511999999997 , 22286194 , 
 , 8309902 , 27655 , 22.124144 , 22366491 , 
 , 8341912 , 27464 , 21.971511999999997 , 22445589 , 
 , 8374339 , 27957 , 22.365952 , 22528979 , 
 , 8406679 , 27818 , 22.254768 , 22612264 , 
 , 8438899 , 27381 , 21.904952 , 22697892 , 
 , 8470997 , 27358 , 21.886568 , 22781936 , 
 , 8503007 , 27460 , 21.968776000000002 , 22867755 , 
 , 8535017 , 27242 , 21.794240000000002 , 22954583 , 
 , 8567056 , 27422 , 21.937736 , 23039087 , 
 , 8599366 , 26927 , 21.542024 , 23121102 , 
 , 8631524 , 27243 , 21.794424 , 23207538 , 
 , 8662932 , 26892 , 21.514312 , 23294234 , 
 , 8694161 , 27023 , 21.61864 , 23379047 , 
 , 8726140 , 27181 , 21.745151999999997 , 23464502 , 
 , 8757158 , 26405 , 21.124584 , 23547009 , 
 , 8793473 , 23226 , 18.580936 , 23653678 , 
 , 8822876 , 24143 , 19.31456 , 23733403 , 
 , 8854944 , 25132 , 20.106 , 23819884 , 
 , 8886563 , 26346 , 21.076871999999998 , 23907411 , 
 , 8918840 , 26989 , 21.591223999999997 , 23993788 , 
 , 8950549 , 26838 , 21.470472 , 24079804 , 
 , 8982559 , 27573 , 22.058632000000003 , 24164574 , 
 , 9014058 , 26965 , 21.572495999999997 , 24250145 , 
 , 9045768 , 26368 , 21.094991999999998 , 24336614 , 
 , 9077718 , 23452 , 18.762024 , 24444747 , 
 , 9110207 , 22195 , 17.756592 , 24559737 , 
 , 9142517 , 21816 , 17.452824 , 24678843 , 
 , 9174587 , 21150 , 16.920351999999998 , 24796459 , 
 , 9202183 , 20315 , 16.252384 , 24905546 , 
 , 9238456 , 21242 , 16.994008 , 25035664 , 
 , 9270884 , 22202 , 17.762056 , 25148649 , 
 , 9302441 , 25371 , 20.29756 , 25241598 , 
 , 9333599 , 24119 , 19.295896 , 25338779 , 
 , 9364583 , 24064 , 19.251768 , 25431146 , 
 , 9396263 , 26999 , 21.599432 , 25522596 , 
 , 9427761 , 26783 , 21.42708 , 25608988 , 
 , 9459320 , 26609 , 21.287808000000002 , 25695591 , 
 , 9490490 , 26753 , 21.402728 , 25780567 , 
 , 9521480 , 21897 , 17.517944 , 25890614 , 
 , 9553430 , 21928 , 17.543168 , 26005076 , 
 , 9585377 , 21768 , 17.415176 , 26119799 , 
 , 9617074 , 21275 , 17.020704000000002 , 26220252 , 
 , 9648151 , 21225 , 16.98064 , 26336948 , 
 , 9680340 , 22012 , 17.609616000000003 , 26452884 , 
 , 9712170 , 21717 , 17.37392 , 26565047 , 
 , 9743548 , 21479 , 17.18372 , 26674748 , 
 , 9774561 , 21193 , 16.954504 , 26786956 , 
 , 9807321 , 22062 , 17.650047999999998 , 26902655 , 
 , 9837919 , 21137 , 16.910296 , 27013058 , 
 , 9868068 , 20702 , 16.562 , 27128286 , 
 , 9899144 , 21202 , 16.962344 , 27243055 , 
 , 9930974 , 21780 , 17.424088 , 27356833 , 
 , 9962714 , 21709 , 17.367976 , 27470788 , 
 , 9994694 , 21892 , 17.514367999999997 , 27583106 , 
 , 10026673 , 21608 , 17.28716 , 27698286 , 
 , 10059069 , 21988 , 17.59048 , 27813179 , 
 , 10091019 , 21339 , 17.071328 , 27932679 , 
 , 10122459 , 21576 , 17.261552 , 28044976 , 
 , 10154198 , 21412 , 17.129672 , 28160560 , 
 , 10186117 , 21553 , 17.242608 , 28273950 , 
 , 10217917 , 21779 , 17.423696 , 28390504 , 
 , 10249985 , 22139 , 17.711744 , 28504550 , 
 , 10282232 , 21956 , 17.565576 , 28619693 , 
 , 10315140 , 22045 , 17.636736 , 28735787 , 
 , 10347059 , 21945 , 17.556696 , 28849824 , 
 , 10379756 , 22231 , 17.78528 , 28963385 , 
 , 10411375 , 21637 , 17.310016 , 29077604 , 
 , 10443235 , 21764 , 17.411792000000002 , 29192530 , 
 , 10474972 , 21882 , 17.505952 , 29307764 , 
 , 10507190 , 21985 , 17.58844 , 29423037 , 
 , 10538870 , 21586 , 17.26928 , 29539265 , 
 , 10570517 , 21742 , 17.393904 , 29651539 , 
 , 10602705 , 21753 , 17.402736 , 29764497 , 
 , 10634798 , 21924 , 17.539704 , 29879379 , 
 , 10666266 , 21449 , 17.159312000000003 , 29992297 , 
 , 10698035 , 21606 , 17.285488 , 30108984 , 
 , 10729653 , 21583 , 17.266504 , 30222680 , 
 , 10761121 , 21575 , 17.260776 , 30338215 , 
 , 10793099 , 21664 , 17.331319999999998 , 30452929 , 
 , 10825288 , 21916 , 17.533136 , 30566938 , 
 , 10857206 , 21849 , 17.479504000000002 , 30679930 , 
 , 10889209 , 21905 , 17.52452 , 30793650 , 
 , 10922148 , 22336 , 17.869383999999997 , 30908825 , 
 , 10953857 , 21899 , 17.519759999999998 , 31021776 , 
 , 10985714 , 22185 , 17.748176 , 31133151 , 
 , 11017993 , 21663 , 17.330936 , 31249031 , 
 , 11049672 , 21658 , 17.32716 , 31363276 , 
 , 11081562 , 21863 , 17.490896 , 31477051 , 
 , 11114051 , 22271 , 17.817104 , 31589954 , 
 , 11145818 , 21782 , 17.425624 , 31706764 , 
 , 11176869 , 22152 , 17.721687999999997 , 31816473 , 
 , 11209174 , 21123 , 16.89852 , 31933149 , 
 , 11239404 , 22217 , 17.774024 , 32039147 , 
 , 11273099 , 21796 , 17.437583999999998 , 32158341 , 
 , 11305437 , 22289 , 17.831664 , 32271129 , 
 , 11337594 , 22043 , 17.635008000000003 , 32385004 , 
 , 11369452 , 21716 , 17.373407999999998 , 32499392 , 
 , 11402122 , 22383 , 17.906784 , 32611692 , 
 , 11434430 , 22090 , 17.672408 , 32724698 , 
 , 11465628 , 21153 , 16.923008000000003 , 32837949 , 
 , 11497154 , 21730 , 17.384776000000002 , 32953171 , 
 , 11528861 , 21197 , 16.957712 , 33069917 , 
 , 11553048 , 20745 , 16.596504 , 33147996 , 
 , 11585256 , 24515 , 19.61252 , 33235270 , 
 , 11684668 , 29036 , 23.229184 , 33476815 , 
 , 11716556 , 20994 , 16.795583999999998 , 33595599 , 
 , 11748683 , 26693 , 21.354752 , 33684493 , 
 , 11780843 , 27032 , 21.625872 , 33767803 , 
 , 11813003 , 27565 , 22.052072 , 33850339 , 
 , 11845073 , 26548 , 21.239144 , 33939452 , 
 , 11876633 , 26596 , 21.277455999999997 , 34026123 , 
 , 11908911 , 27627 , 22.101952 , 34111310 , 
 , 11939901 , 26873 , 21.498696 , 34192894 , 
 , 11970681 , 26318 , 21.054808 , 34276853 , 
 , 12002271 , 26966 , 21.573536 , 34361535 , 
 , 12034009 , 26933 , 21.547088 , 34446963 , 
 , 12065056 , 26680 , 21.344304 , 34533030 , 
 , 12096315 , 26607 , 21.285928 , 34620237 , 
 , 12128503 , 27614 , 22.091376 , 34703991 , 
 , 12159519 , 26762 , 21.409848 , 34789795 , 
 , 12191528 , 26863 , 21.490912 , 34876264 , 
 , 12223328 , 26241 , 20.993112 , 34966744 , 
 , 12255127 , 24826 , 19.86148 , 35055422 , 
 , 12286597 , 25013 , 20.011096000000002 , 35159450 , 
 , 12317887 , 27113 , 21.690768 , 35242801 , 
 , 12346388 , 27989 , 22.391808 , 35316221 , 
 , 12382615 , 26436 , 21.149352 , 35412806 , 
 , 12414082 , 27116 , 21.693128 , 35499289 , 
 , 12445310 , 26962 , 21.569848 , 35584839 , 
 , 12477106 , 23755 , 19.004648 , 35686085 , 
 , 12509205 , 22314 , 17.851576 , 35796465 , 
 , 12540877 , 23160 , 18.528016 , 35903276 , 
 , 12573367 , 27961 , 22.369016 , 35983404 , 
 , 12601030 , 26301 , 21.04156 , 36053090 , 
 , 12627188 , 25291 , 20.232968 , 36126545 , 
 , 12659618 , 27246 , 21.797264 , 36211007 , 
 , 12691777 , 27652 , 22.121959999999998 , 36295682 , 
 , 12723666 , 27695 , 22.156024000000002 , 36379548 , 
 , 12755436 , 27145 , 21.716392 , 36465120 , 
 , 12787266 , 27483 , 21.986784 , 36550288 , 
 , 12818946 , 27091 , 21.672912 , 36636812 , 
 , 12850556 , 27157 , 21.725848000000003 , 36722070 , 
 , 12882383 , 27429 , 21.943768 , 36807203 , 
 , 12913938 , 26943 , 21.55444 , 36892892 , 
 , 12945735 , 27329 , 21.863408 , 36978111 , 
 , 12977501 , 27606 , 22.084848 , 37061964 , 
 , 13008640 , 26499 , 21.199792000000002 , 37146177 , 
 , 13039780 , 26814 , 21.451888 , 37232327 , 
 , 13071818 , 26921 , 21.537384 , 37317538 , 
 , 13103225 , 27069 , 21.655383999999998 , 37406114 , 
 , 13135475 , 27885 , 22.308592 , 37490654 , 
 , 13167394 , 27244 , 21.795688 , 37575477 , 
 , 13199013 , 27047 , 21.638008000000003 , 37659750 , 
 , 13230600 , 26991 , 21.593367999999998 , 37747000 , 
 , 13261979 , 26812 , 21.449944 , 37832217 , 
 , 13293089 , 23942 , 19.154248 , 37930861 , 
 , 13325039 , 27401 , 21.921208 , 38014336 , 
 , 13356986 , 27310 , 21.848432 , 38100366 , 
 , 13389176 , 27692 , 22.153648 , 38183505 , 
 , 13421304 , 27496 , 21.997432 , 38269390 , 
 , 13453344 , 27190 , 21.752208 , 38354767 , 
 , 13484634 , 25982 , 20.786223999999997 , 38446008 , 
 , 13515774 , 26875 , 21.500696 , 38532515 , 
 , 13547454 , 26757 , 21.406304 , 38619538 , 
 , 13579704 , 27726 , 22.180992 , 38704150 , 
 , 13611174 , 27217 , 21.774232 , 38789334 , 
 , 13642401 , 26675 , 21.340792 , 38874943 , 
 , 13673177 , 26565 , 21.252655999999998 , 38962298 , 
 , 13704734 , 27433 , 21.94664 , 39047830 , 
 , 13735934 , 26784 , 21.427888 , 39132906 , 
 , 13767163 , 26907 , 21.52568 , 39219261 , 
 , 13798480 , 26901 , 21.520896 , 39304577 , 
 , 13829889 , 26935 , 21.548784 , 39390642 , 
 , 13861419 , 27331 , 21.865136 , 39475381 , 
 , 13892859 , 27107 , 21.68616 , 39559843 , 
 , 13924359 , 26899 , 21.519584 , 39644975 , 
 , 13956264 , 27096 , 21.677184 , 39728393 , 
 , 13987121 , 26842 , 21.474304 , 39812417 , 
 , 14019704 , 27169 , 21.735671999999997 , 39898301 , 
 , 14051421 , 26444 , 21.15536 , 39985581 , 
 , 14083591 , 27504 , 22.0032 , 40068615 , 
 , 14115780 , 27369 , 21.895912 , 40153120 , 
 , 14143342 , 27012 , 21.610072 , 40226152 , 
 , 14175426 , 23913 , 19.130536 , 40320993 , 
 , 14206803 , 26523 , 21.219151999999998 , 40407914 , 
 , 14238480 , 26675 , 21.340072 , 40494507 , 
 , 14270760 , 27234 , 21.787784 , 40578888 , 
 , 14302380 , 26822 , 21.458175999999998 , 40662718 , 
 , 14333670 , 26727 , 21.381856 , 40748454 , 
 , 14365110 , 26150 , 20.920527999999997 , 40838018 , 
 , 14396370 , 26588 , 21.270696 , 40924761 , 
 , 14427479 , 26106 , 20.885 , 41011010 , 
 , 14458498 , 26768 , 21.4144 , 41097759 , 
 , 14490146 , 26992 , 21.59368 , 41183740 , 
 , 14522036 , 27035 , 21.628383999999997 , 41269659 , 
 , 14554165 , 27401 , 21.921456 , 41357673 , 
 , 14586175 , 25557 , 20.445648000000002 , 41447102 , 
 , 14617345 , 27001 , 21.60148 , 41534262 , 
 , 14648274 , 26418 , 21.135136 , 41620245 , 
 , 14679203 , 26180 , 20.944032 , 41706577 , 
 , 14710673 , 25257 , 20.205904 , 41793065 , 
 , 14742626 , 27132 , 21.70572 , 41884922 , 
 , 14774424 , 27538 , 22.030704 , 41968069 , 
 , 14806581 , 27293 , 21.834808000000002 , 42053789 , 
 , 14838080 , 26782 , 21.425991999999997 , 42139110 , 
 , 14869968 , 26847 , 21.478168 , 42226912 , 
 , 14901528 , 26797 , 21.438063999999997 , 42311457 , 
 , 14933387 , 27023 , 21.618808 , 42398084 , 
 , 14965336 , 27312 , 21.849632 , 42484080 , 
 , 14997796 , 27259 , 21.807968000000002 , 42570114 , 
 , 15029686 , 27215 , 21.77224 , 42655934 , 
 , 15061935 , 27357 , 21.886112 , 42742183 , 
 , 15093613 , 26568 , 21.255088 , 42830435 , 
 , 15125292 , 27054 , 21.643608 , 42917133 , 
 , 15156521 , 26679 , 21.343872 , 43001697 , 
 , 15189191 , 27955 , 22.364496 , 43087199 , 
 , 15215512 , 25972 , 20.777815999999998 , 43155193 , 
 , 15247522 , 25871 , 20.697056 , 43244930 , 
 , 15278331 , 26275 , 21.020792 , 43335134 , 
 , 15310281 , 27242 , 21.794176 , 43422409 , 
 , 15341451 , 26845 , 21.47672 , 43506882 , 
